seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
5976,1788913289151246873,1788913289586970210,435.723337,228.375,128,0
5977,1788913289152246601,1788913289588770865,436.524264,800.655,128,0
5978,1788913289153246690,1788913289590560809,437.314119,789.944,128,0
5982,1788913289157246664,1788913289591784505,434.537841,223.696,128,0
5983,1788913289158246722,1788913289593579319,435.332597,794.814,128,0
5984,1788913289159246771,1788913289595375245,436.128474,795.926,128,0
5985,1788913289160246729,1788913289596604301,436.357572,229.056,128,0
5986,1788913289161246688,1788913289598395808,437.14912,791.507,128,0
5989,1788913289164246703,1788913289598503710,434.257007,-892.098,128,0
5990,1788913289165246671,1788913289600251415,435.004744,747.705,128,0
5991,1788913289166247191,1788913289602058692,435.811501,807.277,128,0
5992,1788913289167246688,1788913289603251411,436.004723,192.719,128,0
5993,1788913289168246687,1788913289605086379,436.839692,834.968,128,0
5996,1788913289171262111,1788913289605190283,433.928172,-896.096,128,0
5997,1788913289172246680,1788913289606952235,434.705555,761.952,128,0
5998,1788913289173246658,1788913289608184017,434.937359,231.782,128,0
5999,1788913289174246737,1788913289609968431,435.721694,784.414,128,0
6000,1788913289175246686,1788913289611766981,436.520295,798.55,128,0
6001,1788913289176246684,1788913289612985869,436.739185,218.888,128,0
6002,1788913289177246642,1788913289614790350,437.543708,804.481,128,0
6007,1788913289182246765,1788913289616018825,433.77206,228.475,128,0
6008,1788913289183246753,1788913289617805143,434.55839,786.318,128,0
6009,1788913289184246631,1788913289619599856,435.353225,794.713,128,0
6010,1788913289185246870,1788913289620820016,435.573146,220.16,128,0
6014,1788913289189246663,1788913289623216865,433.970202,1396.849,128,0
6015,1788913289190246702,1788913289624994746,434.748044,777.881,128,0
6016,1788913289191246760,1788913289626232559,434.985799,237.813,128,0
6017,1788913289192246598,1788913289628016322,435.769724,783.763,128,0
6021,1788913289196246682,1788913289630974800,434.728118,1958.478,128,0
6022,1788913289197246701,1788913289632765005,435.518304,790.205,128,0
6023,1788913289198246639,1788913289633996746,435.750107,231.741,128,0
6024,1788913289199246697,1788913289635785989,436.539292,789.243,128,0
6027,1788913289202246703,1788913289637017941,434.771238,231.952,128,0
6028,1788913289203246671,1788913289638811472,435.564801,793.531,128,0
6029,1788913289204246770,1788913289640034437,435.787667,222.965,128,0
6030,1788913289205246678,1788913289641836644,436.589966,802.207,128,0
6031,1788913289206246656,1788913289643647818,437.401162,811.174,128,0
6035,1788913289210246821,1788913289644854102,434.607281,206.284,128,0
6036,1788913289211246599,1788913289646652983,435.406384,798.881,128,0
6037,1788913289212246667,1788913289648449199,436.202532,796.216,128,0
6038,1788913289213246756,1788913289649674379,436.427623,225.18,128,0
6042,1788913289217246619,1788913289652041241,434.794622,1366.862,128,0
6043,1788913289218246668,1788913289653855090,435.608422,813.849,128,0
6044,1788913289219246726,1788913289655646647,436.399921,791.557,128,0
6045,1788913289220246614,1788913289656843764,436.59715,197.117,128,0
6049,1788913289224246708,1788913289658666740,434.420032,822.976,128,0
6050,1788913289225246707,1788913289660469378,435.222671,802.638,128,0
6051,1788913289226246615,1788913289661684098,435.437483,214.72,128,0
6052,1788913289227246634,1788913289663491655,436.245021,807.557,128,0
6056,1788913289231246678,1788913289667044153,435.797475,2552.498,128,0
6057,1788913289232246656,1788913289668273149,436.026493,228.996,128,0
6058,1788913289233246634,1788913289670028789,436.782155,755.64,128,0
6059,1788913289234246653,1788913289671884386,437.637733,855.597,128,0
6062,1788913289237246648,1788913289673049483,435.802835,165.097,128,0
6063,1788913289238246666,1788913289674289310,436.042644,239.827,128,0
6064,1788913289239246695,1788913289676115001,436.868306,825.691,128,0
6065,1788913289240246623,1788913289677867836,437.621213,752.835,128,0
6066,1788913289241246682,1788913289679103184,437.856502,235.348,128,0
6069,1788913289244246675,1788913289679204904,434.958229,-898.28,128,0
6070,1788913289245246674,1788913289680954693,435.708019,749.789,128,0
6071,1788913289246246692,1788913289682752963,436.506271,798.27,128,0
6072,1788913289247246650,1788913289683983984,436.737334,231.021,128,0
6073,1788913289248246639,1788913289685773247,437.526608,789.263,128,0
6077,1788913289252246642,1788913289686997424,434.750782,224.177,128,0
6078,1788913289253246711,1788913289688793981,435.54727,796.557,128,0
6079,1788913289254246599,1788913289690023548,435.776949,229.567,128,0
6080,1788913289255246748,1788913289691824192,436.577444,800.644,128,0
6084,1788913289259246681,1788913289694178812,434.932131,1354.62,128,0
6085,1788913289260246660,1788913289695410714,435.164054,231.902,128,0
6086,1788913289261246678,1788913289697198692,435.952014,787.978,128,0
6087,1788913289262246706,1788913289699032390,436.785684,833.698,128,0
6091,1788913289266246680,1788913289700826032,434.579352,793.642,128,0
6092,1788913289267246669,1788913289702614824,435.368155,788.792,128,0
6093,1788913289268246647,1788913289704408615,436.161968,793.791,128,0
6094,1788913289269246636,1788913289705635357,436.388721,226.742,128,0
6098,1788913289273246639,1788913289707434349,434.18771,798.992,128,0
6099,1788913289274246648,1788913289709231086,434.984438,796.737,128,0
6100,1788913289275246676,1788913289710981466,435.73479,750.38,128,0
6101,1788913289276246635,1788913289712245147,435.998512,263.681,128,0
6102,1788913289277246703,1788913289714085686,436.838983,840.539,128,0
6105,1788913289280246678,1788913289714095014,433.848336,-990.672,128,0
6106,1788913289281246647,1788913289715939069,434.692422,844.055,128,0
6107,1788913289282246645,1788913289717188283,434.941638,249.214,128,0
6108,1788913289283246683,1788913289718921241,435.674558,732.958,128,0
6109,1788913289284246612,1788913289720702249,436.455637,781.008,128,0
6113,1788913289288246656,1788913289721955360,433.708704,253.111,128,0
6114,1788913289289246724,1788913289723787844,434.54112,832.484,128,0
6115,1788913289290246723,1788913289725544657,435.297934,756.813,128,0
6116,1788913289291246651,1788913289726763624,435.516973,218.967,128,0
6120,1788913289295246715,1788913289729151836,433.905121,1388.212,128,0
6121,1788913289296246603,1788913289730939116,434.692513,787.28,128,0
6122,1788913289297246702,1788913289732163163,434.916461,224.047,128,0
6123,1788913289298246600,1788913289733959269,435.712669,796.106,128,0
6127,1788913289302246674,1788913289735757619,433.510945,798.35,128,0
6128,1788913289303246602,1788913289736983209,433.736607,225.59,128,0
6129,1788913289304246640,1788913289738778683,434.532043,795.474,128,0
6130,1788913289305246649,1788913289740586030,435.339381,807.347,128,0
6134,1788913289309246713,1788913289743528768,434.282055,1942.738,128,0
6135,1788913289310246791,1788913289744748458,434.501667,219.69,128,0
6136,1788913289311246740,1788913289746546327,435.299587,797.869,128,0
6137,1788913289312246648,1788913289748312887,436.066239,766.56,128,0
6141,1788913289316246652,1788913289750147044,433.900392,834.157,128,0
6142,1788913289317246620,1788913289751944723,434.698103,797.679,128,0
6143,1788913289318246679,1788913289753738214,435.491535,793.491,128,0
6144,1788913289319246737,1788913289754962852,435.716115,224.638,128,0
6148,1788913289323246703,1788913289757293467,434.046764,1330.615,128,0
6149,1788913289324246691,1788913289759136861,434.89017,843.394,128,0
6150,1788913289325246699,1788913289760361550,435.114851,224.689,128,0
6151,1788913289326246608,1788913289762139962,435.893354,778.412,128,0
6155,1788913289330246612,1788913289764533324,434.286712,1393.362,128,0
6156,1788913289331246740,1788913289765764474,434.517734,231.15,128,0
6157,1788913289332246689,1788913289767549069,435.30238,784.595,128,0
6158,1788913289333246617,1788913289769346457,436.09984,797.388,128,0
6162,1788913289337255507,1788913289771198487,433.94298,852.03,128,0
6163,1788913289338246659,1788913289772370978,434.124319,172.491,128,0
6164,1788913289339246688,1788913289774173657,434.926969,802.679,128,0
6165,1788913289340246676,1788913289775945567,435.698891,771.91,128,0
6166,1788913289341246614,1788913289777187718,435.941104,242.151,128,0
6170,1788913289345246668,1788913289779027405,433.780737,839.687,128,0
6171,1788913289346247468,1788913289780791191,434.543723,763.786,128,0
6172,1788913289347246665,1788913289782033562,434.786897,242.371,128,0
6173,1788913289348246623,1788913289783784073,435.53745,750.511,128,0
6177,1788913289352246647,1788913289786148040,433.901393,1363.967,128,0
6178,1788913289353246605,1788913289787404918,434.158313,256.878,128,0
6179,1788913289354246704,1788913289789199351,434.952647,794.433,128,0
6180,1788913289355246672,1788913289790998012,435.75134,798.661,128,0
6184,1788913289359246666,1788913289792797774,433.551108,799.762,128,0
6185,1788913289360246614,1788913289794606564,434.35995,808.79,128,0
6186,1788913289361246613,1788913289796406306,435.159693,799.742,128,0
6187,1788913289362246641,1788913289798198405,435.951764,792.099,128,0
6191,1788913289366246685,1788913289800570367,434.323682,1371.962,128,0
6192,1788913289367246653,1788913289802387261,435.140608,816.894,128,0
6193,1788913289368246702,1788913289804179410,435.932708,792.149,128,0
6194,1788913289369246680,1788913289805392447,436.145767,213.037,128,0
6198,1788913289373246674,1788913289807208059,433.961385,815.612,128,0
6199,1788913289374246683,1788913289808984869,434.738186,776.81,128,0
6200,1788913289375246731,1788913289810206441,434.95971,221.572,128,0
6201,1788913289376246619,1788913289811999712,435.753093,793.271,128,0
6205,1788913289380246633,1788913289814381923,434.13529,1382.211,128,0
6206,1788913289381246651,1788913289815599888,434.353237,217.965,128,0
6207,1788913289382246610,1788913289817386186,435.139576,786.298,128,0
6208,1788913289383246608,1788913289819201428,435.95482,815.242,128,0
6209,1788913289384246707,1788913289820468913,436.222206,267.485,128,0
6212,1788913289387246612,1788913289820481397,433.234785,-987.516,128,0
6213,1788913289388246650,1788913289822254542,434.007892,773.145,128,0
6214,1788913289389246719,1788913289824088719,434.842,834.177,128,0
6215,1788913289390246617,1788913289825893612,435.646995,804.893,128,0
6216,1788913289391246626,1788913289827086500,435.839874,192.888,128,0
6220,1788913289395246619,1788913289828296912,433.050293,210.412,128,0
6221,1788913289396246638,1788913289830134335,433.887697,837.423,128,0
6222,1788913289397246696,1788913289831299312,434.052616,164.977,128,0
6223,1788913289398246675,1788913289833151643,434.904968,852.331,128,0
6227,1788913289402246658,1788913289835525087,433.278429,1373.444,128,0
6228,1788913289403246636,1788913289836753172,433.506536,228.085,128,0
6229,1788913289404246725,1788913289838542004,434.295279,788.832,128,0
6230,1788913289405246664,1788913289840294769,435.048105,752.765,128,0
6233,1788913289408246659,1788913289841565082,433.318423,270.313,128,0
6234,1788913289409246677,1788913289842770785,433.524108,205.703,128,0
6235,1788913289410246726,1788913289844588672,434.341946,817.887,128,0
6236,1788913289411246664,1788913289846391731,435.145067,803.059,128,0
6237,1788913289412246682,1788913289847604557,435.357875,212.826,128,0
6241,1788913289416246616,1788913289849406384,433.159768,801.827,128,0
6242,1788913289417246705,1788913289851210825,433.96412,804.441,128,0
6243,1788913289418246633,1788913289852990861,434.744228,780.036,128,0
6244,1788913289419246721,1788913289854227131,434.98041,236.27,128,0
6248,1788913289423246725,1788913289856576891,433.330166,1349.76,128,0
6249,1788913289424246644,1788913289858394226,434.147582,817.335,128,0
6250,1788913289425246612,1788913289859570785,434.324173,176.559,128,0
6251,1788913289426246640,1788913289861412286,435.165646,841.501,128,0
6255,1788913289430246634,1788913289863214012,432.967378,801.726,128,0
6256,1788913289431246693,1788913289864409316,433.162623,195.304,128,0
6257,1788913289432246671,1788913289866232352,433.985681,823.036,128,0
6258,1788913289433246689,1788913289868025602,434.778913,793.25,128,0
6259,1788913289434246658,1788913289869248788,435.00213,223.186,128,0
6262,1788913289437246623,1788913289869274756,432.028133,-974.032,128,0
6263,1788913289438246671,1788913289871108372,432.861701,833.616,128,0
6264,1788913289439246640,1788913289872912744,433.666104,804.372,128,0
6265,1788913289440246648,1788913289874111624,433.864976,198.88,128,0
6266,1788913289441246737,1788913289875927697,434.68096,816.073,128,0
6269,1788913289444246622,1788913289875977339,431.730717,-950.358,128,0
6270,1788913289445246600,1788913289877798462,432.551862,821.123,128,0
6271,1788913289446246649,1788913289879598495,433.351846,800.033,128,0
6272,1788913289447249583,1788913289880807013,433.55743,208.518,128,0
6273,1788913289448246726,1788913289882618698,434.371972,811.685,128,0
6277,1788913289452246689,1788913289884423100,432.176411,804.402,128,0
6278,1788913289453246668,1788913289885635705,432.389037,212.605,128,0
6279,1788913289454246606,1788913289887441399,433.194793,805.694,128,0
6280,1788913289455246665,1788913289889238427,433.991762,797.028,128,0
6284,1788913289459246608,1788913289890457294,431.210686,218.867,128,0
6285,1788913289460246737,1788913289892283066,432.036329,825.772,128,0
6286,1788913289461246716,1788913289894045218,432.798502,762.152,128,0
6287,1788913289462246694,1788913289895283351,433.036657,238.133,128,0
6291,1788913289466246637,1788913289897634404,431.387767,1351.053,128,0
6292,1788913289467246686,1788913289899456479,432.209793,822.075,128,0
6293,1788913289468246654,1788913289900638385,432.391731,181.906,128,0
6294,1788913289469246653,1788913289902460088,433.213435,821.703,128,0
6298,1788913289473246616,1788913289904839003,431.592387,1378.915,128,0
6299,1788913289474246685,1788913289906614651,432.367966,775.648,128,0
6300,1788913289475246734,1788913289907858435,432.611701,243.784,128,0
6301,1788913289476246602,1788913289909690197,433.443595,831.762,128,0
6305,1788913289480246705,1788913289912587150,432.340445,1896.953,128,0
6306,1788913289481246854,1788913289913830002,432.583148,242.852,128,0
6307,1788913289482246652,1788913289915666073,433.419421,836.071,128,0
6308,1788913289483246691,1788913289917422304,434.175613,756.231,128,0
6312,1788913289487246674,1788913289919235762,431.989088,813.458,128,0
6313,1788913289488246612,1788913289921031929,432.785317,796.167,128,0
6314,1788913289489246631,1788913289922821382,433.574751,789.453,128,0
6315,1788913289490246700,1788913289924050859,433.804159,229.477,128,0
6319,1788913289494246663,1788913289925840002,431.593339,789.143,128,0
6320,1788913289495246722,1788913289927638202,432.39148,798.2,128,0
