seq,send_time_ns,scheduled_time_ns,drift_us
2062,1788913285237246641,1788913285237246515,0.13
2063,1788913285238246639,1788913285238246516,0.12
2064,1788913285239246687,1788913285239246516,0.17
2065,1788913285240246624,1788913285240246516,0.11
2066,1788913285241246782,1788913285241246515,0.27
2067,1788913285242246650,1788913285242246516,0.13
2068,1788913285243246647,1788913285243246516,0.13
2069,1788913285244246675,1788913285244246516,0.16
2070,1788913285245246633,1788913285245246515,0.12
2071,1788913285246246741,1788913285246246516,0.23
2072,1788913285247246648,1788913285247246516,0.13
2073,1788913285248246716,1788913285248246516,0.20
2074,1788913285249246673,1788913285249246515,0.16
2075,1788913285250246681,1788913285250246516,0.17
2076,1788913285251246639,1788913285251246516,0.12
2077,1788913285252246687,1788913285252246516,0.17
2078,1788913285253246695,1788913285253246515,0.18
2079,1788913285254246712,1788913285254246516,0.20
2080,1788913285255246690,1788913285255246516,0.17
2081,1788913285256246718,1788913285256246516,0.20
2082,1788913285257246625,1788913285257246515,0.11
2083,1788913285258246603,1788913285258246516,0.09
2084,1788913285259246701,1788913285259246516,0.18
2085,1788913285260246689,1788913285260246516,0.17
2086,1788913285261246696,1788913285261246515,0.18
2087,1788913285262246704,1788913285262246516,0.19
2088,1788913285263246732,1788913285263246516,0.22
2089,1788913285264246669,1788913285264246516,0.15
2090,1788913285265246677,1788913285265246515,0.16
2091,1788913285266246675,1788913285266246516,0.16
2092,1788913285267246663,1788913285267246516,0.15
2093,1788913285268246600,1788913285268246516,0.08
2094,1788913285269246648,1788913285269246515,0.13
2095,1788913285270246686,1788913285270246516,0.17
2096,1788913285271246703,1788913285271246516,0.19
2097,1788913285272246691,1788913285272246516,0.17
2098,1788913285273246649,1788913285273246515,0.13
2099,1788913285274246686,1788913285274246516,0.17
2100,1788913285275246644,1788913285275246516,0.13
2101,1788913285276246612,1788913285276246516,0.10
2102,1788913285277246660,1788913285277246515,0.14
2103,1788913285278246677,1788913285278246516,0.16
2104,1788913285279246675,1788913285279246516,0.16
2105,1788913285280246653,1788913285280246516,0.14
2106,1788913285281246711,1788913285281246515,0.20
2107,1788913285282246708,1788913285282246516,0.19
2108,1788913285283246646,1788913285283246516,0.13
2109,1788913285284246654,1788913285284246516,0.14
2110,1788913285285246721,1788913285285246515,0.21
2111,1788913285286246709,1788913285286246516,0.19
2112,1788913285287246687,1788913285287246516,0.17
2113,1788913285288246725,1788913285288246516,0.21
2114,1788913285289246682,1788913285289246515,0.17
2115,1788913285290246650,1788913285290246516,0.13
2116,1788913285291246668,1788913285291246516,0.15
2117,1788913285292246705,1788913285292246516,0.19
2118,1788913285293246753,1788913285293246516,0.24
2119,1788913285294246721,1788913285294246516,0.20
2120,1788913285295246608,1788913285295246516,0.09
2121,1788913285296246686,1788913285296246516,0.17
2122,1788913285297246654,1788913285297246516,0.14
2123,1788913285298246671,1788913285298246516,0.15
2124,1788913285299246649,1788913285299246516,0.13
2125,1788913285300246697,1788913285300246516,0.18
2126,1788913285301246594,1788913285301246516,0.08
2127,1788913285302246733,1788913285302246516,0.22
2128,1788913285303246700,1788913285303246516,0.18
2129,1788913285304246698,1788913285304246516,0.18
2130,1788913285305246696,1788913285305246516,0.18
2131,1788913285306246693,1788913285306246516,0.18
2132,1788913285307246711,1788913285307246516,0.20
2133,1788913285308246709,1788913285308246516,0.19
2134,1788913285309246696,1788913285309246516,0.18
2135,1788913285310246674,1788913285310246516,0.16
2136,1788913285311246712,1788913285311246516,0.20
2137,1788913285312246670,1788913285312246516,0.15
2138,1788913285313246737,1788913285313246516,0.22
2139,1788913285314246605,1788913285314246516,0.09
2140,1788913285315246693,1788913285315246516,0.18
2141,1788913285316246650,1788913285316246516,0.13
2142,1788913285317246738,1788913285317246516,0.22
2143,1788913285318246666,1788913285318246516,0.15
2144,1788913285319246673,1788913285319246516,0.16
2145,1788913285320246741,1788913285320246516,0.23
2146,1788913285321246629,1788913285321246516,0.11
2147,1788913285322246697,1788913285322246516,0.18
2148,1788913285323246604,1788913285323246516,0.09
2149,1788913285324246672,1788913285324246516,0.16
2150,1788913285325246780,1788913285325246516,0.26
2151,1788913285326246678,1788913285326246516,0.16
2152,1788913285327246695,1788913285327246516,0.18
2153,1788913285328246693,1788913285328246516,0.18
2154,1788913285329246691,1788913285329246516,0.17
2155,1788913285330246688,1788913285330246516,0.17
2156,1788913285331246686,1788913285331246516,0.17
2157,1788913285332246714,1788913285332246516,0.20
2158,1788913285333246681,1788913285333246516,0.17
2159,1788913285334246639,1788913285334246516,0.12
2160,1788913285335246687,1788913285335246516,0.17
2161,1788913285336246715,1788913285336246516,0.20
2162,1788913285337246692,1788913285337246516,0.18
2163,1788913285338246720,1788913285338246516,0.20
2164,1788913285339246708,1788913285339246516,0.19
2165,1788913285340246715,1788913285340246516,0.20
2166,1788913285341246713,1788913285341246516,0.20
2167,1788913285342246761,1788913285342246516,0.24
2168,1788913285343246709,1788913285343246516,0.19
2169,1788913285344246666,1788913285344246516,0.15
2170,1788913285345246674,1788913285345246516,0.16
2171,1788913285346246652,1788913285346246516,0.14
2172,1788913285347246609,1788913285347246516,0.09
2173,1788913285348246657,1788913285348246516,0.14
2174,1788913285349246645,1788913285349246516,0.13
2175,1788913285350246723,1788913285350246516,0.21
2176,1788913285351246640,1788913285351246516,0.12
2177,1788913285352246708,1788913285352246516,0.19
2178,1788913285353246736,1788913285353246516,0.22
2179,1788913285354246693,1788913285354246516,0.18
2180,1788913285355246701,1788913285355246516,0.18
2181,1788913285356246719,1788913285356246516,0.20
2182,1788913285357246656,1788913285357246516,0.14
2183,1788913285358246604,1788913285358246516,0.09
2184,1788913285359246672,1788913285359246516,0.16
2185,1788913285360246649,1788913285360246516,0.13
2186,1788913285361247418,1788913285361246516,0.90
2187,1788913285362246635,1788913285362246516,0.12
2188,1788913285363246692,1788913285363246516,0.18
2189,1788913285364246730,1788913285364246516,0.21
2190,1788913285365246728,1788913285365246516,0.21
2191,1788913285366246676,1788913285366246516,0.16
2192,1788913285367246683,1788913285367246516,0.17
2193,1788913285368246811,1788913285368246516,0.29
2194,1788913285369246689,1788913285369246516,0.17
2195,1788913285370246717,1788913285370246516,0.20
2196,1788913285371246664,1788913285371246516,0.15
2197,1788913285372246682,1788913285372246516,0.17
2198,1788913285373246670,1788913285373246516,0.15
2199,1788913285374246788,1788913285374246516,0.27
2200,1788913285375246655,1788913285375246516,0.14
2201,1788913285376246613,1788913285376246516,0.10
2202,1788913285377246771,1788913285377246516,0.26
2203,1788913285378246658,1788913285378246516,0.14
2204,1788913285379246646,1788913285379246516,0.13
2205,1788913285380246804,1788913285380246516,0.29
2206,1788913285381246702,1788913285381246516,0.19
2207,1788913285382246669,1788913285382246516,0.15
2208,1788913285383246657,1788913285383246516,0.14
2209,1788913285384246705,1788913285384246516,0.19
2210,1788913285385246672,1788913285385246516,0.16
2211,1788913285386246660,1788913285386246516,0.14
2212,1788913285387246678,1788913285387246516,0.16
2213,1788913285388246655,1788913285388246516,0.14
2214,1788913285389246703,1788913285389246516,0.19
2215,1788913285390246751,1788913285390246516,0.23
2216,1788913285391246659,1788913285391246516,0.14
2217,1788913285392246676,1788913285392246516,0.16
2218,1788913285393246774,1788913285393246516,0.26
2219,1788913285394246702,1788913285394246516,0.19
2220,1788913285395246770,1788913285395246516,0.25
2221,1788913285396246767,1788913285396246516,0.25
2222,1788913285397246615,1788913285397246516,0.10
2223,1788913285398246713,1788913285398246516,0.20
2224,1788913285399246830,1788913285399246516,0.31
2225,1788913285400246638,1788913285400246516,0.12
2226,1788913285401246686,1788913285401246516,0.17
2227,1788913285402246713,1788913285402246516,0.20
2228,1788913285403246701,1788913285403246516,0.18
2229,1788913285404246619,1788913285404246516,0.10
2230,1788913285405246736,1788913285405246516,0.22
2231,1788913285406246684,1788913285406246516,0.17
2232,1788913285407246692,1788913285407246516,0.18
2233,1788913285408246730,1788913285408246516,0.21
2234,1788913285409246627,1788913285409246516,0.11
2235,1788913285410246655,1788913285410246516,0.14
2236,1788913285411246813,1788913285411246516,0.30
2237,1788913285412246661,1788913285412246516,0.14
2238,1788913285413246678,1788913285413246516,0.16
2239,1788913285414246666,1788913285414246516,0.15
2240,1788913285415246673,1788913285415246516,0.16
2241,1788913285416246631,1788913285416246516,0.12
2242,1788913285417246709,1788913285417246516,0.19
2243,1788913285418246677,1788913285418246516,0.16
2244,1788913285419246825,1788913285419246516,0.31
2245,1788913285420246642,1788913285420246516,0.13
2246,1788913285421246680,1788913285421246516,0.16
2247,1788913285422246638,1788913285422246516,0.12
2248,1788913285423246786,1788913285423246516,0.27
2249,1788913285424246703,1788913285424246516,0.19
2250,1788913285425246601,1788913285425246516,0.09
2251,1788913285426246638,1788913285426246516,0.12
2252,1788913285427246656,1788913285427246516,0.14
2253,1788913285428246694,1788913285428246516,0.18
2254,1788913285429246702,1788913285429246516,0.19
2255,1788913285430246780,1788913285430246516,0.26
2256,1788913285431246597,1788913285431246516,0.08
2257,1788913285432246615,1788913285432246516,0.10
2258,1788913285433246642,1788913285433246516,0.13
2259,1788913285434246670,1788913285434246516,0.15
2260,1788913285435246608,1788913285435246516,0.09
2261,1788913285436246806,1788913285436246516,0.29
2262,1788913285437246693,1788913285437246516,0.18
2263,1788913285438246631,1788913285438246516,0.12
2264,1788913285439246789,1788913285439246516,0.27
2265,1788913285440246636,1788913285440246516,0.12
2266,1788913285441246744,1788913285441246516,0.23
2267,1788913285442246792,1788913285442246516,0.28
2268,1788913285443246700,1788913285443246516,0.18
2269,1788913285444246657,1788913285444246516,0.14
2270,1788913285445246725,1788913285445246516,0.21
2271,1788913285446246793,1788913285446246516,0.28
2272,1788913285447246620,1788913285447246516,0.10
2273,1788913285448246648,1788913285448246516,0.13
2274,1788913285449246656,1788913285449246516,0.14
2275,1788913285450246654,1788913285450246516,0.14
2276,1788913285451246691,1788913285451246516,0.17
2277,1788913285452246659,1788913285452246516,0.14
2278,1788913285453246637,1788913285453246516,0.12
2279,1788913285454246674,1788913285454246516,0.16
2280,1788913285455246692,1788913285455246516,0.18
2281,1788913285456246670,1788913285456246516,0.15
2282,1788913285457246607,1788913285457246516,0.09
2283,1788913285458246595,1788913285458246516,0.08
2284,1788913285459246653,1788913285459246516,0.14
2285,1788913285460246671,1788913285460246516,0.15
2286,1788913285461246678,1788913285461246516,0.16
2287,1788913285462246656,1788913285462246516,0.14
2288,1788913285463246694,1788913285463246516,0.18
2289,1788913285464246691,1788913285464246516,0.17
2290,1788913285465246689,1788913285465246516,0.17
2291,1788913285466246637,1788913285466246516,0.12
2292,1788913285467246625,1788913285467246516,0.11
2293,1788913285468246662,1788913285468246516,0.15
2294,1788913285469246660,1788913285469246516,0.14
2295,1788913285470254112,1788913285470246516,7.60
2296,1788913285471246696,1788913285471246516,0.18
2297,1788913285472246673,1788913285472246516,0.16
2298,1788913285473246671,1788913285473246516,0.15
2299,1788913285474246628,1788913285474246516,0.11
2300,1788913285475246646,1788913285475246516,0.13
2301,1788913285476246674,1788913285476246516,0.16
2302,1788913285477246712,1788913285477246516,0.20
2303,1788913285478246710,1788913285478246516,0.19
2304,1788913285479246617,1788913285479246516,0.10
2305,1788913285480246665,1788913285480246516,0.15
2306,1788913285481246593,1788913285481246516,0.08
2307,1788913285482246750,1788913285482246516,0.23
2308,1788913285483246688,1788913285483246516,0.17
2309,1788913285484246686,1788913285484246516,0.17
2310,1788913285485246653,1788913285485246516,0.14
2311,1788913285486246671,1788913285486246516,0.15
2312,1788913285487246619,1788913285487246516,0.10
2313,1788913285488246636,1788913285488246516,0.12
2314,1788913285489246735,1788913285489246516,0.22
2315,1788913285490246602,1788913285490246516,0.09
2316,1788913285491246690,1788913285491246516,0.17
2317,1788913285492246607,1788913285492246516,0.09
2318,1788913285493246655,1788913285493246516,0.14
2319,1788913285494246653,1788913285494246516,0.14
2320,1788913285495246691,1788913285495246516,0.17
2321,1788913285496246729,1788913285496246516,0.21
2322,1788913285497246686,1788913285497246516,0.17
2323,1788913285498246684,1788913285498246516,0.17
2324,1788913285499246621,1788913285499246516,0.10
2325,1788913285500246599,1788913285500246516,0.08
2326,1788913285501246667,1788913285501246516,0.15
2327,1788913285502246695,1788913285502246516,0.18
2328,1788913285503246692,1788913285503246516,0.18
2329,1788913285504246620,1788913285504246516,0.10
2330,1788913285505246607,1788913285505246516,0.09
2331,1788913285506246726,1788913285506246516,0.21
2332,1788913285507246653,1788913285507246516,0.14
2333,1788913285508246601,1788913285508246516,0.09
2334,1788913285509246719,1788913285509246516,0.20
2335,1788913285510246676,1788913285510246516,0.16
2336,1788913285511246704,1788913285511246516,0.19
2337,1788913285512246642,1788913285512246516,0.13
2338,1788913285513246669,1788913285513246516,0.15
2339,1788913285514246657,1788913285514246516,0.14
2340,1788913285515246675,1788913285515246516,0.16
2341,1788913285516246632,1788913285516246516,0.12
2342,1788913285517246630,1788913285517246516,0.11
2343,1788913285518246678,1788913285518246516,0.16
2344,1788913285519246736,1788913285519246516,0.22
2345,1788913285520246613,1788913285520246516,0.10
2346,1788913285521246731,1788913285521246516,0.21
2347,1788913285522246619,1788913285522246516,0.10
2348,1788913285523255884,1788913285523246516,9.37
2349,1788913285524246704,1788913285524246516,0.19
2350,1788913285525246702,1788913285525246516,0.19
2351,1788913285526246720,1788913285526246516,0.20
2352,1788913285527246697,1788913285527246516,0.18
2353,1788913285528246665,1788913285528246516,0.15
2354,1788913285529246683,1788913285529246516,0.17
