seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
1958,1788913268659031539,1788913268659445736,0.414197,218.776,128,0
1959,1788913268660031557,1788913268660661246,0.629689,215.51,128,0
1960,1788913268661031524,1788913268661311410,0.279886,-349.836,128,0
1961,1788913268662031551,1788913268662527631,0.49608,216.221,128,0
1962,1788913268663031548,1788913268663760002,0.728454,232.371,128,0
1963,1788913268664031566,1788913268664403834,0.372268,-356.168,128,0
1964,1788913268665031503,1788913268665618572,0.587069,214.738,128,0
1965,1788913268666031580,1788913268666251674,0.220094,-366.898,128,0
1966,1788913268667031577,1788913268667481872,0.450295,230.198,128,0
1967,1788913268668031595,1788913268668674789,0.643194,192.917,128,0
1968,1788913268669031492,1788913268669346954,0.315462,-327.835,128,0
1969,1788913268670031459,1788913268670539421,0.507962,192.467,128,0
1970,1788913268671031496,1788913268671210414,0.178918,-329.007,128,0
1971,1788913268672031524,1788913268672408511,0.376987,198.097,128,0
1972,1788913268673031501,1788913268673650540,0.619039,242.029,128,0
1973,1788913268674031518,1788913268674277220,0.245702,-373.32,128,0
1974,1788913268675031546,1788913268675519300,0.487754,242.08,128,0
1975,1788913268676031523,1788913268676140850,0.109327,-378.45,128,0
1976,1788913268677031530,1788913268677384563,0.353033,243.713,128,0
1977,1788913268678031487,1788913268678617084,0.585597,232.521,128,0
1978,1788913268679031524,1788913268679250126,0.218602,-366.958,128,0
1979,1788913268680031522,1788913268680483669,0.452147,233.543,128,0
1980,1788913268681031489,1788913268681695442,0.663953,211.773,128,0
1981,1788913268682031466,1788913268682347700,0.316234,-347.742,128,0
1982,1788913268683031524,1788913268683562318,0.530794,214.618,128,0
1983,1788913268684031551,1788913268684211611,0.18006,-350.707,128,0
1984,1788913268685031518,1788913268685427160,0.395642,215.549,128,0
1985,1788913268686031535,1788913268686703634,0.672099,276.474,128,0
1986,1788913268687031493,1788913268687300659,0.269166,-402.975,128,0
1987,1788913268688031590,1788913268688566392,0.534802,265.733,128,0
1988,1788913268689031517,1788913268689749551,0.718034,183.159,128,0
1989,1788913268690031555,1788913268690431435,0.39988,-318.116,128,0
1990,1788913268691031482,1788913268691608563,0.577081,177.128,128,0
1991,1788913268692031519,1788913268692299263,0.267744,-309.3,128,0
1992,1788913268693031466,1788913268693473716,0.44225,174.453,128,0
1993,1788913268694031504,1788913268694702760,0.671256,229.044,128,0
1994,1788913268695031511,1788913268695334290,0.302779,-368.47,128,0
1995,1788913268696031568,1788913268696568204,0.536636,233.914,128,0
1996,1788913268697031555,1788913268697177742,0.146187,-390.462,128,0
1997,1788913268698031473,1788913268698436653,0.40518,258.911,128,0
1998,1788913268699031530,1788913268699649287,0.617757,212.634,128,0
1999,1788913268700031547,1788913268700300142,0.268595,-349.145,128,0
2000,1788913268701031495,1788913268701517997,0.486502,217.855,128,0
2001,1788913268702031532,1788913268702750127,0.718595,232.13,128,0
2002,1788913268703031509,1788913268703383640,0.352131,-366.487,128,0
2003,1788913268704031546,1788913268704617514,0.585968,233.874,128,0
2004,1788913268705031473,1788913268705249124,0.217651,-368.39,128,0
2005,1788913268706031511,1788913268706485622,0.454111,236.498,128,0
2006,1788913268707031508,1788913268707688098,0.65659,202.476,128,0
2007,1788913268708031526,1788913268708350555,0.319029,-337.543,128,0
2008,1788913268709031503,1788913268709558050,0.526547,207.495,128,0
2009,1788913268710031490,1788913268710225115,0.193625,-332.935,128,0
2010,1788913268711031537,1788913268711422250,0.390713,197.135,128,0
2011,1788913268712031464,1788913268712658840,0.627376,236.59,128,0
2012,1788913268713031542,1788913268713306459,0.274917,-352.381,128,0
2013,1788913268714031670,1788913268714534802,0.503132,228.343,128,0
2014,1788913268715031506,1788913268715717561,0.686055,182.759,128,0
2015,1788913268716031474,1788913268716384436,0.352962,-333.125,128,0
2016,1788913268717031471,1788913268717581261,0.54979,196.825,128,0
2017,1788913268718031508,1788913268718249388,0.21788,-331.873,128,0
2018,1788913268719031566,1788913268719461872,0.430306,212.484,128,0
2019,1788913268720031563,1788913268720699113,0.66755,237.241,128,0
2020,1788913268721031540,1788913268721326965,0.295425,-372.148,128,0
2021,1788913268722031597,1788913268722561661,0.530064,234.696,128,0
2022,1788913268723031565,1788913268723186017,0.154452,-375.644,128,0
2023,1788913268724031502,1788913268724423347,0.391845,237.33,128,0
2024,1788913268725031529,1788913268725655688,0.624159,232.341,128,0
2025,1788913268726031486,1788913268726283510,0.252024,-372.178,128,0
2026,1788913268727031814,1788913268727515671,0.483857,232.161,128,0
2027,1788913268728031481,1788913268728726102,0.694621,210.431,128,0
2028,1788913268729031528,1788913268729378449,0.346921,-347.653,128,0
2029,1788913268730031515,1788913268730591374,0.559859,212.925,128,0
2030,1788913268731031463,1788913268731260384,0.228921,-330.99,128,0
2031,1788913268732031540,1788913268732463741,0.432201,203.357,128,0
2032,1788913268733031497,1788913268733734403,0.702906,270.662,128,0
2033,1788913268734031545,1788913268734329705,0.29816,-404.698,128,0
2034,1788913268735031532,1788913268735601269,0.569737,271.564,128,0
2035,1788913268736031529,1788913268736192924,0.161395,-408.345,128,0
2036,1788913268737031577,1788913268737415227,0.38365,222.303,128,0
2037,1788913268738031474,1788913268738651886,0.620412,236.659,128,0
2038,1788913268739031511,1788913268739264550,0.233039,-387.336,128,0
2039,1788913268740034424,1788913268740510246,0.475822,245.696,128,0
2040,1788913268741031515,1788913268741114174,0.082659,-396.072,128,0
2041,1788913268742031573,1788913268742375178,0.343605,261.004,128,0
2042,1788913268743031510,1788913268743602680,0.57117,227.502,128,0
2043,1788913268744031537,1788913268744234490,0.202953,-368.19,128,0
2044,1788913268745031575,1788913268745468264,0.436689,233.774,128,0
2045,1788913268746031512,1788913268746677071,0.645559,208.807,128,0
2046,1788913268747031549,1788913268747331292,0.299743,-345.779,128,0
2047,1788913268748031506,1788913268748544938,0.513432,213.646,128,0
2048,1788913268749031664,1788913268749192227,0.160563,-352.711,128,0
2049,1788913268750031571,1788913268750410823,0.379252,218.596,128,0
2050,1788913268751031558,1788913268751635910,0.604352,225.087,128,0
2051,1788913268752031495,1788913268752290883,0.259388,-345.027,128,0
2052,1788913268753031583,1788913268753506153,0.47457,215.27,128,0
2053,1788913268754031570,1788913268754723466,0.691896,217.313,128,0
2054,1788913268755031487,1788913268755370383,0.338896,-353.083,128,0
2055,1788913268756031504,1788913268756602013,0.570509,231.63,128,0
2056,1788913268757031532,1788913268757261274,0.229742,-340.739,128,0
2057,1788913268758031509,1788913268758454152,0.422643,192.878,128,0
2058,1788913268759031486,1788913268759683116,0.65163,228.964,128,0
2059,1788913268760031534,1788913268760318032,0.286498,-365.084,128,0
2060,1788913268761031561,1788913268761553128,0.521567,235.096,128,0
2061,1788913268762031468,1788913268762189206,0.157738,-363.922,128,0
2062,1788913268763031526,1788913268763412440,0.380914,223.234,128,0
2063,1788913268764031593,1788913268764621428,0.589835,208.988,128,0
2064,1788913268765031520,1788913268765287902,0.256382,-333.526,128,0
2065,1788913268766031557,1788913268766480840,0.449283,192.938,128,0
2066,1788913268767031515,1788913268767710817,0.679302,229.977,128,0
2067,1788913268768031472,1788913268768352224,0.320752,-358.593,128,0
2068,1788913268769031509,1788913268769576590,0.545081,224.366,128,0
2069,1788913268770031546,1788913268770215794,0.184248,-360.796,128,0
2070,1788913268771031564,1788913268771444468,0.412904,228.674,128,0
2071,1788913268772031481,1788913268772686978,0.655497,242.51,128,0
2072,1788913268773031538,1788913268773311134,0.279596,-375.844,128,0
2073,1788913268774031486,1788913268774552041,0.520555,240.907,128,0
2074,1788913268775031493,1788913268775765757,0.734264,213.716,128,0
2075,1788913268776031510,1788913268776411664,0.380154,-354.093,128,0
2076,1788913268777031608,1788913268777631070,0.599462,219.406,128,0
2077,1788913268778031515,1788913268778277027,0.245512,-354.043,128,0
2078,1788913268779031562,1788913268779496864,0.465302,219.837,128,0
2079,1788913268780031559,1788913268780677379,0.64582,180.515,128,0
2080,1788913268781031477,1788913268781368820,0.337343,-308.559,128,0
2081,1788913268782031484,1788913268782544705,0.513221,175.885,128,0
2082,1788913268783031531,1788913268783232269,0.200738,-312.436,128,0
2083,1788913268784031548,1788913268784412734,0.381186,180.465,128,0
2084,1788913268785031515,1788913268785668999,0.637484,256.265,128,0
2085,1788913268786031483,1788913268786277355,0.245872,-391.644,128,0
2086,1788913268787031610,1788913268787538400,0.50679,261.045,128,0
2087,1788913268788031487,1788913268788144993,0.113506,-393.407,128,0
2088,1788913268789031565,1788913268789418130,0.386565,273.137,128,0
2089,1788913268790031512,1788913268790640433,0.608921,222.303,128,0
2090,1788913268791031459,1788913268791266762,0.235303,-373.671,128,0
2091,1788913268792031477,1788913268792502459,0.470982,235.697,128,0
2092,1788913268793031504,1788913268793198459,0.166955,-304.0,128,0
2093,1788913268794031531,1788913268794364526,0.332995,166.067,128,0
2094,1788913268795031579,1788913268795579024,0.547445,214.498,128,0
2095,1788913268796031495,1788913268796262160,0.230665,-316.864,128,0
2096,1788913268797031523,1788913268797447433,0.41591,185.273,128,0
2097,1788913268798031530,1788913268798669124,0.637594,221.691,128,0
2098,1788913268799031517,1788913268799315151,0.283634,-353.973,128,0
2099,1788913268800031495,1788913268800533606,0.502111,218.455,128,0
2100,1788913268801031552,1788913268801191795,0.160243,-341.811,128,0
2101,1788913268802031489,1788913268802400492,0.369003,208.697,128,0
2102,1788913268803031497,1788913268803622964,0.591467,222.472,128,0
2103,1788913268804031494,1788913268804268961,0.237467,-354.003,128,0
2104,1788913268805031481,1788913268805488368,0.456887,219.407,128,0
2105,1788913268806031548,1788913268806709338,0.67779,220.97,128,0
2106,1788913268807031466,1788913268807353601,0.322135,-355.737,128,0
2107,1788913268808031533,1788913268808576153,0.54462,222.552,128,0
2108,1788913268809031490,1788913268809258668,0.227178,-317.485,128,0
2109,1788913268810031497,1788913268810442609,0.411112,183.941,128,0
2110,1788913268811031575,1788913268811661555,0.62998,218.946,128,0
2111,1788913268812031472,1788913268812315746,0.284274,-345.809,128,0
2112,1788913268813031539,1788913268813526016,0.494477,210.27,128,0
2113,1788913268814031517,1788913268814756734,0.725217,230.718,128,0
2114,1788913268815031534,1788913268815393603,0.362069,-363.131,128,0
2115,1788913268816031541,1788913268816619703,0.588162,226.1,128,0
2116,1788913268817031508,1788913268817270478,0.23897,-349.225,128,0
2117,1788913268818031516,1788913268818479095,0.447579,208.617,128,0
2118,1788913268819031543,1788913268819091087,0.059544,-388.008,128,0
2119,1788913268820031500,1788913268820358063,0.326563,266.976,128,0
2120,1788913268821031577,1788913268821572781,0.541204,214.718,128,0
2121,1788913268822031585,1788913268822221132,0.189547,-351.649,128,0
2122,1788913268823031522,1788913268823444396,0.412874,223.264,128,0
2123,1788913268824031549,1788913268824670466,0.638917,226.07,128,0
2124,1788913268825031466,1788913268825304490,0.273024,-365.976,128,0
2125,1788913268826031504,1788913268826536661,0.505157,232.171,128,0
2126,1788913268827031571,1788913268827190321,0.15875,-346.34,128,0
2127,1788913268828031508,1788913268828404448,0.37294,214.127,128,0
2128,1788913268829031486,1788913268829589571,0.558085,185.123,128,0
2129,1788913268830031533,1788913268830273929,0.242396,-315.642,128,0
2130,1788913268831031500,1788913268831455034,0.423534,181.105,128,0
2131,1788913268832031467,1788913268832715278,0.683811,260.244,128,0
2132,1788913268833031595,1788913268833327922,0.296327,-387.356,128,0
2133,1788913268834031492,1788913268834570562,0.53907,242.64,128,0
2134,1788913268835031559,1788913268835184569,0.15301,-385.993,128,0
2135,1788913268836031506,1788913268836435354,0.403848,250.785,128,0
2136,1788913268837031554,1788913268837664449,0.632895,229.095,128,0
2137,1788913268838031481,1788913268838299996,0.268515,-364.453,128,0
2138,1788913268839031528,1788913268839541043,0.509515,241.047,128,0
2139,1788913268840031566,1788913268840219570,0.188004,-321.473,128,0
2140,1788913268841031563,1788913268841397289,0.365726,177.719,128,0
2141,1788913268842031500,1788913268842611918,0.580418,214.629,128,0
2142,1788913268843031528,1788913268843258915,0.227387,-353.003,128,0
2143,1788913268844031605,1788913268844476159,0.444554,217.244,128,0
2144,1788913268845031472,1788913268845700845,0.669373,224.686,128,0
2145,1788913268846031569,1788913268846345118,0.313549,-355.727,128,0
2146,1788913268847031547,1788913268847571559,0.540012,226.441,128,0
2147,1788913268848031544,1788913268848169825,0.138281,-401.734,128,0
2148,1788913268849031491,1788913268849441740,0.410249,271.915,128,0
2149,1788913268850031488,1788913268850652812,0.621324,211.072,128,0
2150,1788913268851031556,1788913268851298518,0.266962,-354.294,128,0
2151,1788913268852031593,1788913268852530087,0.498494,231.569,128,0
2152,1788913268853031590,1788913268853191222,0.159632,-338.865,128,0
2153,1788913268854031468,1788913268854389860,0.358392,198.638,128,0
2154,1788913268855031545,1788913268855606512,0.574967,216.652,128,0
2155,1788913268856031562,1788913268856256796,0.225234,-349.716,128,0
2156,1788913268857031529,1788913268857478127,0.446598,221.331,128,0
2157,1788913268858031577,1788913268858700389,0.668812,222.262,128,0
2158,1788913268859031564,1788913268859346866,0.315302,-353.523,128,0
2159,1788913268860031551,1788913268860577118,0.545567,230.252,128,0
2160,1788913268861031519,1788913268861220118,0.188599,-357.0,128,0
2161,1788913268862031556,1788913268862436610,0.405054,216.492,128,0
2162,1788913268863031503,1788913268863658171,0.626668,221.561,128,0
2163,1788913268864031550,1788913268864305319,0.273769,-352.852,128,0
2164,1788913268865031548,1788913268865528624,0.497076,223.305,128,0
2165,1788913268866031555,1788913268866740066,0.708511,211.442,128,0
2166,1788913268867031472,1788913268867391111,0.359639,-348.955,128,0
2167,1788913268868031559,1788913268868608765,0.577206,217.654,128,0
2168,1788913268869031477,1788913268869260482,0.229005,-348.283,128,0
2169,1788913268870031494,1788913268870472605,0.441111,212.123,128,0
2170,1788913268871031531,1788913268871707942,0.676411,235.337,128,0
2171,1788913268872031528,1788913268872340112,0.308584,-367.83,128,0
2172,1788913268873031516,1788913268873579587,0.548071,239.475,128,0
2173,1788913268874031533,1788913268874238006,0.206473,-341.581,128,0
2174,1788913268875031530,1788913268875442716,0.411186,204.71,128,0
2175,1788913268876031578,1788913268876641831,0.610253,199.115,128,0
2176,1788913268877031535,1788913268877305380,0.273845,-336.451,128,0
2177,1788913268878031512,1788913268878490212,0.4587,184.832,128,0
2178,1788913268879031519,1788913268879744294,0.712775,254.082,128,0
2179,1788913268880031507,1788913268880358591,0.327084,-385.703,128,0
2180,1788913268881031504,1788913268881601351,0.569847,242.76,128,0
2181,1788913268882031561,1788913268882235576,0.204015,-365.775,128,0
2182,1788913268883031569,1788913268883463358,0.431789,227.782,128,0
2183,1788913268884031486,1788913268884102602,0.071116,-360.756,128,0
2184,1788913268885031473,1788913268885339832,0.308359,237.23,128,0
2185,1788913268886031530,1788913268886558899,0.527369,219.067,128,0
2186,1788913268887031578,1788913268887155693,0.124115,-403.206,128,0
2187,1788913268888031625,1788913268888431625,0.4,275.932,128,0
