seq,send_time_ns,scheduled_time_ns,drift_us
2475,1788913483249049671,1788913483249049421,0.25
2476,1788913483250049570,1788913483250049421,0.15
2477,1788913483251049518,1788913483251049421,0.10
2478,1788913483252049596,1788913483252049421,0.17
2479,1788913483253049585,1788913483253049421,0.16
2480,1788913483254049593,1788913483254049421,0.17
2481,1788913483255049592,1788913483255049421,0.17
2482,1788913483256049530,1788913483256049421,0.11
2483,1788913483257049528,1788913483257049421,0.11
2484,1788913483258049627,1788913483258049421,0.21
2485,1788913483259049605,1788913483259049421,0.18
2486,1788913483260049594,1788913483260049421,0.17
2487,1788913483261049562,1788913483261049421,0.14
2488,1788913483262049630,1788913483262049421,0.21
2489,1788913483263049559,1788913483263049421,0.14
2490,1788913483264049546,1788913483264049421,0.12
2491,1788913483265049605,1788913483265049421,0.18
2492,1788913483266049553,1788913483266049421,0.13
2493,1788913483267050243,1788913483267049421,0.82
2494,1788913483268049620,1788913483268049421,0.20
2495,1788913483269049568,1788913483269049421,0.15
2496,1788913483270049617,1788913483270049421,0.20
2497,1788913483271049515,1788913483271049421,0.09
2498,1788913483272049573,1788913483272049421,0.15
2499,1788913483273049592,1788913483273049421,0.17
2500,1788913483274049590,1788913483274049421,0.17
2501,1788913483275049599,1788913483275049421,0.18
2502,1788913483276049517,1788913483276049421,0.10
2503,1788913483277049606,1788913483277049421,0.18
2504,1788913483278049544,1788913483278049421,0.12
2505,1788913483279049532,1788913483279049421,0.11
2506,1788913483280049560,1788913483280049421,0.14
2507,1788913483281049579,1788913483281049421,0.16
2508,1788913483282049637,1788913483282049421,0.22
2509,1788913483283049636,1788913483283049421,0.21
2510,1788913483284049524,1788913483284049421,0.10
2511,1788913483285049553,1788913483285049421,0.13
2512,1788913483286049621,1788913483286049421,0.20
2513,1788913483287049519,1788913483287049421,0.10
2514,1788913483288049558,1788913483288049421,0.14
2515,1788913483289049636,1788913483289049421,0.21
2516,1788913483290049625,1788913483290049421,0.20
2517,1788913483291049603,1788913483291049421,0.18
2518,1788913483292049591,1788913483292049421,0.17
2519,1788913483293049730,1788913483293049421,0.31
2520,1788913483294049568,1788913483294049421,0.15
2521,1788913483295049566,1788913483295049421,0.14
2522,1788913483296049755,1788913483296049421,0.33
2523,1788913483297049563,1788913483297049421,0.14
2524,1788913483298049542,1788913483298049421,0.12
2525,1788913483299049650,1788913483299049421,0.23
2526,1788913483300049578,1788913483300049421,0.16
2527,1788913483301049707,1788913483301049421,0.29
2528,1788913483302049505,1788913483302049421,0.08
2529,1788913483303049573,1788913483303049421,0.15
2530,1788913483304049612,1788913483304049421,0.19
2531,1788913483305049620,1788913483305049421,0.20
2532,1788913483306056291,1788913483306049421,6.87
2533,1788913483307049517,1788913483307049421,0.10
2534,1788913483308049615,1788913483308049421,0.19
2535,1788913483309049594,1788913483309049421,0.17
2536,1788913483310049582,1788913483310049421,0.16
2537,1788913483311049621,1788913483311049421,0.20
2538,1788913483312078794,1788913483312049421,29.37
2539,1788913483313049517,1788913483313049421,0.10
2540,1788913483314050006,1788913483314049421,0.58
2541,1788913483315049554,1788913483315049421,0.13
2542,1788913483316049573,1788913483316049421,0.15
2543,1788913483317049531,1788913483317049421,0.11
2544,1788913483318049570,1788913483318049421,0.15
2545,1788913483319049688,1788913483319049421,0.27
2546,1788913483320049616,1788913483320049421,0.20
2547,1788913483321049555,1788913483321049421,0.13
2548,1788913483322053600,1788913483322049421,4.18
2549,1788913483323049551,1788913483323049421,0.13
2550,1788913483324049610,1788913483324049421,0.19
2551,1788913483325049608,1788913483325049421,0.19
2552,1788913483326049546,1788913483326049421,0.12
2553,1788913483327049875,1788913483327049421,0.45
2554,1788913483328049593,1788913483328049421,0.17
2555,1788913483329049551,1788913483329049421,0.13
2556,1788913483330049600,1788913483330049421,0.18
2557,1788913483331049679,1788913483331049421,0.26
2558,1788913483332049547,1788913483332049421,0.13
2559,1788913483333049615,1788913483333049421,0.19
2560,1788913483334049513,1788913483334049421,0.09
2561,1788913483335051485,1788913483335049421,2.06
2562,1788913483336049630,1788913483336049421,0.21
2563,1788913483337049609,1788913483337049421,0.19
2564,1788913483338049537,1788913483338049421,0.12
2565,1788913483339049586,1788913483339049421,0.17
2566,1788913483340049564,1788913483340049421,0.14
2567,1788913483341049632,1788913483341049421,0.21
2568,1788913483342049561,1788913483342049421,0.14
2569,1788913483343049649,1788913483343049421,0.23
2570,1788913483344049608,1788913483344049421,0.19
2571,1788913483345049606,1788913483345049421,0.18
2572,1788913483346049554,1788913483346049421,0.13
2573,1788913483347049593,1788913483347049421,0.17
2574,1788913483348049571,1788913483348049421,0.15
2575,1788913483349049599,1788913483349049421,0.18
2576,1788913483350049608,1788913483350049421,0.19
2577,1788913483351049576,1788913483351049421,0.15
2578,1788913483352049595,1788913483352049421,0.17
2579,1788913483353049543,1788913483353049421,0.12
2580,1788913483354049521,1788913483354049421,0.10
2581,1788913483355049600,1788913483355049421,0.18
2582,1788913483356049588,1788913483356049421,0.17
2583,1788913483357049697,1788913483357049421,0.28
2584,1788913483358049695,1788913483358049421,0.27
2585,1788913483359049553,1788913483359049421,0.13
2586,1788913483360049622,1788913483360049421,0.20
2587,1788913483361054689,1788913483361049421,5.27
2588,1788913483362049619,1788913483362049421,0.20
2589,1788913483363049527,1788913483363049421,0.11
2590,1788913483364049615,1788913483364049421,0.19
2591,1788913483365049593,1788913483365049421,0.17
2592,1788913483366049612,1788913483366049421,0.19
2593,1788913483367049540,1788913483367049421,0.12
2594,1788913483368049529,1788913483368049421,0.11
2595,1788913483369049607,1788913483369049421,0.19
2596,1788913483370049566,1788913483370049421,0.14
2597,1788913483371049504,1788913483371049421,0.08
2598,1788913483372049552,1788913483372049421,0.13
2599,1788913483373049611,1788913483373049421,0.19
2600,1788913483374049809,1788913483374049421,0.39
2601,1788913483375049537,1788913483375049421,0.12
2602,1788913483376049556,1788913483376049421,0.14
2603,1788913483377049584,1788913483377049421,0.16
2604,1788913483378049593,1788913483378049421,0.17
2605,1788913483379049831,1788913483379049421,0.41
2606,1788913483380049590,1788913483380049421,0.17
2607,1788913483381049618,1788913483381049421,0.20
2608,1788913483382049576,1788913483382049421,0.15
2609,1788913483383049615,1788913483383049421,0.19
2610,1788913483384049513,1788913483384049421,0.09
2611,1788913483385049601,1788913483385049421,0.18
2612,1788913483386049560,1788913483386049421,0.14
2613,1788913483387049648,1788913483387049421,0.23
2614,1788913483388049566,1788913483388049421,0.14
2615,1788913483389049605,1788913483389049421,0.18
2616,1788913483390049523,1788913483390049421,0.10
2617,1788913483391049612,1788913483391049421,0.19
2618,1788913483392049630,1788913483392049421,0.21
2619,1788913483393049628,1788913483393049421,0.21
2620,1788913483394049517,1788913483394049421,0.10
2621,1788913483395064112,1788913483395049421,14.69
2622,1788913483396049513,1788913483396049421,0.09
2623,1788913483397049542,1788913483397049421,0.12
2624,1788913483398049621,1788913483398049421,0.20
2625,1788913483399049609,1788913483399049421,0.19
2626,1788913483400057903,1788913483400049421,8.48
2627,1788913483401049596,1788913483401049421,0.17
2628,1788913483402049574,1788913483402049421,0.15
2629,1788913483403049572,1788913483403049421,0.15
2630,1788913483404049541,1788913483404049421,0.12
2631,1788913483405049599,1788913483405049421,0.18
2632,1788913483406049548,1788913483406049421,0.13
2633,1788913483407049546,1788913483407049421,0.12
2634,1788913483408049614,1788913483408049421,0.19
2635,1788913483409049542,1788913483409049421,0.12
2636,1788913483410049541,1788913483410049421,0.12
2637,1788913483411049620,1788913483411049421,0.20
2638,1788913483412049598,1788913483412049421,0.18
2639,1788913483413049536,1788913483413049421,0.12
2640,1788913483414049545,1788913483414049421,0.12
2641,1788913483415049553,1788913483415049421,0.13
2642,1788913483416049641,1788913483416049421,0.22
2643,1788913483417049570,1788913483417049421,0.15
2644,1788913483418049578,1788913483418049421,0.16
2645,1788913483419049566,1788913483419049421,0.14
2646,1788913483420049615,1788913483420049421,0.19
2647,1788913483421049593,1788913483421049421,0.17
2648,1788913483422049592,1788913483422049421,0.17
2649,1788913483423049550,1788913483423049421,0.13
2650,1788913483424049519,1788913483424049421,0.10
2651,1788913483425049657,1788913483425049421,0.24
2652,1788913483426050557,1788913483426049421,1.14
2653,1788913483427049534,1788913483427049421,0.11
2654,1788913483428049612,1788913483428049421,0.19
2655,1788913483429049630,1788913483429049421,0.21
2656,1788913483430049579,1788913483430049421,0.16
2657,1788913483431049687,1788913483431049421,0.27
2658,1788913483432049546,1788913483432049421,0.12
2659,1788913483433049554,1788913483433049421,0.13
2660,1788913483434049603,1788913483434049421,0.18
2661,1788913483435049561,1788913483435049421,0.14
2662,1788913483436049620,1788913483436049421,0.20
2663,1788913483437049548,1788913483437049421,0.13
2664,1788913483438049596,1788913483438049421,0.17
2665,1788913483439049585,1788913483439049421,0.16
2666,1788913483440049563,1788913483440049421,0.14
2667,1788913483441049561,1788913483441049421,0.14
2668,1788913483442049559,1788913483442049421,0.14
2669,1788913483443049638,1788913483443049421,0.22
2670,1788913483444049707,1788913483444049421,0.29
2671,1788913483445049635,1788913483445049421,0.21
2672,1788913483446049623,1788913483446049421,0.20
2673,1788913483447053970,1788913483447049421,4.55
2674,1788913483448049590,1788913483448049421,0.17
2675,1788913483449049578,1788913483449049421,0.16
2676,1788913483450049597,1788913483450049421,0.18
2677,1788913483451049595,1788913483451049421,0.17
2678,1788913483452053220,1788913483452049421,3.80
2679,1788913483453049502,1788913483453049421,0.08
2680,1788913483454049560,1788913483454049421,0.14
2681,1788913483455049568,1788913483455049421,0.15
2682,1788913483456049537,1788913483456049421,0.12
2683,1788913483457049616,1788913483457049421,0.20
2684,1788913483458049534,1788913483458049421,0.11
2685,1788913483459049722,1788913483459049421,0.30
2686,1788913483460049641,1788913483460049421,0.22
2687,1788913483461049569,1788913483461049421,0.15
2688,1788913483462049527,1788913483462049421,0.11
2689,1788913483463049616,1788913483463049421,0.20
2690,1788913483464049594,1788913483464049421,0.17
2691,1788913483465049603,1788913483465049421,0.18
2692,1788913483466049521,1788913483466049421,0.10
2693,1788913483467049509,1788913483467049421,0.09
2694,1788913483468049598,1788913483468049421,0.18
2695,1788913483469049566,1788913483469049421,0.14
2696,1788913483470049605,1788913483470049421,0.18
2697,1788913483471049553,1788913483471049421,0.13
2698,1788913483472049591,1788913483472049421,0.17
2699,1788913483473049539,1788913483473049421,0.12
2700,1788913483474049588,1788913483474049421,0.17
2701,1788913483475049506,1788913483475049421,0.09
2702,1788913483476049535,1788913483476049421,0.11
2703,1788913483477049523,1788913483477049421,0.10
2704,1788913483478049561,1788913483478049421,0.14
2705,1788913483479049640,1788913483479049421,0.22
2706,1788913483480049618,1788913483480049421,0.20
2707,1788913483481049607,1788913483481049421,0.19
2708,1788913483482049605,1788913483482049421,0.18
2709,1788913483483049554,1788913483483049421,0.13
2710,1788913483484049582,1788913483484049421,0.16
2711,1788913483485049590,1788913483485049421,0.17
2712,1788913483486049649,1788913483486049421,0.23
2713,1788913483487049587,1788913483487049421,0.17
2714,1788913483488049605,1788913483488049421,0.18
2715,1788913483489049504,1788913483489049421,0.08
2716,1788913483490049632,1788913483490049421,0.21
2717,1788913483491049521,1788913483491049421,0.10
2718,1788913483492049619,1788913483492049421,0.20
2719,1788913483493049578,1788913483493049421,0.16
2720,1788913483494049576,1788913483494049421,0.15
2721,1788913483495049564,1788913483495049421,0.14
2722,1788913483496049503,1788913483496049421,0.08
2723,1788913483497049571,1788913483497049421,0.15
2724,1788913483498049620,1788913483498049421,0.20
2725,1788913483499049548,1788913483499049421,0.13
2726,1788913483500049566,1788913483500049421,0.14
2727,1788913483501049585,1788913483501049421,0.16
2728,1788913483502049633,1788913483502049421,0.21
2729,1788913483503049581,1788913483503049421,0.16
2730,1788913483504049550,1788913483504049421,0.13
2731,1788913483505049638,1788913483505049421,0.22
2732,1788913483506049667,1788913483506049421,0.25
2733,1788913483507049505,1788913483507049421,0.08
2734,1788913483508049613,1788913483508049421,0.19
2735,1788913483509049561,1788913483509049421,0.14
2736,1788913483510049600,1788913483510049421,0.18
2737,1788913483511049558,1788913483511049421,0.14
2738,1788913483512049577,1788913483512049421,0.16
2739,1788913483513049555,1788913483513049421,0.13
2740,1788913483514049544,1788913483514049421,0.12
2741,1788913483515049633,1788913483515049421,0.21
2742,1788913483516049671,1788913483516049421,0.25
2743,1788913483517049519,1788913483517049421,0.10
2744,1788913483518049518,1788913483518049421,0.10
2745,1788913483519049696,1788913483519049421,0.28
2746,1788913483520049555,1788913483520049421,0.13
2747,1788913483521049513,1788913483521049421,0.09
2748,1788913483522049681,1788913483522049421,0.26
2749,1788913483523051283,1788913483523049421,1.86
2750,1788913483524049578,1788913483524049421,0.16
2751,1788913483525049707,1788913483525049421,0.29
2752,1788913483526049855,1788913483526049421,0.43
2753,1788913483527049603,1788913483527049421,0.18
2754,1788913483528049531,1788913483528049421,0.11
2755,1788913483529049590,1788913483529049421,0.17
2756,1788913483530049579,1788913483530049421,0.16
2757,1788913483531049597,1788913483531049421,0.18
2758,1788913483532049725,1788913483532049421,0.30
2759,1788913483533049533,1788913483533049421,0.11
2760,1788913483534049522,1788913483534049421,0.10
2761,1788913483535049610,1788913483535049421,0.19
2762,1788913483536049579,1788913483536049421,0.16
2763,1788913483537049597,1788913483537049421,0.18
2764,1788913483538049595,1788913483538049421,0.17
2765,1788913483539049554,1788913483539049421,0.13
2766,1788913483540049562,1788913483540049421,0.14
2767,1788913483541049581,1788913483541049421,0.16
