seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
6502,1788913306134958903,1788913306135013398,0.054495,1.465,128,184
6503,1788913306135958924,1788913306136013941,0.055017,0.543,128,184
6504,1788913306136958987,1788913306137008844,0.049857,-5.097,128,184
6505,1788913306137958989,1788913306138118181,0.159192,109.337,128,184
6506,1788913306138958941,1788913306139012875,0.053934,-105.306,128,184
6507,1788913306139958903,1788913306140012357,0.053454,-0.518,128,184
6508,1788913306140958945,1788913306141011958,0.053013,-0.399,128,184
6509,1788913306141958918,1788913306142012251,0.053333,0.293,128,184
6510,1788913306142958900,1788913306143011592,0.052692,-0.659,128,184
6511,1788913306143959062,1788913306144013127,0.054065,1.535,128,184
6512,1788913306144959004,1788913306145022326,0.063322,9.199,128,184
6513,1788913306145958906,1788913306146012651,0.053745,-9.675,128,184
6514,1788913306146958918,1788913306147008074,0.049156,-4.577,128,184
6515,1788913306147958961,1788913306148010691,0.05173,2.617,128,184
6516,1788913306148958953,1788913306149016955,0.058002,6.264,128,184
6517,1788913306149958965,1788913306150011807,0.052842,-5.148,128,184
6518,1788913306150958877,1788913306151121535,0.162658,109.728,128,184
6519,1788913306151958919,1788913306152011311,0.052392,-110.224,128,184
6520,1788913306152958962,1788913306153008658,0.049696,-2.653,128,184
6521,1788913306153958944,1788913306154015182,0.056238,6.524,128,184
6522,1788913306154958996,1788913306155016397,0.057401,1.215,128,184
6523,1788913306155958938,1788913306156012301,0.053363,-4.096,128,184
6524,1788913306156959010,1788913306157018926,0.059916,6.625,128,184
6525,1788913306157958992,1788913306158026733,0.067741,7.807,128,184
6526,1788913306158958985,1788913306159009232,0.050247,-17.501,128,184
6527,1788913306159958927,1788913306160016077,0.05715,6.845,128,184
6528,1788913306160958889,1788913306161011491,0.052602,-4.586,128,184
6529,1788913306161958961,1788913306162011022,0.052061,-0.469,128,184
6530,1788913306162958933,1788913306163012537,0.053604,1.515,128,184
6531,1788913306163958945,1788913306164069596,0.110651,57.059,128,184
6532,1788913306164958948,1788913306165018052,0.059104,-51.544,128,184
6533,1788913306165958950,1788913306166014457,0.055507,-3.595,128,184
6534,1788913306166959022,1788913306167017445,0.058423,2.988,128,184
6535,1788913306167958994,1788913306168010093,0.051099,-7.352,128,184
6536,1788913306168958936,1788913306169012430,0.053494,2.337,128,184
6537,1788913306169958989,1788913306170017061,0.058072,4.631,128,184
6538,1788913306170958961,1788913306171026470,0.067509,9.409,128,184
6539,1788913306171958933,1788913306172009221,0.050288,-17.249,128,184
6540,1788913306172958935,1788913306173011747,0.052812,2.526,128,184
6541,1788913306173959007,1788913306174009566,0.050559,-2.181,128,184
6542,1788913306174958999,1788913306175011070,0.052071,1.504,128,184
6543,1788913306175958902,1788913306176037362,0.07846,26.292,128,184
6544,1788913306176958964,1788913306177125118,0.166154,87.756,128,184
6545,1788913306177958886,1788913306178014904,0.056018,-110.214,128,184
6546,1788913306178958958,1788913306179013293,0.054335,-1.611,128,184
6547,1788913306179958960,1788913306180017022,0.058062,3.729,128,184
6548,1788913306180958972,1788913306181013278,0.054306,-3.744,128,184
6549,1788913306181958995,1788913306182024511,0.065516,11.233,128,184
6550,1788913306182958897,1788913306183011408,0.052511,-13.103,128,184
6551,1788913306183959009,1788913306184021780,0.062771,10.372,128,184
6552,1788913306184958911,1788913306185015470,0.056559,-6.31,128,184
6553,1788913306185959044,1788913306186014220,0.055176,-1.25,128,184
6554,1788913306186958996,1788913306187008111,0.049115,-6.109,128,184
6555,1788913306187959018,1788913306188012361,0.053343,4.25,128,184
6556,1788913306188958980,1788913306189013946,0.054966,1.585,128,184
6557,1788913306189958952,1788913306190124004,0.165052,110.058,128,184
6558,1788913306190958894,1788913306191009282,0.050388,-114.722,128,184
6559,1788913306191958956,1788913306192013973,0.055017,4.691,128,184
6560,1788913306192959029,1788913306193009967,0.050938,-4.006,128,184
6561,1788913306193959001,1788913306194023054,0.064053,13.087,128,184
6562,1788913306194958993,1788913306195014811,0.055818,-8.243,128,184
6563,1788913306195958975,1788913306196012860,0.053885,-1.951,128,184
6564,1788913306196958927,1788913306197025966,0.067039,13.106,128,184
6565,1788913306197959039,1788913306198022131,0.063092,-3.835,128,184
6566,1788913306198958922,1788913306199013137,0.054215,-8.994,128,184
6567,1788913306199958964,1788913306200020823,0.061859,7.686,128,184
6568,1788913306200958966,1788913306201014744,0.055778,-6.079,128,184
6569,1788913306201958988,1788913306202017882,0.058894,3.138,128,184
6570,1788913306202959020,1788913306203117080,0.15806,99.198,128,184
6571,1788913306203959032,1788913306204014520,0.055488,-102.56,128,184
6572,1788913306204958985,1788913306205013721,0.054736,-0.799,128,184
6573,1788913306205958987,1788913306206011980,0.052993,-1.741,128,184
6574,1788913306206958929,1788913306207016641,0.057712,4.661,128,184
6575,1788913306207958971,1788913306208013376,0.054405,-3.265,128,184
6576,1788913306208958983,1788913306209008940,0.049957,-4.436,128,184
6577,1788913306209965878,1788913306210016036,0.050158,7.096,128,184
6578,1788913306210958968,1788913306211014505,0.055537,-1.531,128,184
6579,1788913306211958890,1788913306212011762,0.052872,-2.743,128,184
6580,1788913306212958972,1788913306213016894,0.057922,5.132,128,184
6581,1788913306213958954,1788913306214014311,0.055357,-2.583,128,184
6582,1788913306214958936,1788913306215009304,0.050368,-5.007,128,184
6583,1788913306215958958,1788913306216121346,0.162388,112.042,128,184
6584,1788913306216958890,1788913306217012735,0.053845,-108.611,128,184
6585,1788913306217958983,1788913306218008689,0.049706,-4.046,128,184
6586,1788913306218958915,1788913306219012208,0.053293,3.519,128,184
6587,1788913306219958987,1788913306220011309,0.052322,-0.899,128,184
6588,1788913306220958889,1788913306221009768,0.050879,-1.541,128,184
6589,1788913306221958891,1788913306222012906,0.054015,3.138,128,184
6590,1788913306222965967,1788913306223288244,0.322277,275.338,128,184
6591,1788913306223958946,1788913306224119380,0.160434,-168.864,128,184
6592,1788913306224958968,1788913306225013574,0.054606,-105.806,128,184
6593,1788913306225959000,1788913306226014878,0.055878,1.304,128,184
6594,1788913306226958972,1788913306227012205,0.053233,-2.673,128,184
6595,1788913306227958915,1788913306228015945,0.05703,3.74,128,184
6596,1788913306228958916,1788913306229022509,0.063593,6.564,128,184
6597,1788913306229958979,1788913306230013575,0.054596,-8.934,128,184
6598,1788913306230958951,1788913306231009569,0.050618,-4.006,128,184
6599,1788913306231958983,1788913306232012196,0.053213,2.627,128,184
6600,1788913306232958935,1788913306233011427,0.052492,-0.769,128,184
6601,1788913306233958957,1788913306234009776,0.050819,-1.651,128,184
6602,1788913306234958920,1788913306235016962,0.058042,7.186,128,184
6603,1788913306235966917,1788913306236027454,0.060537,10.492,128,184
6604,1788913306236958984,1788913306237012327,0.053343,-15.127,128,184
6605,1788913306237958956,1788913306238011859,0.052903,-0.468,128,184
6606,1788913306238959009,1788913306239010939,0.05193,-0.92,128,184
6607,1788913306239958941,1788913306240009248,0.050307,-1.691,128,184
6608,1788913306240958903,1788913306241015572,0.056669,6.324,128,184
6609,1788913306241958985,1788913306242098209,0.139224,82.637,128,184
6610,1788913306242958967,1788913306243014615,0.055648,-83.594,128,184
6611,1788913306243958929,1788913306244015769,0.05684,1.154,128,184
6612,1788913306244958962,1788913306245016392,0.05743,0.623,128,184
6613,1788913306245958974,1788913306246012577,0.053603,-3.815,128,184
6614,1788913306246958936,1788913306247012670,0.053734,0.093,128,184
6615,1788913306247959008,1788913306248016038,0.05703,3.368,128,184
6616,1788913306248964280,1788913306249018685,0.054405,2.647,128,184
6617,1788913306249959012,1788913306250017145,0.058133,-1.54,128,184
6618,1788913306250958944,1788913306251012999,0.054055,-4.146,128,184
6619,1788913306251958987,1788913306252012049,0.053062,-0.95,128,184
6620,1788913306252958929,1788913306253014016,0.055087,1.967,128,184
6621,1788913306253958991,1788913306254015320,0.056329,1.304,128,184
6622,1788913306254959023,1788913306255014450,0.055427,-0.87,128,184
6623,1788913306255958955,1788913306256014503,0.055548,0.053,128,184
6624,1788913306256958937,1788913306257011169,0.052232,-3.334,128,184
6625,1788913306257959090,1788913306258015629,0.056539,4.46,128,184
6626,1788913306258958972,1788913306259011544,0.052572,-4.085,128,184
6627,1788913306259958984,1788913306260011887,0.052903,0.343,128,184
6628,1788913306260958926,1788913306261012159,0.053233,0.272,128,184
6629,1788913306261958928,1788913306262010849,0.051921,-1.31,128,184
6630,1788913306262958990,1788913306263080632,0.121642,69.783,128,184
6631,1788913306263958983,1788913306264017275,0.058292,-63.357,128,184
6632,1788913306264959005,1788913306265012909,0.053904,-4.366,128,184
6633,1788913306265958977,1788913306266018432,0.059455,5.523,128,184
6634,1788913306266958989,1788913306267016991,0.058002,-1.441,128,184
6635,1788913306267958982,1788913306268016022,0.05704,-0.969,128,184
6636,1788913306268958963,1788913306269016014,0.057051,-0.008,128,184
6637,1788913306269958936,1788913306270013501,0.054565,-2.513,128,184
6638,1788913306270958948,1788913306271008735,0.049787,-4.766,128,184
6639,1788913306271958980,1788913306272028634,0.069654,19.899,128,184
6640,1788913306272958992,1788913306273027594,0.068602,-1.04,128,184
6641,1788913306273958975,1788913306274005144,0.046169,-22.45,128,184
6642,1788913306274958956,1788913306275006449,0.047493,1.305,128,184
6643,1788913306275958979,1788913306276005830,0.046851,-0.619,128,184
6644,1788913306276958971,1788913306277003768,0.044797,-2.062,128,184
6645,1788913306277958913,1788913306278002638,0.043725,-1.13,128,184
6646,1788913306278958905,1788913306279004624,0.045719,1.986,128,184
6647,1788913306279958917,1788913306280004256,0.045339,-0.368,128,184
6648,1788913306280958900,1788913306281003046,0.044146,-1.21,128,184
6649,1788913306281958992,1788913306282006244,0.047252,3.198,128,184
6650,1788913306282958974,1788913306283003942,0.044968,-2.302,128,184
6651,1788913306283958986,1788913306284002902,0.043916,-1.04,128,184
6652,1788913306284958948,1788913306285011891,0.052943,8.989,128,184
6653,1788913306285958950,1788913306286014167,0.055217,2.276,128,184
6654,1788913306286958973,1788913306287008509,0.049536,-5.658,128,184
6655,1788913306287958965,1788913306288011767,0.052802,3.258,128,184
6656,1788913306288959468,1788913306289127286,0.167818,115.519,128,184
6657,1788913306289958949,1788913306290020147,0.061198,-107.139,128,184
6658,1788913306290959011,1788913306291011443,0.052432,-8.704,128,184
6659,1788913306291958923,1788913306292011756,0.052833,0.313,128,184
6660,1788913306292958946,1788913306293015515,0.056569,3.759,128,184
6661,1788913306293958988,1788913306294013604,0.054616,-1.911,128,184
6662,1788913306294958980,1788913306295015710,0.05673,2.106,128,184
6663,1788913306295958952,1788913306296011033,0.052081,-4.677,128,184
6664,1788913306296959015,1788913306297015484,0.056469,4.451,128,184
6665,1788913306297958927,1788913306298014083,0.055156,-1.401,128,184
6666,1788913306298958999,1788913306299008946,0.049947,-5.137,128,184
6667,1788913306299958971,1788913306300015260,0.056289,6.314,128,184
6668,1788913306300958993,1788913306301016374,0.057381,1.114,128,184
6669,1788913306301958995,1788913306302011066,0.052071,-5.308,128,184
6670,1788913306302958937,1788913306303014766,0.055829,3.7,128,184
6671,1788913306303958960,1788913306304013175,0.054215,-1.591,128,184
6672,1788913306304958992,1788913306305009520,0.050528,-3.655,128,184
6673,1788913306305958984,1788913306306011817,0.052833,2.297,128,184
6674,1788913306306958896,1788913306307011007,0.052111,-0.81,128,184
6675,1788913306307958878,1788913306308019696,0.060818,8.689,128,184
6676,1788913306308958970,1788913306309003978,0.045008,-15.718,128,184
6677,1788913306309958973,1788913306310008980,0.050007,5.002,128,184
6678,1788913306310958993,1788913306311002380,0.043387,-6.6,128,184
6679,1788913306311958915,1788913306311993375,0.03446,-9.005,128,184
6680,1788913306312959067,1788913306312999749,0.040682,6.374,128,184
6681,1788913306313958939,1788913306313997227,0.038288,-2.522,128,184
6682,1788913306314960594,1788913306315110921,0.150327,113.694,128,184
6683,1788913306315959014,1788913306316012630,0.053616,-98.291,128,184
6684,1788913306316958956,1788913306316998916,0.03996,-13.714,128,184
6685,1788913306317958998,1788913306317998968,0.03997,0.052,128,184
6686,1788913306318959060,1788913306319004110,0.04505,5.142,128,184
6687,1788913306319958892,1788913306320002660,0.043768,-1.45,128,184
6688,1788913306320958924,1788913306320997602,0.038678,-5.058,128,184
6689,1788913306321959077,1788913306322005179,0.046102,7.577,128,184
6690,1788913306322958929,1788913306323013356,0.054427,8.177,128,184
6691,1788913306323958971,1788913306323998691,0.03972,-14.665,128,184
6692,1788913306324959033,1788913306325007750,0.048717,9.059,128,184
6693,1788913306325959045,1788913306326007622,0.048577,-0.128,128,184
6694,1788913306326958927,1788913306326999339,0.040412,-8.283,128,184
6695,1788913306327963658,1788913306328117452,0.153794,118.113,128,184
6696,1788913306328959022,1788913306329019852,0.06083,-97.6,128,184
6697,1788913306329958924,1788913306330008492,0.049568,-11.36,128,184
6698,1788913306330958956,1788913306330998436,0.03948,-10.056,128,184
6699,1788913306331959028,1788913306332005150,0.046122,6.714,128,184
6700,1788913306332958940,1788913306332996967,0.038027,-8.183,128,184
6701,1788913306333958993,1788913306334003161,0.044168,6.194,128,184
6702,1788913306334959015,1788913306335019494,0.060479,16.333,128,184
6703,1788913306335958967,1788913306335999649,0.040682,-19.845,128,184
6704,1788913306336958909,1788913306337000643,0.041734,0.994,128,184
6705,1788913306337959091,1788913306338000585,0.041494,-0.058,128,184
6706,1788913306338958963,1788913306338999114,0.040151,-1.471,128,184
6707,1788913306339958886,1788913306340003034,0.044148,3.92,128,184
6708,1788913306340958958,1788913306341113904,0.154946,110.87,128,184
6709,1788913306341958990,1788913306342000353,0.041363,-113.551,128,184
6710,1788913306342971788,1788913306343031323,0.059535,30.97,128,184
6711,1788913306343958906,1788913306344013913,0.055007,-17.41,128,184
6712,1788913306344958908,1788913306345017151,0.058243,3.238,128,184
6713,1788913306345958931,1788913306346011403,0.052472,-5.748,128,184
6714,1788913306346958983,1788913306347012386,0.053403,0.983,128,184
6715,1788913306347958945,1788913306348024632,0.065687,12.246,128,184
6716,1788913306348958937,1788913306349009115,0.050178,-15.517,128,184
6717,1788913306349958949,1788913306350011441,0.052492,2.326,128,184
6718,1788913306350958982,1788913306351011183,0.052201,-0.258,128,184
6719,1788913306351958984,1788913306352007679,0.048695,-3.504,128,184
6720,1788913306352958976,1788913306353012530,0.053554,4.851,128,184
6721,1788913306353958928,1788913306354096750,0.137822,84.22,128,184
6722,1788913306354958941,1788913306355013586,0.054645,-83.164,128,184
6723,1788913306355958953,1788913306356012086,0.053133,-1.5,128,184
6724,1788913306356959005,1788913306357011136,0.052131,-0.95,128,184
6725,1788913306357959057,1788913306358008583,0.049526,-2.553,128,184
6726,1788913306358958989,1788913306359013915,0.054926,5.332,128,184
6727,1788913306359958971,1788913306360011433,0.052462,-2.482,128,184
6728,1788913306360958943,1788913306361021354,0.062411,9.921,128,184
