seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
9095,1788913489869049751,1788913489869098737,0.048986,4.015,128,184
9096,1788913489870049548,1788913489870090439,0.040891,-8.298,128,184
9097,1788913489871049576,1788913489871087200,0.037624,-3.239,128,184
9098,1788913489872049714,1788913489872097717,0.048003,10.517,128,184
9099,1788913489873049551,1788913489873093567,0.044016,-4.15,128,184
9100,1788913489874049518,1788913489874084808,0.03529,-8.759,128,184
9101,1788913489875049686,1788913489875093332,0.043646,8.524,128,184
9102,1788913489876049563,1788913489876105232,0.055669,11.9,128,184
9103,1788913489877049571,1788913489877089249,0.039678,-15.983,128,184
9104,1788913489878049679,1788913489878087984,0.038305,-1.265,128,184
9105,1788913489879049646,1788913489879095777,0.046131,7.793,128,184
9106,1788913489880049553,1788913489880085525,0.035972,-10.252,128,184
9107,1788913489881049611,1788913489881090943,0.041332,5.418,128,184
9108,1788913489882049619,1788913489882095709,0.04609,4.766,128,184
9109,1788913489883049636,1788913489883095086,0.04545,-0.623,128,184
9110,1788913489884049563,1788913489884093330,0.043767,-1.756,128,184
9111,1788913489885049671,1788913489885095511,0.04584,2.181,128,184
9112,1788913489886049529,1788913489886086672,0.037143,-8.839,128,184
9113,1788913489887049606,1788913489887088533,0.038927,1.861,128,184
9114,1788913489888049674,1788913489888093981,0.044307,5.448,128,184
9115,1788913489889049601,1788913489889223440,0.173839,129.459,128,184
9116,1788913489890049599,1788913489890085761,0.036162,-137.679,128,184
9117,1788913489891049707,1788913489891095547,0.04584,9.786,128,184
9118,1788913489892049624,1788913489892086437,0.036813,-9.11,128,184
9119,1788913489893049571,1788913489893087416,0.037845,0.979,128,184
9120,1788913489894049689,1788913489894092573,0.042884,5.157,128,184
9121,1788913489895049586,1788913489895088423,0.038837,-4.15,128,184
9122,1788913489896049624,1788913489896087409,0.037785,-1.014,128,184
9123,1788913489897049642,1788913489897095031,0.045389,7.622,128,184
9124,1788913489898049629,1788913489898087845,0.038216,-7.186,128,184
9125,1788913489899049507,1788913489899088323,0.038816,0.478,128,184
9126,1788913489900049724,1788913489900091246,0.041522,2.923,128,184
9127,1788913489901049552,1788913489901090082,0.04053,-1.164,128,184
9128,1788913489902049569,1788913489902085821,0.036252,-4.261,128,184
9129,1788913489903049667,1788913489903091099,0.041432,5.278,128,184
9130,1788913489904049630,1788913489904113107,0.063477,22.008,128,184
9131,1788913489905049628,1788913489905101192,0.051564,-11.915,128,184
9132,1788913489906049645,1788913489906103705,0.05406,2.513,128,184
9133,1788913489907049603,1788913489907102881,0.053278,-0.824,128,184
9134,1788913489908049610,1788913489908100243,0.050633,-2.638,128,184
9135,1788913489909049578,1788913489909102765,0.053187,2.522,128,184
9136,1788913489910049515,1788913489910101541,0.052026,-1.224,128,184
9137,1788913489911049633,1788913489911100486,0.050853,-1.055,128,184
9138,1788913489912049641,1788913489912106755,0.057114,6.269,128,184
9139,1788913489913049638,1788913489913106763,0.057125,0.008,128,184
9140,1788913489914049525,1788913489914103455,0.05393,-3.308,128,184
9141,1788913489915049603,1788913489915103031,0.053428,-0.424,128,184
9142,1788913489916049600,1788913489916106856,0.057256,3.825,128,184
9143,1788913489917049618,1788913489917107494,0.057876,0.638,128,184
9144,1788913489918049566,1788913489918102853,0.053287,-4.641,128,184
9145,1788913489919049643,1788913489919103031,0.053388,0.178,128,184
9146,1788913489920049651,1788913489920100755,0.051104,-2.276,128,184
9147,1788913489921049528,1788913489921103006,0.053478,2.251,128,184
9148,1788913489922049576,1788913489922101732,0.052156,-1.274,128,184
9149,1788913489923049603,1788913489923216734,0.167131,115.002,128,184
9150,1788913489924049601,1788913489924102207,0.052606,-114.527,128,184
9151,1788913489925049588,1788913489925102485,0.052897,0.278,128,184
9152,1788913489926049636,1788913489926102142,0.052506,-0.343,128,184
9153,1788913489927049563,1788913489927100427,0.050864,-1.715,128,184
9154,1788913489928049521,1788913489928100985,0.051464,0.558,128,184
9155,1788913489929049569,1788913489929102395,0.052826,1.41,128,184
9156,1788913489930049616,1788913489930104397,0.054781,2.002,128,184
9157,1788913489931049533,1788913489931106448,0.056915,2.051,128,184
9158,1788913489932049621,1788913489932102859,0.053238,-3.589,128,184
9159,1788913489933049528,1788913489933098468,0.04894,-4.391,128,184
9160,1788913489934049626,1788913489934102203,0.052577,3.735,128,184
9161,1788913489935049624,1788913489935101920,0.052296,-0.283,128,184
9162,1788913489936049551,1788913489936210851,0.1613,108.931,128,184
9163,1788913489937049609,1788913489937100242,0.050633,-110.609,128,184
9164,1788913489938049606,1788913489938102964,0.053358,2.722,128,184
9165,1788913489939049584,1788913489939106328,0.056744,3.364,128,184
9166,1788913489940049521,1788913489940104582,0.055061,-1.746,128,184
9167,1788913489941049519,1788913489941102045,0.052526,-2.537,128,184
9168,1788913489942049626,1788913489942103816,0.05419,1.771,128,184
9169,1788913489943049528,1788913489943099726,0.050198,-4.09,128,184
9170,1788913489944049646,1788913489944096007,0.046361,-3.719,128,184
9171,1788913489945049633,1788913489945086707,0.037074,-9.3,128,184
9172,1788913489946049610,1788913489946090832,0.041222,4.125,128,184
9173,1788913489947049658,1788913489947094296,0.044638,3.464,128,184
9174,1788913489948049656,1788913489948085557,0.035901,-8.739,128,184
9175,1788913489949049543,1788913489949199948,0.150405,114.391,128,184
9176,1788913489950049681,1788913489950093407,0.043726,-106.541,128,184
9177,1788913489951049598,1788913489951091551,0.041953,-1.856,128,184
9178,1788913489952049616,1788913489952094604,0.044988,3.053,128,184
9179,1788913489953049573,1788913489953106083,0.05651,11.479,128,184
9180,1788913489954049521,1788913489954093337,0.043816,-12.746,128,184
9181,1788913489955049558,1788913489955086872,0.037314,-6.465,128,184
9182,1788913489956049686,1788913489956093542,0.043856,6.67,128,184
9183,1788913489957049543,1788913489957090594,0.041051,-2.948,128,184
9184,1788913489958049531,1788913489958087616,0.038085,-2.978,128,184
9185,1788913489959049599,1788913489959096841,0.047242,9.225,128,184
9186,1788913489960049576,1788913489960100856,0.05128,4.015,128,184
9187,1788913489961049573,1788913489961085916,0.036343,-14.94,128,184
9188,1788913489962049611,1788913489962205126,0.155515,119.21,128,184
9189,1788913489963049719,1788913489963099306,0.049587,-105.82,128,184
9190,1788913489964049606,1788913489964088243,0.038637,-11.063,128,184
9191,1788913489965049533,1788913489965087148,0.037615,-1.095,128,184
9192,1788913489966049601,1788913489966094229,0.044628,7.081,128,184
9193,1788913489967049519,1788913489967086692,0.037173,-7.537,128,184
9194,1788913489968049576,1788913489968092481,0.042905,5.789,128,184
9195,1788913489969049654,1788913489969094101,0.044447,1.62,128,184
9196,1788913489970049511,1788913489970091263,0.041752,-2.838,128,184
9197,1788913489971049519,1788913489971090880,0.041361,-0.383,128,184
9198,1788913489972049677,1788913489972106237,0.05656,15.357,128,184
9199,1788913489973049594,1788913489973088651,0.039057,-17.586,128,184
9200,1788913489974049591,1788913489974087737,0.038146,-0.914,128,184
9201,1788913489975049619,1788913489975122139,0.07252,34.402,128,184
9202,1788913489976049596,1788913489976087321,0.037725,-34.818,128,184
9203,1788913489977049584,1788913489977088261,0.038677,0.94,128,184
9204,1788913489978049642,1788913489978094269,0.044627,6.008,128,184
9205,1788913489979049599,1788913489979090219,0.04062,-4.05,128,184
9206,1788913489980049577,1788913489980087602,0.038025,-2.617,128,184
9207,1788913489981049664,1788913489981098931,0.049267,11.329,128,184
9208,1788913489982049612,1788913489982087837,0.038225,-11.094,128,184
9209,1788913489983049539,1788913489983085250,0.035711,-2.587,128,184
9210,1788913489984049657,1788913489984091329,0.041672,6.079,128,184
9211,1788913489985049624,1788913489985088731,0.039107,-2.598,128,184
9212,1788913489986049572,1788913489986085323,0.035751,-3.408,128,184
9213,1788913489987049629,1788913489987092584,0.042955,7.261,128,184
9214,1788913489988049527,1788913489988194462,0.144935,101.878,128,184
9215,1788913489989049514,1788913489989091337,0.041823,-103.125,128,184
9216,1788913489990049568,1788913489990113886,0.064318,22.549,128,184
9217,1788913489991049615,1788913489991110307,0.060692,-3.579,128,184
9218,1788913489992049613,1788913489992102069,0.052456,-8.238,128,184
9219,1788913489993049620,1788913489993115632,0.066012,13.563,128,184
9220,1788913489994049638,1788913489994105982,0.056344,-9.65,128,184
9221,1788913489995049606,1788913489995101070,0.051464,-4.912,128,184
9222,1788913489996049563,1788913489996106578,0.057015,5.508,128,184
9223,1788913489997049621,1788913489997105754,0.056133,-0.824,128,184
9224,1788913489998049558,1788913489998100952,0.051394,-4.802,128,184
9225,1788913489999049585,1788913489999104687,0.055102,3.735,128,184
9226,1788913490000049593,1788913490000105285,0.055692,0.598,128,184
9227,1788913490001049580,1788913490001215078,0.165498,109.793,128,184
9228,1788913490002049538,1788913490002098187,0.048649,-116.891,128,184
9229,1788913490003049636,1788913490003095931,0.046295,-2.256,128,184
9230,1788913490004049603,1788913490004097471,0.047868,1.54,128,184
9231,1788913490005049641,1788913490005099482,0.049841,2.011,128,184
9232,1788913490006049518,1788913490006096905,0.047387,-2.577,128,184
9233,1788913490007049516,1788913490007095870,0.046354,-1.035,128,184
9234,1788913490008049513,1788913490008095467,0.045954,-0.403,128,184
9235,1788913490009049561,1788913490009095074,0.045513,-0.393,128,184
9236,1788913490010049608,1788913490010101804,0.052196,6.73,128,184
9237,1788913490011049656,1788913490011101371,0.051715,-0.433,128,184
9238,1788913490012049614,1788913490012105446,0.055832,4.075,128,184
9239,1788913490013049571,1788913490013104211,0.05464,-1.235,128,184
9240,1788913490014049589,1788913490014208574,0.158985,104.363,128,184
9241,1788913490015049556,1788913490015104016,0.05446,-104.558,128,184
9242,1788913490016049564,1788913490016104965,0.055401,0.949,128,184
9243,1788913490017049641,1788913490017100064,0.050423,-4.901,128,184
9244,1788913490018049619,1788913490018101955,0.052336,1.891,128,184
9245,1788913490019049576,1788913490019106872,0.057296,4.917,128,184
9246,1788913490020049574,1788913490020102641,0.053067,-4.231,128,184
9247,1788913490021049621,1788913490021107958,0.058337,5.317,128,184
9248,1788913490022049559,1788913490022104500,0.054941,-3.458,128,184
9249,1788913490023049556,1788913490023100880,0.051324,-3.62,128,184
9250,1788913490024049564,1788913490024102721,0.053157,1.841,128,184
9251,1788913490025049551,1788913490025104412,0.054861,1.691,128,184
9252,1788913490026049519,1788913490026099480,0.049961,-4.932,128,184
9253,1788913490027049647,1788913490027210786,0.161139,111.306,128,184
9254,1788913490028049504,1788913490028102551,0.053047,-108.235,128,184
9255,1788913490029049611,1788913490029101988,0.052377,-0.563,128,184
9256,1788913490030049649,1788913490030105381,0.055732,3.393,128,184
9257,1788913490031049576,1788913490031102884,0.053308,-2.497,128,184
9258,1788913490032050526,1788913490032105016,0.05449,2.132,128,184
9259,1788913490033049592,1788913490033104162,0.05457,-0.854,128,184
9260,1788913490034049609,1788913490034105211,0.055602,1.049,128,184
9261,1788913490035049576,1788913490035101692,0.052116,-3.519,128,184
9262,1788913490036049624,1788913490036100758,0.051134,-0.934,128,184
9263,1788913490037049531,1788913490037100766,0.051235,0.008,128,184
9264,1788913490038049619,1788913490038100913,0.051294,0.147,128,184
9265,1788913490039049597,1788913490039098957,0.04936,-1.956,128,184
9266,1788913490040049604,1788913490040213719,0.164115,114.762,128,184
9267,1788913490041049612,1788913490041099564,0.049952,-114.155,128,184
9268,1788913490042049609,1788913490042102436,0.052827,2.872,128,184
9269,1788913490043049617,1788913490043101552,0.051935,-0.884,128,184
9270,1788913490044049564,1788913490044100398,0.050834,-1.154,128,184
9271,1788913490045049572,1788913490045102409,0.052837,2.011,128,184
9272,1788913490046049610,1788913490046099972,0.050362,-2.437,128,184
9273,1788913490047049607,1788913490047098948,0.049341,-1.024,128,184
9274,1788913490048049585,1788913490048099536,0.049951,0.588,128,184
9275,1788913490049049612,1788913490049099534,0.049922,-0.002,128,184
9276,1788913490050049589,1788913490050096986,0.047397,-2.548,128,184
9277,1788913490051049547,1788913490051099419,0.049872,2.433,128,184
9278,1788913490052049575,1788913490052099877,0.050302,0.458,128,184
9279,1788913490053049612,1788913490053156770,0.107158,56.893,128,184
9280,1788913490054049600,1788913490054100263,0.050663,-56.507,128,184
9281,1788913490055049587,1788913490055100671,0.051084,0.408,128,184
9282,1788913490056049605,1788913490056099076,0.049471,-1.595,128,184
9283,1788913490057049592,1788913490057101157,0.051565,2.081,128,184
9284,1788913490058049530,1788913490058103479,0.053949,2.322,128,184
9285,1788913490059049577,1788913490059103436,0.053859,-0.043,128,184
9286,1788913490060049605,1788913490060102492,0.052887,-0.944,128,184
9287,1788913490061049552,1788913490061101377,0.051825,-1.115,128,184
9288,1788913490062049540,1788913490062102167,0.052627,0.79,128,184
9289,1788913490063067645,1788913490063122332,0.054687,20.165,128,184
9290,1788913490064049559,1788913490064100669,0.05111,-21.663,128,184
9291,1788913490065049626,1788913490065102459,0.052833,1.79,128,184
9292,1788913490066049594,1788913490066212202,0.162608,109.743,128,184
9293,1788913490067049602,1788913490067107925,0.058323,-104.277,128,184
9294,1788913490068049559,1788913490068095730,0.046171,-12.195,128,184
9295,1788913490069049556,1788913490069097961,0.048405,2.231,128,184
9296,1788913490070049534,1788913490070088080,0.038546,-9.881,128,184
9297,1788913490071049712,1788913490071091254,0.041542,3.174,128,184
9298,1788913490072049519,1788913490072097132,0.047613,5.878,128,184
9299,1788913490073049557,1788913490073095647,0.04609,-1.485,128,184
9300,1788913490074049714,1788913490074092038,0.042324,-3.609,128,184
9301,1788913490075049772,1788913490075100501,0.050729,8.463,128,184
9302,1788913490076049609,1788913490076088637,0.039028,-11.864,128,184
9303,1788913490077049547,1788913490077089255,0.039708,0.618,128,184
9304,1788913490078049695,1788913490078098841,0.049146,9.586,128,184
9305,1788913490079049562,1788913490079088249,0.038687,-10.592,128,184
9306,1788913490080049529,1788913490080090330,0.040801,2.081,128,184
9307,1788913490081049587,1788913490081098092,0.048505,7.762,128,184
9308,1788913490082049614,1788913490082093330,0.043716,-4.762,128,184
9309,1788913490083049562,1788913490083089952,0.04039,-3.378,128,184
9310,1788913490084049760,1788913490084107151,0.057391,17.199,128,184
9311,1788913490085049587,1788913490085093293,0.043706,-13.858,128,184
9312,1788913490086049544,1788913490086102067,0.052523,8.774,128,184
9313,1788913490087049712,1788913490087099750,0.050038,-2.317,128,184
9314,1788913490088049539,1788913490088093155,0.043616,-6.595,128,184
9315,1788913490089049587,1788913490089099855,0.050268,6.7,128,184
9316,1788913490090049665,1788913490090102157,0.052492,2.302,128,184
9317,1788913490091049613,1788913490091092998,0.043385,-9.159,128,184
9318,1788913490092049530,1788913490092088607,0.039077,-4.391,128,184
9319,1788913490093049648,1788913490093096690,0.047042,8.083,128,184
9320,1788913490094049555,1788913490094089324,0.039769,-7.366,128,184
9321,1788913490095049512,1788913490095090934,0.041422,1.61,128,184
9322,1788913490096049590,1788913490096099137,0.049547,8.203,128,184
