seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
8225,1788913423135187633,1788913423569730509,434.542876,234.964,128,0
8227,1788913423137187579,1788913423572089037,434.901458,1358.528,128,0
8230,1788913423140187494,1788913423575071679,434.884185,1982.642,128,0
8231,1788913423141187612,1788913423575698418,434.510806,-373.261,128,0
8232,1788913423142187490,1788913423576911850,434.72436,213.432,128,0
8234,1788913423144187627,1788913423579292009,435.104382,1380.159,128,0
8235,1788913423145187485,1788913423579920551,434.733066,-371.458,128,0
8237,1788913423147187572,1788913423582888045,435.700473,1967.494,128,0
8238,1788913423148187600,1788913423583537326,435.349726,-350.719,128,0
8240,1788913423150187596,1788913423585903579,435.715983,1366.253,128,0
8241,1788913423151187505,1788913423586560524,435.373019,-343.055,128,0
8243,1788913423153187621,1788913423588905116,435.717495,1344.592,128,0
8244,1788913423154187609,1788913423589591396,435.403787,-313.72,128,0
8245,1788913423155187578,1788913423590781936,435.594358,190.54,128,0
8246,1788913423156187616,1788913423592021337,435.833721,239.401,128,0
8249,1788913423159187491,1788913423595552883,436.365392,2531.546,128,0
8250,1788913423160187619,1788913423596220899,436.03328,-331.984,128,0
8252,1788913423162187556,1788913423597981913,435.794357,761.014,128,0
8255,1788913423165187591,1788913423601526663,436.339072,2544.75,128,0
8256,1788913423166187549,1788913423602181514,435.993965,-345.149,128,0
8258,1788913423168187585,1788913423603961814,435.774229,780.3,128,0
8260,1788913423170187572,1788913423605791276,435.603704,829.462,128,0
8261,1788913423171187550,1788913423606974573,435.787023,183.297,128,0
8262,1788913423172187548,1788913423607657125,435.469577,-317.448,128,0
8263,1788913423173187566,1788913423608840342,435.652776,183.217,128,0
8264,1788913423174187545,1788913423610646240,436.458695,805.898,128,0
8267,1788913423177187600,1788913423613632619,436.445019,1986.379,128,0
8269,1788913423179187586,1788913423615398442,436.210856,765.823,128,0
8270,1788913423180187624,1788913423616622805,436.435181,224.363,128,0
8271,1788913423181187613,1788913423617244164,436.056551,-378.641,128,0
8272,1788913423182187631,1788913423617899646,435.712015,-344.518,128,0
8273,1788913423183187549,1788913423618546232,435.358683,-353.414,128,0
8275,1788913423185187576,1788913423620349064,435.161488,802.832,128,0
8276,1788913423186187524,1788913423621575701,435.388177,226.637,128,0
8278,1788913423188187621,1788913423623369667,435.182046,793.966,128,0
8279,1788913423189187619,1788913423624595423,435.407804,225.756,128,0
8281,1788913423191187555,1788913423626393676,435.206121,798.253,128,0
8282,1788913423192190640,1788913423627613902,435.423262,220.226,128,0
8284,1788913423194187630,1788913423629401976,435.214346,788.074,128,0
8285,1788913423195187599,1788913423630075833,434.888234,-326.143,128,0
8286,1788913423196187587,1788913423631232119,435.044532,156.286,128,0
8287,1788913423197187585,1788913423631915824,434.728239,-316.295,128,0
8288,1788913423198187623,1788913423632556339,434.368716,-359.485,128,0
8289,1788913423199187601,1788913423633785461,434.59786,229.122,128,0
8290,1788913423200187790,1788913423634435714,434.247924,-349.747,128,0
8293,1788913423203187625,1788913423637961108,434.773483,2525.394,128,0
8294,1788913423204187593,1788913423638644432,434.456839,-316.676,128,0
8295,1788913423205187521,1788913423639837296,434.649775,192.864,128,0
8300,1788913423210187572,1788913423645137811,434.950239,4300.515,128,0
8301,1788913423211187571,1788913423646321719,435.134148,183.908,128,0
8302,1788913423212187829,1788913423647510576,435.322747,188.857,128,0
8303,1788913423213187507,1788913423648180646,434.993139,-329.93,128,0
8305,1788913423215187584,1788913423650598464,435.41088,1417.818,128,0
8306,1788913423216187532,1788913423651198333,435.010801,-400.131,128,0
8308,1788913423218187629,1788913423653579053,435.391424,1380.72,128,0
8309,1788913423219187587,1788913423654219677,435.03209,-359.376,128,0
8310,1788913423220187605,1788913423654863698,434.676093,-355.979,128,0
8311,1788913423221187573,1788913423655497841,434.310268,-365.857,128,0
8312,1788913423222187632,1788913423656730890,434.543258,233.049,128,0
8314,1788913423224187558,1788913423658519155,434.331597,788.265,128,0
8315,1788913423225187607,1788913423659750762,434.563155,231.607,128,0
8316,1788913423226187565,1788913423660384304,434.196739,-366.458,128,0
8317,1788913423227187613,1788913423661070553,433.88294,-313.751,128,0
8318,1788913423228187578,1788913423662236297,434.048719,165.744,128,0
8319,1788913423229187663,1788913423662897240,433.709577,-339.057,128,0
8322,1788913423232187497,1788913423666430428,434.242931,2533.188,128,0
8323,1788913423233187542,1788913423667081463,433.893921,-348.965,128,0
8324,1788913423234187577,1788913423668298883,434.111306,217.42,128,0
8325,1788913423235187622,1788913423668934809,433.747187,-364.074,128,0
8326,1788913423236187557,1788913423669584450,433.396893,-350.359,128,0
8327,1788913423237187602,1788913423670820235,433.632633,235.785,128,0
8328,1788913423238187577,1788913423671453225,433.265648,-367.01,128,0
8329,1788913423239187581,1788913423672671417,433.483836,218.192,128,0
8331,1788913423241187581,1788913423674471714,433.284133,800.297,128,0
8333,1788913423243187521,1788913423676255691,433.06817,783.977,128,0
8334,1788913423244187676,1788913423676913348,432.725672,-342.343,128,0
8336,1788913423246187615,1788913423679299658,433.112043,1386.31,128,0
8337,1788913423247187500,1788913423679929462,432.741962,-370.196,128,0
8338,1788913423248187575,1788913423680575306,432.387731,-354.156,128,0
8339,1788913423249187630,1788913423681803868,432.616238,228.562,128,0
8340,1788913423250187584,1788913423682443931,432.256347,-359.937,128,0
8342,1788913423252187524,1788913423684826264,432.63874,1382.333,128,0
8343,1788913423253187529,1788913423685467449,432.27992,-358.815,128,0
8344,1788913423254187574,1788913423686113785,431.926211,-353.664,128,0
8345,1788913423255187549,1788913423687330864,432.143315,217.079,128,0
8346,1788913423256187564,1788913423687970758,431.783194,-360.106,128,0
8347,1788913423257187589,1788913423688621101,431.433512,-349.657,128,0
8348,1788913423258187533,1788913423689844051,431.656518,222.95,128,0
8351,1788913423261187578,1788913423693372812,432.185234,2528.761,128,0
8353,1788913423263187527,1788913423695744014,432.556487,1371.202,128,0
8354,1788913423264187552,1788913423696968327,432.780775,224.313,128,0
8356,1788913423266187502,1788913423698766490,432.578988,798.163,128,0
8357,1788913423267187617,1788913423699986495,432.798878,220.005,128,0
8359,1788913423269187527,1788913423702365882,433.178355,1379.387,128,0
8360,1788913423270198572,1788913423703583884,433.385312,218.002,128,0
8362,1788913423272187501,1788913423705374353,433.186852,790.469,128,0
8363,1788913423273187546,1788913423706031749,432.844203,-342.604,128,0
8364,1788913423274187511,1788913423707240202,433.052691,208.453,128,0
8365,1788913423275187485,1788913423707898099,432.710614,-342.103,128,0
8366,1788913423276187530,1788913423708536510,432.34898,-361.589,128,0
8367,1788913423277187595,1788913423709768718,432.581123,232.208,128,0
8368,1788913423278187520,1788913423710401498,432.213978,-367.22,128,0
8369,1788913423279187495,1788913423711096694,431.909199,-304.804,128,0
8370,1788913423280187560,1788913423712235318,432.047758,138.624,128,0
8371,1788913423281187565,1788913423712914143,431.726578,-321.175,128,0
8372,1788913423282187590,1788913423713566901,431.379311,-347.242,128,0
8373,1788913423283187574,1788913423714782758,431.595184,215.857,128,0
8374,1788913423284187609,1788913423715429274,431.241665,-353.484,128,0
8375,1788913423285187514,1788913423716079797,430.892283,-349.477,128,0
8376,1788913423286187609,1788913423717299962,431.112353,220.165,128,0
8377,1788913423287187584,1788913423718517453,431.329869,217.491,128,0
8378,1788913423288187579,1788913423719737017,431.549438,219.564,128,0
8379,1788913423289187564,1788913423720384835,431.197271,-352.182,128,0
8381,1788913423291187603,1788913423722756928,431.569325,1372.093,128,0
8382,1788913423292187518,1788913423723403845,431.216327,-353.083,128,0
8384,1788913423294187528,1788913423725791628,431.6041,1387.783,128,0
8385,1788913423295187562,1788913423727009770,431.822208,218.142,128,0
8387,1788913423297187572,1788913423728241697,431.054125,231.927,128,0
8388,1788913423298187587,1788913423729464597,431.27701,222.9,128,0
8390,1788913423300187597,1788913423730668162,430.480565,203.565,128,0
8391,1788913423301187642,1788913423731313946,430.126304,-354.216,128,0
8392,1788913423302187576,1788913423731966834,429.779258,-347.112,128,0
8394,1788913423304187496,1788913423733753866,429.56637,787.032,128,0
8395,1788913423305187561,1788913423734968251,429.78069,214.385,128,0
8396,1788913423306187536,1788913423735608935,429.421399,-359.316,128,0
8397,1788913423307187520,1788913423736243389,429.055869,-365.546,128,0
8398,1788913423308187576,1788913423736910743,428.723167,-332.646,128,0
8402,1788913423312187525,1788913423741012432,428.824907,3101.689,128,0
8403,1788913423313187560,1788913423742249690,429.06213,237.258,128,0
8404,1788913423314187605,1788913423742901305,428.7137,-348.385,128,0
8406,1788913423316187554,1788913423744674111,428.486557,772.806,128,0
8407,1788913423317187599,1788913423745904215,428.716616,230.104,128,0
8409,1788913423319187549,1788913423748250430,429.062881,1346.215,128,0
8410,1788913423320187574,1788913423748929266,428.741692,-321.164,128,0
8412,1788913423322187543,1788913423750149171,427.961628,219.905,128,0
8413,1788913423323187718,1788913423751367543,428.179825,218.372,128,0
8415,1788913423325187618,1788913423753158503,427.970885,790.96,128,0
8416,1788913423326187543,1788913423754378638,428.191095,220.135,128,0
8418,1788913423328187642,1788913423756147337,427.959695,768.699,128,0
8419,1788913423329187567,1788913423757401686,428.214119,254.349,128,0
8421,1788913423331187537,1788913423759791102,428.603565,1389.416,128,0
8422,1788913423332195977,1788913423760996089,428.800112,204.987,128,0
8423,1788913423333187496,1788913423761656090,428.468594,-339.999,128,0
8424,1788913423334187561,1788913423762285544,428.097983,-370.546,128,0
8425,1788913423335187496,1788913423762967706,427.78021,-317.838,128,0
8427,1788913423337187536,1788913423764730603,427.543067,762.897,128,0
8428,1788913423338187591,1788913423765386687,427.199096,-343.916,128,0
8430,1788913423340187520,1788913423767719607,427.532087,1332.92,128,0
8431,1788913423341187565,1788913423768412560,427.224995,-307.047,128,0
8433,1788913423343187555,1788913423770202928,427.015373,790.368,128,0
8434,1788913423344187560,1788913423770837331,426.649771,-365.597,128,0
8437,1788913423347187554,1788913423773792362,426.604808,1955.031,128,0
8438,1788913423348187559,1788913423774434540,426.246981,-357.822,128,0
8440,1788913423350187629,1788913423776254934,426.067305,820.394,128,0
8441,1788913423351187604,1788913423776880150,425.692546,-374.784,128,0
8443,1788913423353187603,1788913423779831925,426.644322,1951.775,128,0
8445,1788913423355187583,1788913423782198578,427.010995,1366.653,128,0
8446,1788913423356187518,1788913423782848721,426.661203,-349.857,128,0
8447,1788913423357187573,1788913423784080748,426.893175,232.027,128,0
8449,1788913423359187592,1788913423786456639,427.269047,1375.891,128,0
8450,1788913423360187637,1788913423787097213,426.909576,-359.426,128,0
8452,1788913423362187567,1788913423788900166,426.712599,802.953,128,0
8454,1788913423364187507,1788913423790695053,426.507546,794.887,128,0
8455,1788913423365187742,1788913423791335537,426.147795,-359.516,128,0
8457,1788913423367187541,1788913423793717329,426.529788,1381.792,128,0
8458,1788913423368187496,1788913423794355459,426.167963,-361.87,128,0
8459,1788913423369187611,1788913423795582397,426.394786,226.938,128,0
8460,1788913423370187556,1788913423796800408,426.612852,218.011,128,0
8462,1788913423372187515,1788913423799173764,426.986249,1373.356,128,0
8463,1788913423373187801,1788913423800948083,427.760282,774.319,128,0
8465,1788913423375187550,1788913423803346225,428.158675,1398.142,128,0
8467,1788913423377187580,1788913423805728939,428.541359,1382.714,128,0
8468,1788913423378187544,1788913423806912516,428.724972,183.577,128,0
8469,1788913423379187599,1788913423807602332,428.414733,-310.184,128,0
8471,1788913423381187559,1788913423810005494,428.817935,1403.162,128,0
8472,1788913423382187604,1788913423811144999,428.957395,139.505,128,0
8474,1788913423384187604,1788913423812992374,428.80477,847.375,128,0
8475,1788913423385187498,1788913423814244298,429.0568,251.924,128,0
8479,1788913423389187608,1788913423818866488,429.67888,3622.19,128,0
8481,1788913423391187587,1788913423820695489,429.507902,829.001,128,0
8484,1788913423394187552,1788913423823651762,429.46421,1956.273,128,0
8486,1788913423396187542,1788913423825450236,429.262694,798.474,128,0
8489,1788913423399187516,1788913423828386742,429.199226,1936.506,128,0
8491,1788913423401187586,1788913423830189404,429.001818,802.662,128,0
8493,1788913423403187565,1788913423832033793,428.846228,844.389,128,0
8495,1788913423405187585,1788913423834366453,429.178868,1332.66,128,0
8496,1788913423406187650,1788913423835038035,428.850385,-328.418,128,0
8497,1788913423407187610,1788913423835657501,428.469891,-380.534,128,0
8498,1788913423408187605,1788913423836892003,428.704398,234.502,128,0
8500,1788913423410187585,1788913423838665370,428.477785,773.367,128,0
8501,1788913423411187509,1788913423839893581,428.706072,228.211,128,0
8502,1788913423412187554,1788913423840526000,428.338446,-367.581,128,0
8507,1788913423417187538,1788913423846397890,429.210352,4871.89,128,0
8509,1788913423419187528,1788913423848216722,429.029194,818.832,128,0
8511,1788913423421187588,1788913423849968038,428.78045,751.316,128,0
8514,1788913423424187532,1788913423852922217,428.734685,1954.179,128,0
8516,1788913423426187502,1788913423854700823,428.513321,778.606,128,0
8517,1788913423427187617,1788913423855374319,428.186702,-326.504,128,0
8519,1788913423429187557,1788913423857792910,428.605353,1418.591,128,0
8520,1788913423430187511,1788913423858970035,428.782524,177.125,128,0
8523,1788913423433187566,1788913423861914316,428.72675,1944.281,128,0
8524,1788913423434187571,1788913423862548618,428.361047,-365.698,128,0
8525,1788913423435187606,1788913423863779524,428.591918,230.906,128,0
8526,1788913423436187640,1788913423865015338,428.827698,235.814,128,0
8528,1788913423438187600,1788913423866800167,428.612567,784.829,128,0
8530,1788913423440187600,1788913423869186086,428.998486,1385.919,128,0
8531,1788913423441187544,1788913423870400150,429.212606,214.064,128,0
8533,1788913423443187614,1788913423872772244,429.58463,1372.094,128,0
8534,1788913423444187589,1788913423874004211,429.816622,231.967,128,0
8536,1788913423446187609,1788913423875218716,429.031107,214.505,128,0
8537,1788913423447187604,1788913423876460732,429.273128,242.016,128,0
8539,1788913423449187593,1788913423878824040,429.636447,1363.308,128,0
