seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
9022,1788913374532621117,1788913374965153057,432.53194,810.493,128,0
9023,1788913374533621056,1788913374966350023,432.728967,196.966,128,0
9024,1788913374534621084,1788913374968149245,433.528161,799.222,128,0
9025,1788913374535621153,1788913374969986749,434.365596,837.504,128,0
9026,1788913374536621092,1788913374971186540,434.565448,199.791,128,0
9029,1788913374539621127,1788913374971249869,431.628742,-936.671,128,0
9030,1788913374540621076,1788913374973051606,432.43053,801.737,128,0
9031,1788913374541621044,1788913374974851299,433.230255,799.693,128,0
9032,1788913374542621053,1788913374976644389,434.023336,793.09,128,0
9033,1788913374543621903,1788913374977867855,434.245952,223.466,128,0
9036,1788913374546621097,1788913374977989552,431.368455,-878.303,128,0
9037,1788913374547621066,1788913374979737939,432.116873,748.387,128,0
9038,1788913374548621104,1788913374981525991,432.904887,788.052,128,0
9039,1788913374549621072,1788913374982756980,433.135908,230.989,128,0
9040,1788913374550621121,1788913374984562975,433.941854,805.995,128,0
9043,1788913374553621087,1788913374985188775,431.567688,-374.2,128,0
9044,1788913374554621126,1788913374987051595,432.430469,862.82,128,0
9045,1788913374555621054,1788913374988202245,432.581191,150.65,128,0
9046,1788913374556621103,1788913374990042143,433.42104,839.898,128,0
9050,1788913374560621107,1788913374993011201,432.390094,1969.058,128,0
9051,1788913374561621085,1788913374994144469,432.523384,133.268,128,0
9052,1788913374562621023,1788913374996006217,433.385194,861.748,128,0
9053,1788913374563621072,1788913374997765425,434.144353,759.208,128,0
9057,1788913374567621057,1788913374999581197,431.96014,815.772,128,0
9058,1788913374568621075,1788913375001383084,432.762009,801.887,128,0
9059,1788913374569621083,1788913375003211741,433.590658,828.657,128,0
9060,1788913374570621042,1788913375004977250,434.356208,765.509,128,0
9064,1788913374574621116,1788913375007362207,432.741091,1384.957,128,0
9065,1788913374575621095,1788913375009147062,433.525967,784.855,128,0
9066,1788913374576621033,1788913375010947776,434.326743,800.714,128,0
9067,1788913374577621092,1788913375012171222,434.55013,223.446,128,0
9070,1788913374580621057,1788913375013389739,432.768682,218.517,128,0
9071,1788913374581621076,1788913375015188390,433.567314,798.651,128,0
9072,1788913374582621125,1788913375016989316,434.368191,800.926,128,0
9073,1788913374583621113,1788913375018215777,434.594664,226.461,128,0
9074,1788913374584621102,1788913375020008427,435.387325,792.65,128,0
9078,1788913374588621056,1788913375021815002,433.193946,806.575,128,0
9079,1788913374589621114,1788913375023027358,433.406244,212.356,128,0
9080,1788913374590621113,1788913375024827171,434.206058,799.813,128,0
9081,1788913374591621042,1788913375026628216,435.007174,801.045,128,0
9082,1788913374592621030,1788913375027848656,435.227626,220.44,128,0
9083,1788913374593621079,1788913375029656635,436.035556,807.979,128,0
9088,1788913374598621091,1788913375032027615,433.406524,1370.98,128,0
9089,1788913374599621140,1788913375033225874,433.604734,198.259,128,0
9090,1788913374600621048,1788913375035042188,434.42114,816.314,128,0
9091,1788913374601621067,1788913375036840989,435.219922,798.801,128,0
9095,1788913374605621081,1788913375038646563,433.025482,805.574,128,0
9096,1788913374606621120,1788913375040428813,433.807693,782.25,128,0
9097,1788913374607621079,1788913375042194933,434.573854,766.12,128,0
9098,1788913374608621087,1788913375043452613,434.831526,257.68,128,0
9102,1788913374612621081,1788913375046398458,433.777377,1945.845,128,0
9103,1788913374613621100,1788913375048167543,434.546443,769.085,128,0
9104,1788913374614621078,1788913375049430113,434.809035,262.57,128,0
9105,1788913374615621077,1788913375051251957,435.63088,821.844,128,0
9109,1788913374619621121,1788913375053603872,433.982751,1351.915,128,0
9110,1788913374620621059,1788913375054822478,434.201419,218.606,128,0
9111,1788913374621621098,1788913375056628784,435.007686,806.306,128,0
9112,1788913374622621127,1788913375058414651,435.793524,785.867,128,0
9116,1788913374626621051,1788913375060797674,434.176623,1383.023,128,0
9117,1788913374627621099,1788913375062611102,434.990003,813.428,128,0
9118,1788913374628621108,1788913375064392961,435.771853,781.859,128,0
9119,1788913374629621056,1788913375066182866,436.56181,789.905,128,0
9122,1788913374632621102,1788913375067404399,434.783297,221.533,128,0
9123,1788913374633621131,1788913375068641410,435.020279,237.011,128,0
9124,1788913374634621129,1788913375070435432,435.814303,794.022,128,0
9125,1788913374635621078,1788913375072223624,436.602546,788.192,128,0
9126,1788913374636621066,1788913375073454774,436.833708,231.15,128,0
9129,1788913374639628606,1788913375073542698,433.914092,-912.076,128,0
9130,1788913374640621050,1788913375075317485,434.696435,774.787,128,0
9131,1788913374641621119,1788913375077132436,435.511317,814.951,128,0
9132,1788913374642621038,1788913375078335885,435.714847,203.449,128,0
9133,1788913374643621076,1788913375080141418,436.520342,805.533,128,0
9136,1788913374646621132,1788913375080775793,434.154661,-365.625,128,0
9137,1788913374647621121,1788913375082611995,434.990874,836.202,128,0
9138,1788913374648621079,1788913375083793382,435.172303,181.387,128,0
9139,1788913374649621158,1788913375085608844,435.987686,815.462,128,0
9143,1788913374653621112,1788913375088524422,434.90331,1915.578,128,0
9144,1788913374654621060,1788913375090361495,435.740435,837.073,128,0
9145,1788913374655621059,1788913375091573339,435.95228,211.844,128,0
9146,1788913374656621118,1788913375093338347,436.717229,765.008,128,0
9150,1788913374660621142,1788913375095164670,434.543528,826.323,128,0
9151,1788913374661621150,1788913375096433030,434.81188,268.36,128,0
9152,1788913374662621059,1788913375098190083,435.569024,757.053,128,0
9153,1788913374663621127,1788913375099993874,436.372747,803.791,128,0
9154,1788913374664621126,1788913375101182996,436.56187,189.122,128,0
9157,1788913374667621161,1788913375101288072,433.666911,-894.924,128,0
9158,1788913374668621230,1788913375103055254,434.434024,767.182,128,0
9159,1788913374669621179,1788913375104866699,435.24552,811.445,128,0
9160,1788913374670621127,1788913375106050480,435.429353,183.781,128,0
9161,1788913374671621216,1788913375107889226,436.26801,838.746,128,0
9164,1788913374674621071,1788913375107992710,433.371639,-896.516,128,0
9165,1788913374675621050,1788913375109756676,434.135626,763.966,128,0
9166,1788913374676621048,1788913375110985011,434.363963,228.335,128,0
9167,1788913374677621207,1788913375112753004,435.131797,767.993,128,0
9168,1788913374678621095,1788913375114577814,435.956719,824.81,128,0
9172,1788913374682621140,1788913375116379962,433.758822,802.148,128,0
9173,1788913374683621178,1788913375117595523,433.974345,215.561,128,0
9174,1788913374684621097,1788913375119397500,434.776403,801.977,128,0
9175,1788913374685621085,1788913375121193787,435.572702,796.287,128,0
9178,1788913374688621141,1788913375122417363,433.796222,223.576,128,0
9179,1788913374689624496,1788913375123668340,434.043844,250.977,128,0
9180,1788913374690621108,1788913375125435973,434.814865,767.633,128,0
9181,1788913374691621177,1788913375127236347,435.61517,800.374,128,0
9182,1788913374692621115,1788913375128430943,435.809828,194.596,128,0
9186,1788913374696621069,1788913375130262675,433.641606,831.732,128,0
9187,1788913374697621128,1788913375132059263,434.438135,796.588,128,0
9188,1788913374698621086,1788913375133279944,434.658858,220.681,128,0
9189,1788913374699621165,1788913375135080889,435.459724,800.945,128,0
9193,1788913374703621069,1788913375136879540,433.258471,798.651,128,0
9194,1788913374704621088,1788913375138098271,433.477183,218.731,128,0
9195,1788913374705621106,1788913375139893496,434.27239,795.225,128,0
9196,1788913374706621147,1788913375141674349,435.053202,780.853,128,0
9200,1788913374710621081,1788913375143491625,432.870544,817.276,128,0
9201,1788913374711621069,1788913375145294714,433.673645,803.089,128,0
9202,1788913374712621088,1788913375147122604,434.501516,827.89,128,0
9203,1788913374713621127,1788913375148902160,435.281033,779.556,128,0
9207,1788913374717621090,1788913375150673300,433.05221,771.14,128,0
9208,1788913374718621129,1788913375152475668,433.854539,802.368,128,0
9209,1788913374719621058,1788913375154291110,434.670052,815.442,128,0
9210,1788913374720621086,1788913375155500880,434.879794,209.77,128,0
9214,1788913374724621161,1788913375158447276,433.826115,1946.396,128,0
9215,1788913374725621099,1788913375160266976,434.645877,819.7,128,0
9216,1788913374726621027,1788913375161467409,434.846382,200.433,128,0
9217,1788913374727621066,1788913375163269456,435.64839,802.047,128,0
9221,1788913374731621070,1788913375165143688,433.522618,874.232,128,0
9222,1788913374732621089,1788913375166286003,433.664914,142.315,128,0
9223,1788913374733621118,1788913375168127163,434.506045,841.16,128,0
9224,1788913374734621036,1788913375169877595,435.256559,750.432,128,0
9225,1788913374735621084,1788913375171112672,435.491588,235.077,128,0
9228,1788913374738621130,1788913375172329786,433.708656,217.114,128,0
9229,1788913374739621089,1788913375174127455,434.506366,797.669,128,0
9230,1788913374740621067,1788913375175932257,435.31119,804.802,128,0
9231,1788913374741621116,1788913375177715439,436.094323,783.182,128,0
9234,1788913374744621091,1788913375178944295,434.323204,228.856,128,0
9235,1788913374745621130,1788913375180175144,434.554014,230.849,128,0
9236,1788913374746621078,1788913375181966221,435.345143,791.077,128,0
9237,1788913374747621137,1788913375183779418,436.158281,813.197,128,0
9238,1788913374748621066,1788913375184989459,436.368393,210.041,128,0
9242,1788913374752621140,1788913375186217213,433.596073,227.754,128,0
9243,1788913374753621129,1788913375188006326,434.385197,789.113,128,0
9244,1788913374754621067,1788913375189231675,434.610608,225.349,128,0
9245,1788913374755621045,1788913375191031187,435.410142,799.512,128,0
9249,1788913374759621080,1788913375193393802,433.772722,1362.615,128,0
9250,1788913374760621168,1788913375194616165,433.994997,222.363,128,0
9251,1788913374761621027,1788913375196380562,434.759535,764.397,128,0
9252,1788913374762621135,1788913375198219728,435.598593,839.166,128,0
9256,1788913374766621109,1788913375200025723,433.404614,805.995,128,0
9257,1788913374767621098,1788913375201830675,434.209577,804.952,128,0
9258,1788913374768621066,1788913375203614047,434.992981,783.372,128,0
9259,1788913374769621185,1788913375205441000,435.819815,826.953,128,0
9263,1788913374773621069,1788913375207197833,433.576764,756.833,128,0
9264,1788913374774621098,1788913375209011962,434.390864,814.129,128,0
9265,1788913374775621066,1788913375210816263,435.195197,804.301,128,0
9266,1788913374776621115,1788913375212057893,435.436778,241.63,128,0
9270,1788913374780621059,1788913375213842467,433.221408,784.574,128,0
9271,1788913374781621148,1788913375215627983,434.006835,785.516,128,0
9272,1788913374782621056,1788913375216850267,434.229211,222.284,128,0
9273,1788913374783621085,1788913375218659397,435.038312,809.13,128,0
9274,1788913374784621123,1788913375220440114,435.818991,780.717,128,0
9278,1788913374788621228,1788913375221678788,433.05756,238.674,128,0
9279,1788913374789621126,1788913375223471809,433.850683,793.021,128,0
9280,1788913374790621115,1788913375225274947,434.653832,803.138,128,0
9281,1788913374791621194,1788913375226502801,434.881607,227.854,128,0
9285,1788913374795621088,1788913375228853754,433.232666,1350.953,128,0
9286,1788913374796631265,1788913375230674426,434.043161,820.672,128,0
9287,1788913374797621245,1788913375232476282,434.855037,801.856,128,0
9288,1788913374798621063,1788913375233670363,435.0493,194.081,128,0
9291,1788913374801623944,1788913375234904018,433.280074,233.655,128,0
9292,1788913374802621087,1788913375236679335,434.058248,775.317,128,0
9293,1788913374803621036,1788913375238537978,434.916942,858.643,128,0
9294,1788913374804621215,1788913375239704557,435.083342,166.579,128,0
9295,1788913374805621023,1788913375241529287,435.908264,824.73,128,0
9298,1788913374808621129,1788913375242160546,433.539417,-368.741,128,0
9299,1788913374809621127,1788913375243960990,434.339863,800.444,128,0
9300,1788913374810621226,1788913375245182472,434.561246,221.482,128,0
9301,1788913374811621054,1788913375246981072,435.360018,798.6,128,0
9305,1788913374815621088,1788913375249354968,433.73388,1373.896,128,0
9306,1788913374816621247,1788913375250578504,433.957257,223.536,128,0
9307,1788913374817621146,1788913375252386111,434.764965,807.607,128,0
9308,1788913374818621054,1788913375254181065,435.560011,794.954,128,0
9309,1788913374819621183,1788913375255367030,435.745847,185.965,128,0
9312,1788913374822621168,1788913375256044877,433.423709,-322.153,128,0
9313,1788913374823621027,1788913375257228889,433.607862,184.012,128,0
9314,1788913374824621065,1788913375259059850,434.438785,830.961,128,0
9315,1788913374825621184,1788913375260862638,435.241454,802.788,128,0
9316,1788913374826621093,1788913375262087887,435.466794,225.249,128,0
9320,1788913374830621127,1788913375263351588,432.730461,263.701,128,0
9321,1788913374831621105,1788913375265078375,433.45727,726.787,128,0
9322,1788913374832621254,1788913375266323652,433.702398,245.277,128,0
9323,1788913374833621093,1788913375268163599,434.542506,839.947,128,0
9327,1788913374837621067,1788913375270502789,432.881722,1339.19,128,0
9328,1788913374838621105,1788913375271721326,433.100221,218.537,128,0
9329,1788913374839621084,1788913375273526539,433.905455,805.213,128,0
9330,1788913374840621102,1788913375275309420,434.688318,782.881,128,0
9334,1788913374844621167,1788913375277136774,432.515607,827.354,128,0
9335,1788913374845621085,1788913375278895009,433.273924,758.235,128,0
9336,1788913374846621194,1788913375280673903,434.052709,778.894,128,0
9337,1788913374847621162,1788913375281929830,434.308668,255.927,128,0
9341,1788913374851621086,1788913375284858141,433.237055,1928.311,128,0
9342,1788913374852621065,1788913375286683030,434.061965,824.889,128,0
9343,1788913374853621063,1788913375288509523,434.88846,826.493,128,0
9344,1788913374854621142,1788913375289673187,435.052045,163.664,128,0
9348,1788913374858621296,1788913375291504729,432.883433,831.542,128,0
9349,1788913374859621064,1788913375293294042,433.672978,789.313,128,0
9350,1788913374860621103,1788913375294531935,433.910832,237.893,128,0
9351,1788913374861621172,1788913375296320717,434.699545,788.782,128,0
9355,1788913374865621086,1788913375298669074,433.047988,1348.357,128,0
9356,1788913374866621215,1788913375299915243,433.294028,246.169,128,0
9357,1788913374867621233,1788913375301675261,434.054028,760.018,128,0
9358,1788913374868621116,1788913375303521431,434.900315,846.17,128,0
9359,1788913374869621104,1788913375304737503,435.116399,216.072,128,0
