seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
2732,1788913252968324793,1788913253398481036,430.156243,-360.495,128,0
2734,1788913252970324679,1788913253400279145,429.954466,798.109,128,0
2735,1788913252971324738,1788913253401501699,430.176961,222.554,128,0
2737,1788913252973325335,1788913253403883318,430.557983,1381.619,128,0
2738,1788913252974324642,1788913253405095082,430.77044,211.764,128,0
2739,1788913252975324700,1788913253405744946,430.420246,-350.136,128,0
2740,1788913252976324679,1788913253406385813,430.061134,-359.133,128,0
2741,1788913252977324637,1788913253407613947,430.28931,228.134,128,0
2742,1788913252978324615,1788913253408834197,430.509582,220.25,128,0
2743,1788913252979324783,1788913253409476367,430.151584,-357.83,128,0
2746,1788913252982324668,1788913253413007063,430.682395,2530.696,128,0
2748,1788913252984324634,1788913253415377360,431.052726,1370.297,128,0
2751,1788913252987324678,1788913253418910972,431.586294,2533.612,128,0
2752,1788913252988324847,1788913253419557710,431.232863,-353.262,128,0
2754,1788913252990324693,1788913253422513572,432.188879,1955.862,128,0
2757,1788913252993324657,1788913253426036614,432.711957,2523.042,128,0
2759,1788913252995324703,1788913253427813513,432.48881,776.899,128,0
2760,1788913252996324682,1788913253429051937,432.727255,238.424,128,0
2762,1788913252998324668,1788913253430851148,432.52648,799.211,128,0
2763,1788913252999324686,1788913253432071327,432.746641,220.179,128,0
2765,1788913253001328653,1788913253433879856,432.551203,808.529,128,0
2766,1788913253002324764,1788913253435092762,432.767998,212.906,128,0
2768,1788913253004324680,1788913253436893386,432.568706,800.624,128,0
2769,1788913253005324628,1788913253438113065,432.788437,219.679,128,0
2771,1788913253007324654,1788913253439966397,432.641743,853.332,128,0
2772,1788913253008324713,1788913253441142794,432.818081,176.397,128,0
2773,1788913253009324631,1788913253442336835,433.012204,194.041,128,0
2774,1788913253010324779,1788913253443004462,432.679683,-332.373,128,0
2777,1788913253013324724,1788913253446539166,433.214442,2534.704,128,0
2780,1788913253016324688,1788913253450061155,433.736467,2521.989,128,0
2782,1788913253018324684,1788913253452444588,434.119904,1383.433,128,0
2783,1788913253019324713,1788913253453087559,433.762846,-357.029,128,0
2784,1788913253020324620,1788913253454309011,433.984391,221.452,128,0
2785,1788913253021324619,1788913253455523851,434.199232,214.84,128,0
2787,1788913253023324715,1788913253457905870,434.581155,1382.019,128,0
2788,1788913253024324623,1788913253459124557,434.799934,218.687,128,0
2790,1788913253026324660,1788913253460950829,434.626169,826.272,128,0
2791,1788913253027324638,1788913253462154898,434.83026,204.069,128,0
2793,1788913253029324684,1788913253463376340,434.051656,221.442,128,0
2794,1788913253030324713,1788913253465147629,434.822916,771.289,128,0
2795,1788913253031324620,1788913253466378869,435.054249,231.24,128,0
2796,1788913253032324609,1788913253467012012,434.687403,-366.857,128,0
2797,1788913253033324637,1788913253468830419,435.505782,818.407,128,0
2799,1788913253035324663,1788913253471221546,435.896883,1391.127,128,0
2802,1788913253038324728,1788913253474114450,435.789722,1892.904,128,0
2803,1788913253039324666,1788913253474805982,435.481316,-308.468,128,0
2804,1788913253040324674,1788913253475997488,435.672814,191.506,128,0
2805,1788913253041324772,1788913253476671608,435.346836,-325.88,128,0
2807,1788913253043324658,1788913253479076731,435.752073,1405.123,128,0
2810,1788913253046324723,1788913253482583512,436.258789,2506.781,128,0
2813,1788913253049324637,1788913253486078672,436.754035,2495.16,128,0
2815,1788913253051324734,1788913253488491359,437.166625,1412.687,128,0
2816,1788913253052324702,1788913253489183592,436.85889,-307.767,128,0
2818,1788913253054324658,1788913253491506732,437.182074,1323.14,128,0
2819,1788913253055324686,1788913253492726501,437.401815,219.769,128,0
2820,1788913253056324694,1788913253493364152,437.039458,-362.349,128,0
2821,1788913253057324693,1788913253494010490,436.685797,-353.662,128,0
2824,1788913253060324707,1788913253498120308,437.795601,3109.818,128,0
2827,1788913253063324762,1788913253501645824,438.321062,2525.516,128,0
2828,1788913253064324670,1788913253502281671,437.957001,-364.153,128,0
2830,1788913253066324686,1788913253504662239,438.337553,1380.568,128,0
2831,1788913253067324724,1788913253505311201,437.986477,-351.038,128,0
2832,1788913253068324712,1788913253506532172,438.20746,220.971,128,0
2833,1788913253069324680,1788913253507184931,437.860251,-347.241,128,0
2834,1788913253070324679,1788913253507806913,437.482234,-378.018,128,0
2835,1788913253071324697,1788913253509033836,437.709139,226.923,128,0
2836,1788913253072324695,1788913253509677278,437.352583,-356.558,128,0
2837,1788913253073324683,1788913253510317904,436.993221,-359.374,128,0
2838,1788913253074324671,1788913253511539978,437.215307,222.074,128,0
2840,1788913253076324668,1788913253514529953,438.205285,1989.975,128,0
2841,1788913253077324816,1788913253515717522,438.392706,187.569,128,0
2843,1788913253079324712,1788913253518098941,438.774229,1381.419,128,0
2844,1788913253080324720,1788913253518734929,438.410209,-364.012,128,0
2845,1788913253081324598,1788913253519967171,438.642573,232.242,128,0
2846,1788913253082324706,1788913253520601646,438.27694,-365.525,128,0
2847,1788913253083324745,1788913253521252382,437.927637,-349.264,128,0
2848,1788913253084324713,1788913253521888660,437.563947,-363.722,128,0
2849,1788913253085324681,1788913253522551799,437.227118,-336.861,128,0
2852,1788913253088324716,1788913253526118993,437.794277,2567.194,128,0
2853,1788913253089324744,1788913253526718343,437.393599,-400.65,128,0
2855,1788913253091324700,1788913253528527262,437.202562,808.919,128,0
2856,1788913253092324759,1788913253529111373,436.786614,-415.889,128,0
2858,1788913253094324695,1788913253530955489,436.630794,844.116,128,0
2859,1788913253095324653,1788913253532206265,436.881612,250.776,128,0
2861,1788913253097324729,1788913253533971954,436.647225,765.689,128,0
2862,1788913253098324787,1788913253535204036,436.879249,232.082,128,0
2864,1788913253100324713,1788913253536994691,436.669978,790.655,128,0
2865,1788913253101324732,1788913253537673619,436.348887,-321.072,128,0
2867,1788913253103324668,1788913253539423709,436.099041,750.09,128,0
2868,1788913253104324706,1788913253540109490,435.784784,-314.219,128,0
2871,1788913253107324681,1788913253543044513,435.719832,1935.023,128,0
2872,1788913253108324789,1788913253543682324,435.357535,-362.189,128,0
2874,1788913253110324705,1788913253545480624,435.155919,798.3,128,0
2875,1788913253111324814,1788913253546708618,435.383804,227.994,128,0
2877,1788913253113324690,1788913253549085929,435.761239,1377.311,128,0
2878,1788913253114324688,1788913253549716878,435.39219,-369.051,128,0
2879,1788913253115324676,1788913253550954299,435.629623,237.421,128,0
2880,1788913253116324764,1788913253551581691,435.256927,-372.608,128,0
2882,1788913253118324640,1788913253553382175,435.057535,800.484,128,0
2883,1788913253119324709,1788913253553998136,434.673427,-384.039,128,0
2884,1788913253120324707,1788913253554687113,434.362406,-311.023,128,0
2886,1788913253122324653,1788913253556486585,434.161932,799.472,128,0
2887,1788913253123324641,1788913253557098498,433.773857,-388.087,128,0
2889,1788913253125324668,1788913253559505885,434.181217,1407.387,128,0
2890,1788913253126324756,1788913253560092030,433.767274,-413.855,128,0
2892,1788913253128324662,1788913253561941044,433.616382,849.014,128,0
2895,1788913253131324737,1788913253566064708,434.739971,3123.664,128,0
2896,1788913253132326248,1788913253566693883,434.367635,-370.825,128,0
2899,1788913253135324709,1788913253570220522,434.895813,2526.639,128,0
2900,1788913253136324717,1788913253570855819,434.531102,-364.703,128,0
2902,1788913253138324703,1788913253573239001,434.914298,1383.182,128,0
2903,1788913253139324662,1788913253574456856,435.132194,217.855,128,0
2905,1788913253141324718,1788913253576261137,434.936419,804.281,128,0
2906,1788913253142324666,1788913253577476026,435.15136,214.889,128,0
2907,1788913253143324734,1788913253578114499,434.789765,-361.527,128,0
2908,1788913253144324643,1788913253578761528,434.436885,-352.971,128,0
2909,1788913253145324741,1788913253579992137,434.667396,230.609,128,0
2910,1788913253146324839,1788913253580630329,434.30549,-361.808,128,0
2911,1788913253147324597,1788913253581863493,434.538896,233.164,128,0
2914,1788913253150324741,1788913253585358422,435.033681,2494.929,128,0
2915,1788913253151324670,1788913253586038101,434.713431,-320.321,128,0
2916,1788913253152324708,1788913253586669361,434.344653,-368.74,128,0
2917,1788913253153324676,1788913253587328051,434.003375,-341.31,128,0
2918,1788913253154324654,1788913253588546067,434.221413,218.016,128,0
2919,1788913253155324642,1788913253589202724,433.878082,-343.343,128,0
2920,1788913253156324670,1788913253589841918,433.517248,-360.806,128,0
2921,1788913253157324629,1788913253590491191,433.166562,-350.727,128,0
2922,1788913253158324687,1788913253591078618,432.753931,-412.573,128,0
2923,1788913253159324635,1788913253591808031,432.483396,-270.587,128,0
2924,1788913253160324743,1788913253592375240,432.050497,-432.791,128,0
2925,1788913253161324641,1788913253593063015,431.738374,-312.225,128,0
2927,1788913253163324718,1788913253594848972,431.524254,785.957,128,0
2928,1788913253164324686,1788913253595496471,431.171785,-352.501,128,0
2929,1788913253165324684,1788913253596141596,430.816912,-354.875,128,0
2930,1788913253166324732,1788913253596781161,430.456429,-360.435,128,0
2931,1788913253167324650,1788913253597436406,430.111756,-344.755,128,0
2933,1788913253169324696,1788913253599810030,430.485334,1373.624,128,0
2934,1788913253170324715,1788913253601032053,430.707338,222.023,128,0
2936,1788913253172324701,1788913253603370832,431.046131,1338.779,128,0
2937,1788913253173324699,1788913253604024814,430.700115,-346.018,128,0
2939,1788913253175324645,1788913253606422092,431.097447,1397.278,128,0
2940,1788913253176324733,1788913253607135605,430.810872,-286.487,128,0
2942,1788913253178324629,1788913253608297355,429.972726,161.75,128,0
2943,1788913253179324678,1788913253609524187,430.199509,226.832,128,0
2945,1788913253181324674,1788913253611870340,430.545666,1346.153,128,0
2946,1788913253182324672,1788913253612547285,430.222613,-323.055,128,0
2948,1788913253184324669,1788913253614954612,430.629943,1407.327,128,0
2949,1788913253185324687,1788913253615559422,430.234735,-395.19,128,0
2950,1788913253186324645,1788913253616206100,429.881455,-353.322,128,0
2951,1788913253187324723,1788913253617376838,430.052115,170.738,128,0
2952,1788913253188324641,1788913253618055566,429.730925,-321.272,128,0
2954,1788913253190324728,1788913253621013091,430.688363,1957.525,128,0
2955,1788913253191324796,1788913253621656453,430.331657,-356.638,128,0
2956,1788913253192324684,1788913253622879978,430.555294,223.525,128,0
2957,1788913253193324642,1788913253624100488,430.775846,220.51,128,0
2959,1788913253195324658,1788913253626475786,431.151128,1375.298,128,0
2960,1788913253196324676,1788913253627117835,430.793159,-357.951,128,0
2962,1788913253198324643,1788913253629520083,431.19544,1402.248,128,0
2964,1788913253200324689,1788913253632410684,432.085995,1890.601,128,0
2965,1788913253201324647,1788913253633085865,431.761218,-324.819,128,0
2967,1788913253203324724,1788913253635468446,432.143722,1382.581,128,0
2968,1788913253204324712,1788913253636098092,431.77338,-370.354,128,0
2970,1788913253206324598,1788913253638494720,432.170122,1396.628,128,0
2971,1788913253207324626,1788913253639117663,431.793037,-377.057,128,0
2973,1788913253209324693,1788913253641515463,432.19077,1397.8,128,0
2974,1788913253210324701,1788913253642119642,431.794941,-395.821,128,0
2976,1788913253212324667,1788913253643977362,431.652695,857.72,128,0
2977,1788913253213324675,1788913253644603572,431.278897,-373.79,128,0
2978,1788913253214324723,1788913253645255950,430.931227,-347.622,128,0
2979,1788913253215324621,1788913253645858146,430.533525,-397.804,128,0
2980,1788913253216324700,1788913253646529991,430.205291,-328.155,128,0
2983,1788913253219324654,1788913253650053123,430.728469,2523.132,128,0
2985,1788913253221324670,1788913253652999276,431.674606,1946.153,128,0
2987,1788913253223324616,1788913253655363653,432.039037,1364.377,128,0
2989,1788913253225324663,1788913253657185516,431.860853,821.863,128,0
2990,1788913253226324651,1788913253658373045,432.048394,187.529,128,0
2991,1788913253227324599,1788913253659048467,431.723868,-324.578,128,0
2994,1788913253230324644,1788913253662020198,431.695554,1971.731,128,0
2998,1788913253234324726,1788913253666129825,431.805099,3109.627,128,0
3001,1788913253237324661,1788913253669056884,431.732223,1927.059,128,0
3002,1788913253238324659,1788913253669704554,431.379895,-352.33,128,0
3003,1788913253239324717,1788913253670929332,431.604615,224.778,128,0
3004,1788913253240324695,1788913253671575209,431.250514,-354.123,128,0
3005,1788913253241324673,1788913253672790219,431.465546,215.01,128,0
3007,1788913253243324670,1788913253674580964,431.256294,790.745,128,0
3011,1788913253247386648,1788913253678689910,431.303262,3108.946,128,0
3013,1788913253249324669,1788913253681049088,431.724419,1359.178,128,0
3015,1788913253251324645,1788913253682897251,431.572606,848.163,128,0
3017,1788913253253324661,1788913253684656547,431.331886,759.296,128,0
3018,1788913253254324629,1788913253685977716,431.653087,321.169,128,0
3019,1788913253255324698,1788913253686531710,431.207012,-446.006,128,0
3020,1788913253256324746,1788913253687179841,430.855095,-351.869,128,0
3021,1788913253257324654,1788913253688375484,431.05083,195.643,128,0
3022,1788913253258324692,1788913253689093195,430.768503,-282.289,128,0
3023,1788913253259324740,1788913253689736547,430.411807,-356.648,128,0
3024,1788913253260324689,1788913253690950705,430.626016,214.158,128,0
3025,1788913253261324757,1788913253691558551,430.233794,-392.154,128,0
3028,1788913253264324661,1788913253694514182,430.189521,1955.631,128,0
3030,1788913253266324767,1788913253696901462,430.576695,1387.28,128,0
3031,1788913253267324675,1788913253698102155,430.77748,200.693,128,0
3033,1788913253269324632,1788913253700477653,431.153021,1375.498,128,0
3035,1788913253271324638,1788913253702862879,431.538241,1385.226,128,0
3036,1788913253272324706,1788913253703500760,431.176054,-362.119,128,0
3039,1788913253275324711,1788913253707056594,431.731883,2555.834,128,0
3041,1788913253277324697,1788913253709366849,432.042152,1310.255,128,0
3042,1788913253278324705,1788913253710050216,431.725511,-316.633,128,0
3045,1788913253281324630,1788913253713589468,432.264838,2539.252,128,0
3046,1788913253282324628,1788913253714229283,431.904655,-360.185,128,0
3048,1788913253284324694,1788913253716603228,432.278534,1373.945,128,0
3051,1788913253287324689,1788913253719561354,432.236665,1958.126,128,0
