seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
3770,1788913336359695200,1788913336778086535,418.391335,840.288,128,0
3771,1788913336360695148,1788913336779269034,418.573886,182.499,128,0
3773,1788913336362695134,1788913336781068004,418.37287,798.97,128,0
3774,1788913336363695222,1788913336781698151,418.002929,-369.853,128,0
3776,1788913336365695208,1788913336782931195,417.235987,233.044,128,0
3777,1788913336366695216,1788913336784161784,417.466568,230.589,128,0
3779,1788913336368695242,1788913336785985931,417.290689,824.147,128,0
3780,1788913336369695180,1788913336787181665,417.486485,195.734,128,0
3782,1788913336371695176,1788913336788972540,417.277364,790.875,128,0
3783,1788913336372695234,1788913336790201656,417.506422,229.116,128,0
3785,1788913336374695160,1788913336792002650,417.30749,800.994,128,0
3786,1788913336375695188,1788913336793215195,417.520007,212.545,128,0
3788,1788913336377695194,1788913336794488063,416.792869,272.868,128,0
3789,1788913336378695202,1788913336795662356,416.967154,174.293,128,0
3790,1788913336379695140,1788913336796353487,416.658347,-308.869,128,0
3792,1788913336381695236,1788913336798112203,416.416967,758.716,128,0
3794,1788913336383695122,1788913336801051623,417.356501,1939.42,128,0
3795,1788913336384695200,1788913336801701768,417.006568,-349.855,128,0
3798,1788913336387695189,1788913336805211544,417.516355,2509.776,128,0
3800,1788913336389695216,1788913336807031183,417.335967,819.639,128,0
3801,1788913336390695203,1788913336807682019,416.986816,-349.164,128,0
3804,1788913336393695308,1788913336810628603,416.933295,1946.584,128,0
3805,1788913336394695125,1788913336811291221,416.596096,-337.382,128,0
3807,1788913336396695232,1788913336812491914,415.796682,200.693,128,0
3808,1788913336397695179,1788913336813733403,416.038224,241.489,128,0
3810,1788913336399695296,1788913336815517616,415.82232,784.213,128,0
3811,1788913336400695133,1788913336816763323,416.06819,245.707,128,0
3813,1788913336402695159,1788913336818544250,415.849091,780.927,128,0
3814,1788913336403695177,1788913336819746345,416.051168,202.095,128,0
3815,1788913336404695155,1788913336820402250,415.707095,-344.095,128,0
3816,1788913336405695143,1788913336821628281,415.933138,226.031,128,0
3818,1788913336407695209,1788913336823996424,416.301215,1368.143,128,0
3819,1788913336408695157,1788913336825752004,417.056847,755.58,128,0
3820,1788913336409695145,1788913336826440239,416.745094,-311.765,128,0
3821,1788913336410695213,1788913336827623610,416.928397,183.371,128,0
3823,1788913336412695229,1788913336829459620,416.764391,836.01,128,0
3824,1788913336413695147,1788913336830708883,417.013736,249.263,128,0
3826,1788913336415695218,1788913336832462208,416.76699,753.325,128,0
3827,1788913336416695175,1788913336834291936,417.596761,829.728,128,0
3828,1788913336417695194,1788913336834925650,417.230456,-366.286,128,0
3829,1788913336418695121,1788913336835573060,416.877939,-352.59,128,0
3830,1788913336419695159,1788913336836736292,417.041133,163.232,128,0
3831,1788913336420695227,1788913336837413037,416.71781,-323.255,128,0
3832,1788913336421695175,1788913336838667770,416.972595,254.733,128,0
3833,1788913336422695203,1788913336839286296,416.591093,-381.474,128,0
3835,1788913336424695179,1788913336841057094,416.361915,770.798,128,0
3837,1788913336426695125,1788913336844036259,417.341134,1979.165,128,0
3838,1788913336427695123,1788913336845265455,417.570332,229.196,128,0
3839,1788913336428695191,1788913336846490002,417.794811,224.547,128,0
3840,1788913336429695170,1788913336847149344,417.454174,-340.658,128,0
3843,1788913336432695143,1788913336850675992,417.980849,2526.648,128,0
3844,1788913336433695131,1788913336851302923,417.607792,-373.069,128,0
3845,1788913336434695189,1788913336852536828,417.841639,233.905,128,0
3848,1788913336437695243,1788913336856111956,418.416713,2575.128,128,0
3849,1788913336438695462,1788913336857276391,418.580929,164.435,128,0
3850,1788913336439695239,1788913336857953667,418.258428,-322.724,128,0
3851,1788913336440695177,1788913336858572793,417.877616,-380.874,128,0
3854,1788913336443695141,1788913336862081177,418.386036,2508.384,128,0
3855,1788913336444695270,1788913336862711915,418.016645,-369.262,128,0
3857,1788913336446695135,1788913336864539709,417.844574,827.794,128,0
3858,1788913336447695153,1788913336865742185,418.047032,202.476,128,0
3859,1788913336448695171,1788913336866421294,417.726123,-320.891,128,0
3860,1788913336449695230,1788913336867637997,417.942767,216.703,128,0
3861,1788913336450695167,1788913336868277271,417.582104,-360.726,128,0
3862,1788913336451695195,1788913336869491559,417.796364,214.288,128,0
3863,1788913336452695183,1788913336870140151,417.444968,-351.408,128,0
3864,1788913336453695221,1788913336870743858,417.048637,-396.293,128,0
3865,1788913336454695189,1788913336871427996,416.732807,-315.862,128,0
3866,1788913336455695347,1788913336872653285,416.957938,225.289,128,0
3867,1788913336456695175,1788913336873302658,416.607483,-350.627,128,0
3868,1788913336457695203,1788913336874513550,416.818347,210.892,128,0
3869,1788913336458695211,1788913336875160479,416.465268,-353.071,128,0
3870,1788913336459695149,1788913336876382501,416.687352,222.022,128,0
3872,1788913336461695125,1788913336878185449,416.490324,802.948,128,0
3873,1788913336462695163,1788913336878830484,416.135321,-354.965,128,0
3874,1788913336463695181,1788913336880049962,416.354781,219.478,128,0
3876,1788913336465695217,1788913336881848271,416.153054,798.309,128,0
3877,1788913336466695115,1788913336883069633,416.374518,221.362,128,0
3878,1788913336467697648,1788913336883718785,416.021137,-350.848,128,0
3880,1788913336469695199,1788913336886096347,416.401148,1377.562,128,0
3882,1788913336471695125,1788913336888471173,416.776048,1374.826,128,0
3883,1788913336472695293,1788913336889711069,417.015776,239.896,128,0
3885,1788913336474695149,1788913336892069014,417.373865,1357.945,128,0
3886,1788913336475695297,1788913336893294483,417.599186,225.469,128,0
3887,1788913336476695125,1788913336894542995,417.84787,248.512,128,0
3888,1788913336477695203,1788913336895150650,417.455447,-392.345,128,0
3889,1788913336478696123,1788913336895799512,417.103389,-351.138,128,0
3890,1788913336479695219,1788913336897037004,417.341785,237.492,128,0
3891,1788913336480695287,1788913336898276229,417.580942,239.225,128,0
3892,1788913336481695145,1788913336898880457,417.185312,-395.772,128,0
3894,1788913336483695161,1788913336901260744,417.565583,1380.287,128,0
3897,1788913336486695175,1788913336904261509,417.566334,2000.765,128,0
3899,1788913336488695171,1788913336906010777,417.315606,749.268,128,0
3900,1788913336489695199,1788913336906672282,416.977083,-338.495,128,0
3901,1788913336490695147,1788913336907296248,416.601101,-376.034,128,0
3903,1788913336492695133,1788913336909690070,416.994937,1393.822,128,0
3904,1788913336493695201,1788913336910316881,416.62168,-373.189,128,0
3906,1788913336495697071,1788913336912698078,417.001007,1381.197,128,0
3907,1788913336496695215,1788913336913999720,417.304505,301.642,128,0
3908,1788913336497695153,1788913336915098302,417.403149,98.582,128,0
3910,1788913336499695209,1788913336917520166,417.824957,1421.864,128,0
3911,1788913336500695418,1788913336918714637,418.019219,194.471,128,0
3913,1788913336502695203,1788913336921065459,418.370256,1350.822,128,0
3914,1788913336503695111,1788913336922342765,418.647654,277.306,128,0
3915,1788913336504695209,1788913336922971870,418.276661,-370.895,128,0
3916,1788913336505695207,1788913336923668001,417.972794,-303.869,128,0
3917,1788913336506695185,1788913336924272259,417.577074,-395.742,128,0
3918,1788913336507695183,1788913336925529488,417.834305,257.229,128,0
3919,1788913336508695181,1788913336926132023,417.436842,-397.465,128,0
3920,1788913336509695199,1788913336926744127,417.048928,-387.896,128,0
3922,1788913336511695165,1788913336929149209,417.454044,1405.082,128,0
3923,1788913336512695233,1788913336930372524,417.677291,223.315,128,0
3924,1788913336513695231,1788913336931606570,417.911339,234.046,128,0
3925,1788913336514695239,1788913336932237518,417.542279,-369.052,128,0
3926,1788913336515695257,1788913336934014558,418.319301,777.04,128,0
3928,1788913336517695163,1788913336935836681,418.141518,822.123,128,0
3929,1788913336518695171,1788913336937123856,418.428685,287.175,128,0
3930,1788913336519695209,1788913336937703779,418.00857,-420.077,128,0
3932,1788913336521695235,1788913336940119271,418.424036,1415.492,128,0
3933,1788913336522695203,1788913336940730553,418.03535,-388.718,128,0
3934,1788913336523695151,1788913336941959138,418.263987,228.585,128,0
3935,1788913336524695209,1788913336942588814,417.893605,-370.324,128,0
3936,1788913336525695407,1788913336943820826,418.125419,232.012,128,0
3937,1788913336526695105,1788913336944457164,417.762059,-363.662,128,0
3938,1788913336527695173,1788913336945106387,417.411214,-350.777,128,0
3939,1788913336528695151,1788913336945743217,417.048066,-363.17,128,0
3941,1788913336530695187,1788913336948125808,417.430621,1382.591,128,0
3944,1788913336533695141,1788913336951648498,417.953357,2522.69,128,0
3945,1788913336534695139,1788913336952293653,417.598514,-354.845,128,0
3946,1788913336535695177,1788913336954094026,418.398849,800.373,128,0
3947,1788913336536695145,1788913336954696572,418.001427,-397.454,128,0
3949,1788913336538695111,1788913336957109830,418.414719,1413.258,128,0
3950,1788913336539695199,1788913336957747240,418.052041,-362.59,128,0
3951,1788913336540695217,1788913336958983890,418.288673,236.65,128,0
3952,1788913336541695215,1788913336960196686,418.501471,212.796,128,0
3954,1788913336543695181,1788913336962588344,418.893163,1391.658,128,0
3955,1788913336544695169,1788913336963223851,418.528682,-364.493,128,0
3956,1788913336545695097,1788913336964448328,418.753231,224.477,128,0
3957,1788913336546695225,1788913336965662566,418.967341,214.238,128,0
3960,1788913336549695209,1788913336969754600,420.059391,3092.034,128,0
3961,1788913336550695217,1788913336970417067,419.72185,-337.533,128,0
3963,1788913336552695233,1788913336972754083,420.05885,1337.016,128,0
3966,1788913336555695157,1788913336976321186,420.626029,2567.103,128,0
3967,1788913336556695105,1788913336977549220,420.854115,228.034,128,0
3968,1788913336557695113,1788913336978747498,421.052385,198.278,128,0
3972,1788913336561695916,1788913336982869969,421.174053,3122.471,128,0
3975,1788913336564695139,1788913336985821613,421.126474,1951.644,128,0
3976,1788913336565695137,1788913336987627927,421.93279,806.314,128,0
3977,1788913336566695225,1788913336988262272,421.567047,-365.655,128,0
3978,1788913336567695203,1788913336989496969,421.801766,234.697,128,0
3979,1788913336568695261,1788913336990702991,422.00773,206.022,128,0
3980,1788913336569695229,1788913336991352384,421.657155,-350.607,128,0
3982,1788913336571695154,1788913336993712172,422.017018,1359.788,128,0
3983,1788913336572695153,1788913336994378757,421.683604,-333.415,128,0
3984,1788913336573695161,1788913336995605979,421.910818,227.222,128,0
3985,1788913336574695229,1788913336996810229,422.115,204.25,128,0
3988,1788913336577695153,1788913337000351965,422.656812,2541.736,128,0
3989,1788913336578695161,1788913337000986811,422.29165,-365.154,128,0
3991,1788913336580695187,1788913337002748261,422.053074,761.45,128,0
3992,1788913336581695094,1788913337004008926,422.313832,260.665,128,0
3994,1788913336583695571,1788913337005799641,422.10407,790.715,128,0
3995,1788913336584695219,1788913337007036732,422.341513,237.091,128,0
3997,1788913336586695205,1788913337008821256,422.126051,784.524,128,0
3998,1788913336587695173,1788913337010056323,422.36115,235.067,128,0
3999,1788913336588695190,1788913337011282703,422.587513,226.38,128,0
4000,1788913336589695199,1788913337011923741,422.228542,-358.962,128,0
4001,1788913336590695207,1788913337013139041,422.443834,215.3,128,0
4002,1788913336591695205,1788913337014387012,422.691807,247.971,128,0
4003,1788913336592695133,1788913337015024513,422.32938,-362.499,128,0
4004,1788913336593695130,1788913337016814447,423.119317,789.934,128,0
4005,1788913336594695169,1788913337018013927,423.318758,199.48,128,0
4006,1788913336595695166,1788913337019239757,423.544591,225.83,128,0
4009,1788913336598695150,1788913337022742590,424.04744,2502.833,128,0
4010,1788913336599695229,1788913337023984861,424.289632,242.271,128,0
4011,1788913336600695267,1788913337025211312,424.516045,226.451,128,0
4014,1788913336603695141,1788913337029321630,425.626489,3110.318,128,0
4016,1788913336605695146,1788913337031085194,425.390048,763.564,128,0
4019,1788913336608695241,1788913337034647699,425.952458,2562.505,128,0
4020,1788913336609695169,1788913337035876194,426.181025,228.495,128,0
4022,1788913336611695154,1788913337038827888,427.132734,1951.694,128,0
4025,1788913336614695239,1788913337042314170,427.618931,2486.282,128,0
4028,1788913336617695153,1788913337045270944,427.575791,1956.774,128,0
4030,1788913336619695118,1788913337048252794,428.557676,1981.85,128,0
4031,1788913336620695177,1788913337048904932,428.209755,-347.862,128,0
4032,1788913336621695144,1788913337049540068,427.844924,-364.864,128,0
4034,1788913336623695130,1788913337051925875,428.230745,1385.807,128,0
4035,1788913336624695229,1788913337052559448,427.864219,-366.427,128,0
4037,1788913336626695265,1788913337054357337,427.662072,797.889,128,0
4038,1788913336627695142,1788913337055596221,427.901079,238.884,128,0
4040,1788913336629695189,1788913337057966358,428.271169,1370.137,128,0
4044,1788913336633695170,1788913337061491383,427.796213,2525.025,128,0
4046,1788913336635695327,1788913337064439550,428.744223,1948.167,128,0
4047,1788913336636695245,1788913337065070639,428.375394,-368.911,128,0
4049,1788913336638695221,1788913337067458610,428.763389,1387.971,128,0
4051,1788913336640695166,1788913337069265094,428.569928,806.484,128,0
4052,1788913336641695204,1788913337070478381,428.783177,213.287,128,0
4053,1788913336642695142,1788913337071149655,428.454513,-328.726,128,0
4054,1788913336643695190,1788913337072344046,428.648856,194.391,128,0
4056,1788913336645695146,1788913337074725574,429.030428,1381.528,128,0
4057,1788913336646695124,1788913337075987842,429.292718,262.268,128,0
4058,1788913336647695162,1788913337077120608,429.425446,132.766,128,0
4059,1788913336648695230,1788913337078390891,429.695661,270.283,128,0
4060,1788913336649695218,1788913337079030085,429.334867,-360.806,128,0
4062,1788913336651695204,1788913337080828094,429.13289,798.009,128,0
4063,1788913336652695142,1788913337082048844,429.353702,220.75,128,0
4065,1788913336654695208,1788913337083845821,429.150613,796.977,128,0
4068,1788913336657695212,1788913337087381435,429.686223,2535.614,128,0
4069,1788913336658695180,1788913337088567150,429.87197,185.715,128,0
4071,1788913336660695176,1788913337090985468,430.290292,1418.318,128,0
4072,1788913336661695214,1788913337091662663,429.967449,-322.805,128,0
4073,1788913336662695132,1788913337092837798,430.142666,175.135,128,0
4074,1788913336663697885,1788913337093528809,429.830924,-308.989,128,0
