seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
1709,1788913433085038984,1788913433085224881,0.185897,-366.997,128,0
1710,1788913433086038981,1788913433086458154,0.419173,233.273,128,0
1711,1788913433087038979,1788913433087100511,0.061532,-357.643,128,0
1712,1788913433088038927,1788913433088339005,0.300078,238.494,128,0
1713,1788913433089038984,1788913433089560827,0.521843,221.822,128,0
1714,1788913433090038982,1788913433090203677,0.164695,-357.15,128,0
1715,1788913433091038890,1788913433091423556,0.384666,219.879,128,0
1716,1788913433092038938,1788913433092642973,0.604035,219.417,128,0
1717,1788913433093038985,1788913433093288629,0.249644,-354.344,128,0
1718,1788913433094038973,1788913433094511403,0.47243,222.774,128,0
1719,1788913433095038991,1788913433095687179,0.648188,175.776,128,0
1720,1788913433096038989,1788913433096389721,0.350732,-297.458,128,0
1721,1788913433097038956,1788913433097553896,0.51494,164.175,128,0
1722,1788913433098038914,1788913433098246279,0.207365,-307.617,128,0
1723,1788913433099038861,1788913433099418989,0.380128,172.71,128,0
1724,1788913433100038929,1788913433100682369,0.64344,263.38,128,0
1725,1788913433101038987,1788913433101291336,0.252349,-391.033,128,0
1726,1788913433102038935,1788913433102549165,0.51023,257.829,128,0
1727,1788913433103038932,1788913433103199139,0.160207,-350.026,128,0
1728,1788913433104038950,1788913433104418417,0.379467,219.278,128,0
1729,1788913433105038938,1788913433105646731,0.607793,228.314,128,0
1730,1788913433106038956,1788913433106279382,0.240426,-367.349,128,0
1731,1788913433107038863,1788913433107512265,0.473402,232.883,128,0
1732,1788913433108038901,1788913433108196984,0.158083,-315.281,128,0
1733,1788913433109038969,1788913433109374834,0.335865,177.85,128,0
1734,1788913433110038917,1788913433110592668,0.553751,217.834,128,0
1735,1788913433111038884,1788913433111272187,0.233303,-320.481,128,0
1736,1788913433112038912,1788913433112458824,0.419912,186.637,128,0
1737,1788913433113038950,1788913433113682339,0.643389,223.515,128,0
1738,1788913433114038938,1788913433114335429,0.296491,-346.91,128,0
1739,1788913433115038915,1788913433115547132,0.508217,211.703,128,0
1740,1788913433116038883,1788913433116199170,0.160287,-347.962,128,0
1741,1788913433117038951,1788913433117423667,0.384716,224.497,128,0
1742,1788913433118039019,1788913433118638055,0.599036,214.388,128,0
1743,1788913433119038926,1788913433119284162,0.245236,-353.893,128,0
1744,1788913433120038944,1788913433120503549,0.464605,219.387,128,0
1745,1788913433121038972,1788913433121729730,0.690758,226.181,128,0
1746,1788913433122038899,1788913433122380986,0.342087,-348.744,128,0
1747,1788913433123038957,1788913433123595164,0.556207,214.178,128,0
1748,1788913433124038935,1788913433124271948,0.233013,-323.216,128,0
1749,1788913433125038933,1788913433125457061,0.418128,185.113,128,0
1750,1788913433126039010,1788913433126668404,0.629394,211.343,128,0
1751,1788913433127038948,1788913433127329699,0.290751,-338.705,128,0
1752,1788913433128038936,1788913433128535491,0.496555,205.792,128,0
1753,1788913433129038933,1788913433129758886,0.719953,223.395,128,0
1754,1788913433130038981,1788913433130399362,0.360381,-359.524,128,0
1755,1788913433131038879,1788913433131626243,0.587364,226.881,128,0
1756,1788913433132038937,1788913433132264947,0.22601,-361.296,128,0
1757,1788913433133038945,1788913433133491427,0.452482,226.48,128,0
1758,1788913433134039023,1788913433134726324,0.687301,234.897,128,0
1759,1788913433135038970,1788913433135347664,0.308694,-378.66,128,0
1760,1788913433136038908,1788913433136594525,0.555617,246.861,128,0
1761,1788913433137039096,1788913433137224722,0.185626,-369.803,128,0
1762,1788913433138038973,1788913433138458367,0.419394,233.645,128,0
1763,1788913433139038901,1788913433139681030,0.642129,222.663,128,0
1764,1788913433140038929,1788913433140322468,0.283539,-358.562,128,0
1765,1788913433141038986,1788913433141541806,0.50282,219.338,128,0
1766,1788913433142038934,1788913433142183785,0.144851,-358.021,128,0
1767,1788913433143039082,1788913433143406669,0.367587,222.884,128,0
1768,1788913433144038869,1788913433144589668,0.550799,182.999,128,0
1769,1788913433145038967,1788913433145274988,0.236021,-314.68,128,0
1770,1788913433146039035,1788913433146455744,0.416709,180.756,128,0
1771,1788913433147038853,1788913433147712741,0.673888,256.997,128,0
1772,1788913433148038991,1788913433148322991,0.284,-389.75,128,0
1773,1788913433149039008,1788913433149581592,0.542584,258.601,128,0
1774,1788913433150038916,1788913433150190149,0.151233,-391.443,128,0
1775,1788913433151038863,1788913433151444060,0.405197,253.911,128,0
1776,1788913433152039052,1788913433152675851,0.636799,231.791,128,0
1777,1788913433153038919,1788913433153312731,0.273812,-363.12,128,0
1778,1788913433154038927,1788913433154542948,0.504021,230.217,128,0
1779,1788913433155038905,1788913433155182583,0.143678,-360.365,128,0
1780,1788913433156039002,1788913433156398524,0.359522,215.941,128,0
1781,1788913433157038900,1788913433157620897,0.581997,222.373,128,0
1782,1788913433158038958,1788913433158269528,0.23057,-351.369,128,0
1783,1788913433159039116,1788913433159486091,0.446975,216.563,128,0
1784,1788913433160038883,1788913433160706290,0.667407,220.199,128,0
1785,1788913433161038921,1788913433161358708,0.319787,-347.582,128,0
1786,1788913433162039059,1788913433162574119,0.53506,215.411,128,0
1787,1788913433163038887,1788913433163257335,0.218448,-316.784,128,0
1788,1788913433164038944,1788913433164475580,0.436636,218.245,128,0
1789,1788913433165038932,1788913433165666715,0.627783,191.135,128,0
1790,1788913433166038900,1788913433166342357,0.303457,-324.358,128,0
1791,1788913433167038858,1788913433167531838,0.49298,189.481,128,0
1792,1788913433168038905,1788913433168195197,0.156292,-336.641,128,0
1793,1788913433169038893,1788913433169398695,0.359802,203.498,128,0
1794,1788913433170038941,1788913433170624655,0.585714,225.96,128,0
1795,1788913433171038879,1788913433171267896,0.229017,-356.759,128,0
1796,1788913433172038946,1788913433172491281,0.452335,223.385,128,0
1797,1788913433173038904,1788913433173708314,0.66941,217.033,128,0
1798,1788913433174038902,1788913433174368187,0.329285,-340.127,128,0
1799,1788913433175038940,1788913433175574950,0.53601,206.763,128,0
1800,1788913433176038887,1788913433176230946,0.192059,-344.004,128,0
1801,1788913433177038945,1788913433177442188,0.403243,211.242,128,0
1802,1788913433178038953,1788913433178678317,0.639364,236.129,128,0
1803,1788913433179038951,1788913433179308083,0.269132,-370.234,128,0
1804,1788913433180038978,1788913433180533572,0.494594,225.489,128,0
1805,1788913433181038896,1788913433181754833,0.715937,221.261,128,0
1806,1788913433182038994,1788913433182400419,0.361425,-354.414,128,0
1807,1788913433183038961,1788913433183621008,0.582047,220.589,128,0
1808,1788913433184038889,1788913433184269029,0.23014,-351.979,128,0
1809,1788913433185038897,1788913433185490079,0.451182,221.05,128,0
1810,1788913433186038895,1788913433186723673,0.684778,233.594,128,0
1811,1788913433187038862,1788913433187362857,0.323995,-360.816,128,0
1812,1788913433188038910,1788913433188586733,0.547823,223.876,128,0
1813,1788913433189038938,1788913433189244792,0.205854,-341.941,128,0
1814,1788913433190038966,1788913433190464079,0.425113,219.287,128,0
1815,1788913433191038873,1788913433191636740,0.597867,172.661,128,0
1816,1788913433192038971,1788913433192307783,0.268812,-328.957,128,0
1817,1788913433193038909,1788913433193492366,0.453457,184.583,128,0
1818,1788913433194038926,1788913433194741459,0.702533,249.093,128,0
1819,1788913433195038924,1788913433195363821,0.324897,-377.638,128,0
1820,1788913433196038972,1788913433196608566,0.569594,244.745,128,0
1821,1788913433197038869,1788913433197240516,0.201647,-368.05,128,0
1822,1788913433198038907,1788913433198474892,0.435985,234.376,128,0
1823,1788913433199038975,1788913433199105713,0.066738,-369.179,128,0
1824,1788913433200038863,1788913433200352182,0.313319,246.469,128,0
1825,1788913433201038901,1788913433201578462,0.539561,226.28,128,0
1826,1788913433202038999,1788913433202269563,0.230564,-308.899,128,0
1827,1788913433203038896,1788913433203441141,0.402245,171.578,128,0
1828,1788913433204038874,1788913433204659436,0.620562,218.295,128,0
1829,1788913433205038942,1788913433205311133,0.272191,-348.303,128,0
1830,1788913433206038909,1788913433206522206,0.483297,211.073,128,0
1831,1788913433207038997,1788913433207196575,0.157578,-325.631,128,0
1832,1788913433208038925,1788913433208393982,0.355057,197.407,128,0
1833,1788913433209038922,1788913433209615914,0.576992,221.932,128,0
1834,1788913433210038870,1788913433210281607,0.242737,-334.307,128,0
1835,1788913433211038978,1788913433211478893,0.439915,197.286,128,0
1836,1788913433212038956,1788913433212700385,0.661429,221.492,128,0
1837,1788913433213038913,1788913433213346582,0.307669,-353.803,128,0
1838,1788913433214038921,1788913433214575928,0.537007,229.346,128,0
1839,1788913433215038979,1788913433215255527,0.216548,-320.401,128,0
1840,1788913433216038877,1788913433216436924,0.398047,181.397,128,0
1841,1788913433217038924,1788913433217665979,0.627055,229.055,128,0
1842,1788913433218038952,1788913433218296417,0.257465,-369.562,128,0
1843,1788913433219038940,1788913433219532776,0.493836,236.359,128,0
1844,1788913433220038888,1788913433220196555,0.157667,-336.221,128,0
1845,1788913433221038855,1788913433221406275,0.36742,209.72,128,0
1846,1788913433222038903,1788913433222610985,0.572082,204.71,128,0
1847,1788913433223038951,1788913433223260598,0.221647,-350.387,128,0
1848,1788913433224038898,1788913433224481098,0.4422,220.5,128,0
1849,1788913433225038876,1788913433225709753,0.670877,228.655,128,0
1850,1788913433226038944,1788913433226343156,0.304212,-366.597,128,0
1851,1788913433227038972,1788913433227570548,0.531576,227.392,128,0
1852,1788913433228038960,1788913433228208900,0.16994,-361.648,128,0
1853,1788913433229038897,1788913433229441673,0.402776,232.773,128,0
1854,1788913433230038975,1788913433230652003,0.613028,210.33,128,0
1855,1788913433231038892,1788913433231304893,0.266001,-347.11,128,0
1856,1788913433232038900,1788913433232519351,0.480451,214.458,128,0
1857,1788913433233038978,1788913433233744439,0.705461,225.088,128,0
1858,1788913433234038976,1788913433234382521,0.343545,-361.918,128,0
1859,1788913433235038863,1788913433235625553,0.58669,243.032,128,0
1860,1788913433236038911,1788913433236255700,0.216789,-369.853,128,0
1861,1788913433237038899,1788913433237482301,0.443402,226.601,128,0
1862,1788913433238038887,1788913433238680478,0.641591,198.177,128,0
1863,1788913433239041820,1788913433239341880,0.30006,-338.598,128,0
1864,1788913433240038892,1788913433240528797,0.489905,186.917,128,0
1865,1788913433241038950,1788913433241215330,0.17638,-313.467,128,0
1866,1788913433242038988,1788913433242402256,0.363268,186.926,128,0
1867,1788913433243039026,1788913433243641802,0.602776,239.546,128,0
1868,1788913433244038983,1788913433244270015,0.231032,-371.787,128,0
1869,1788913433245038981,1788913433245508859,0.469878,238.844,128,0
1870,1788913433246038959,1788913433246126703,0.087744,-382.156,128,0
1871,1788913433247038987,1788913433247374984,0.335997,248.281,128,0
1872,1788913433248038894,1788913433248608578,0.569684,233.594,128,0
1873,1788913433249038992,1788913433249246750,0.207758,-361.828,128,0
1874,1788913433250038930,1788913433250476226,0.437296,229.476,128,0
1875,1788913433251038917,1788913433251687939,0.649022,211.713,128,0
1876,1788913433252039055,1788913433252339988,0.300933,-347.951,128,0
1877,1788913433253038903,1788913433253553594,0.514691,213.606,128,0
1878,1788913433254038901,1788913433254215981,0.17708,-337.613,128,0
1879,1788913433255039109,1788913433255423497,0.384388,207.516,128,0
1880,1788913433256038966,1788913433256686065,0.647099,262.568,128,0
1881,1788913433257038904,1788913433257295172,0.256268,-390.893,128,0
1882,1788913433258039022,1788913433258553883,0.514861,258.711,128,0
1883,1788913433259038919,1788913433259728227,0.689308,174.344,128,0
1884,1788913433260038887,1788913433260421682,0.382795,-306.545,128,0
1885,1788913433261038915,1788913433261593981,0.555066,172.299,128,0
1886,1788913433262038932,1788913433262288929,0.249997,-305.052,128,0
1887,1788913433263038950,1788913433263460728,0.421778,171.799,128,0
1888,1788913433264039008,1788913433264695354,0.656346,234.626,128,0
1889,1788913433265039016,1788913433265333055,0.294039,-362.299,128,0
1890,1788913433266039084,1788913433266559476,0.520392,226.421,128,0
1891,1788913433267038881,1788913433267181217,0.142336,-378.259,128,0
1892,1788913433268039029,1788913433268430701,0.391672,249.484,128,0
1893,1788913433269038926,1788913433269635932,0.597006,205.231,128,0
1894,1788913433270038985,1788913433270282760,0.243775,-353.172,128,0
1895,1788913433271038942,1788913433271504632,0.46569,221.872,128,0
1896,1788913433272038900,1788913433272719581,0.680681,214.949,128,0
1897,1788913433273038938,1788913433273381818,0.34288,-337.763,128,0
1898,1788913433274039106,1788913433274588081,0.548975,206.263,128,0
1899,1788913433275038923,1788913433275258333,0.21941,-329.748,128,0
1900,1788913433276038941,1788913433276474254,0.435313,215.921,128,0
1901,1788913433277038968,1788913433277677421,0.638453,203.167,128,0
1902,1788913433278038956,1788913433278341431,0.302475,-335.99,128,0
1903,1788913433279038954,1788913433279546432,0.507478,205.001,128,0
1904,1788913433280038932,1788913433280187930,0.148998,-358.502,128,0
1905,1788913433281038899,1788913433281403651,0.364752,215.721,128,0
1906,1788913433282038957,1788913433282644448,0.605491,240.797,128,0
1907,1788913433283039115,1788913433283278132,0.239017,-366.316,128,0
1908,1788913433284038983,1788913433284516715,0.477732,238.583,128,0
1909,1788913433285038880,1788913433285189251,0.150371,-327.464,128,0
1910,1788913433286038988,1788913433286370938,0.33195,181.687,128,0
1911,1788913433287038906,1788913433287573975,0.535069,203.037,128,0
1912,1788913433288038964,1788913433288243225,0.204261,-330.75,128,0
1913,1788913433289039032,1788913433289444509,0.405477,201.284,128,0
1914,1788913433290038889,1788913433290677151,0.638262,232.642,128,0
1915,1788913433291038957,1788913433291308791,0.269834,-368.36,128,0
1916,1788913433292038915,1788913433292541814,0.502899,233.023,128,0
1917,1788913433293039052,1788913433293183342,0.14429,-358.472,128,0
1918,1788913433294038930,1788913433294408711,0.369781,225.369,128,0
1919,1788913433295038948,1788913433295640301,0.601353,231.59,128,0
1920,1788913433296039006,1788913433296279745,0.240739,-360.556,128,0
1921,1788913433297038863,1788913433297505034,0.466171,225.289,128,0
1922,1788913433298038941,1788913433298181107,0.142166,-323.927,128,0
1923,1788913433299039069,1788913433299359808,0.320739,178.701,128,0
1924,1788913433300038856,1788913433300581911,0.543055,222.103,128,0
1925,1788913433301038934,1788913433301265958,0.227024,-315.953,128,0
1926,1788913433302039052,1788913433302450881,0.411829,184.923,128,0
1927,1788913433303038940,1788913433303669097,0.630157,218.216,128,0
1928,1788913433304038977,1788913433304319251,0.280274,-349.846,128,0
1929,1788913433305038915,1788913433305535022,0.496107,215.771,128,0
1930,1788913433306038903,1788913433306188402,0.149499,-346.62,128,0
1931,1788913433307038951,1788913433307402349,0.363398,213.947,128,0
1932,1788913433308038918,1788913433308619082,0.580164,216.733,128,0
1933,1788913433309038986,1788913433309269847,0.230861,-349.235,128,0
1934,1788913433310038964,1788913433310485067,0.446103,215.22,128,0
1935,1788913433311039112,1788913433311712950,0.673838,227.883,128,0
1936,1788913433312038869,1788913433312353406,0.314537,-359.544,128,0
1937,1788913433313038897,1788913433313587061,0.548164,233.655,128,0
1938,1788913433314039045,1788913433314257994,0.218949,-329.067,128,0
