seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
1625,1788913350671524428,1788913350672017466,0.493038,258.041,128,0
1626,1788913350672524537,1788913350672611696,0.087159,-405.77,128,0
1627,1788913350673524396,1788913350673885857,0.361461,274.161,128,0
1628,1788913350674524425,1788913350675129110,0.604685,243.253,128,0
1629,1788913350675524573,1788913350675760360,0.235787,-368.75,128,0
1630,1788913350676524482,1788913350676983485,0.459003,223.125,128,0
1631,1788913350677524511,1788913350678195791,0.67128,212.306,128,0
1632,1788913350678524549,1788913350678848200,0.323651,-347.591,128,0
1633,1788913350679524478,1788913350680072017,0.547539,223.817,128,0
1634,1788913350680524386,1788913350680724767,0.200381,-347.25,128,0
1635,1788913350681524445,1788913350681926783,0.402338,202.016,128,0
1636,1788913350682524474,1788913350683173973,0.649499,247.19,128,0
1637,1788913350683524402,1788913350683792820,0.268418,-381.153,128,0
1638,1788913350684524471,1788913350685058906,0.534435,266.086,128,0
1639,1788913350685524580,1788913350686234362,0.709782,175.456,128,0
1640,1788913350686524438,1788913350686908502,0.384064,-325.86,128,0
1641,1788913350687524437,1788913350688160461,0.636024,251.959,128,0
1642,1788913350688524722,1788913350688809994,0.285272,-350.467,128,0
1643,1788913350689524431,1788913350689989437,0.465006,179.443,128,0
1644,1788913350690524489,1788913350691213214,0.688725,223.777,128,0
1645,1788913350691524508,1788913350691845466,0.320958,-367.748,128,0
1646,1788913350692524416,1788913350693077418,0.553002,231.952,128,0
1647,1788913350693524455,1788913350693711132,0.186677,-366.286,128,0
1648,1788913350694524494,1788913350694944787,0.420293,233.655,128,0
1649,1788913350695524453,1788913350696145451,0.620998,200.664,128,0
1650,1788913350696524461,1788913350696809993,0.285532,-335.458,128,0
1651,1788913350697524420,1788913350698015235,0.490815,205.242,128,0
1652,1788913350698524448,1788913350699237589,0.713141,222.354,128,0
1653,1788913350699524447,1788913350699878747,0.3543,-358.842,128,0
1654,1788913350700524396,1788913350701123603,0.599207,244.856,128,0
1655,1788913350701524434,1788913350701746377,0.221943,-377.226,128,0
1656,1788913350702524413,1788913350702971637,0.447224,225.26,128,0
1657,1788913350703524452,1788913350704216843,0.692391,245.206,128,0
1658,1788913350704524511,1788913350704838124,0.313613,-378.719,128,0
1659,1788913350705524509,1788913350706062653,0.538144,224.529,128,0
1660,1788913350706524448,1788913350706703500,0.179052,-359.153,128,0
1661,1788913350707524486,1788913350707927968,0.403482,224.468,128,0
1662,1788913350708524756,1788913350709162365,0.637609,234.397,128,0
1663,1788913350709524514,1788913350709810977,0.286463,-351.388,128,0
1664,1788913350710524402,1788913350711030436,0.506034,219.459,128,0
1665,1788913350711524461,1788913350712206846,0.682385,176.41,128,0
1666,1788913350712524409,1788913350712888610,0.364201,-318.236,128,0
1667,1788913350713524458,1788913350714065459,0.541001,176.849,128,0
1668,1788913350714524407,1788913350714760177,0.23577,-305.282,128,0
1669,1788913350715524516,1788913350715932899,0.408383,172.722,128,0
1670,1788913350716524394,1788913350717168778,0.644384,235.879,128,0
1671,1788913350717524443,1788913350717797663,0.27322,-371.115,128,0
1672,1788913350718524472,1788913350719059581,0.535109,261.918,128,0
1673,1788913350719524490,1788913350719666325,0.141835,-393.256,128,0
1674,1788913350720524429,1788913350720924005,0.399576,257.68,128,0
1675,1788913350721524377,1788913350722148864,0.624487,224.859,128,0
1676,1788913350722524456,1788913350722785674,0.261218,-363.19,128,0
1677,1788913350723524405,1788913350724016454,0.492049,230.78,128,0
1678,1788913350724524513,1788913350725233218,0.708705,216.764,128,0
1679,1788913350725524422,1788913350725884455,0.360033,-348.763,128,0
1680,1788913350726524431,1788913350727109482,0.585051,225.027,128,0
1681,1788913350727524473,1788913350727746953,0.22248,-362.529,128,0
1682,1788913350728524632,1788913350728975699,0.451067,228.746,128,0
1683,1788913350729524430,1788913350730186772,0.662342,211.073,128,0
1684,1788913350730524519,1788913350730838760,0.314241,-348.012,128,0
1685,1788913350731524447,1788913350732053330,0.528883,214.57,128,0
1686,1788913350732524426,1788913350732703255,0.178829,-350.075,128,0
1687,1788913350733524475,1788913350733919337,0.394862,216.082,128,0
1688,1788913350734524614,1788913350735154425,0.629811,235.088,128,0
1689,1788913350735524472,1788913350735791595,0.267123,-362.83,128,0
1690,1788913350736524471,1788913350737021894,0.497423,230.299,128,0
1691,1788913350737524439,1788913350738232797,0.708358,210.903,128,0
1692,1788913350738524398,1788913350738892220,0.367822,-340.577,128,0
1693,1788913350739524477,1788913350740117258,0.592781,225.038,128,0
1694,1788913350740524505,1788913350740753518,0.229013,-363.74,128,0
1695,1788913350741524434,1788913350741968728,0.444294,215.21,128,0
1696,1788913350742524402,1788913350743179351,0.654949,210.623,128,0
1697,1788913350743524501,1788913350743835787,0.311286,-343.564,128,0
1698,1788913350744524380,1788913350745041981,0.517601,206.194,128,0
1699,1788913350745524439,1788913350745708637,0.184198,-333.344,128,0
1700,1788913350746528655,1788913350746908569,0.379914,199.932,128,0
1701,1788913350747524516,1788913350748158775,0.634259,250.206,128,0
1702,1788913350748524444,1788913350748777882,0.253438,-380.893,128,0
1703,1788913350749524473,1788913350750020344,0.495871,242.462,128,0
1704,1788913350750524462,1788913350751244391,0.719929,224.047,128,0
1705,1788913350751524450,1788913350751877915,0.353465,-366.476,128,0
1706,1788913350752524419,1788913350753111560,0.587141,233.645,128,0
1707,1788913350753524598,1788913350753738171,0.213573,-373.389,128,0
1708,1788913350754525769,1788913350754955486,0.429717,217.315,128,0
1709,1788913350755524375,1788913350756212705,0.68833,257.219,128,0
1710,1788913350756524504,1788913350756821403,0.296899,-391.302,128,0
1711,1788913350757524402,1788913350758051652,0.52725,230.249,128,0
1712,1788913350758524411,1788913350758693190,0.168779,-358.462,128,0
1713,1788913350759524560,1788913350759920824,0.396264,227.634,128,0
1714,1788913350760524388,1788913350761124806,0.600418,203.982,128,0
1715,1788913350761524437,1788913350761799476,0.275039,-325.33,128,0
1716,1788913350762524515,1788913350762975705,0.45119,176.229,128,0
1717,1788913350763524655,1788913350764219459,0.694804,243.754,128,0
1718,1788913350764524463,1788913350764846591,0.322128,-372.868,128,0
1719,1788913350765524561,1788913350766075527,0.550966,228.936,128,0
1720,1788913350766524430,1788913350766707217,0.182787,-368.31,128,0
1721,1788913350767524439,1788913350767950220,0.425781,243.003,128,0
1722,1788913350768524598,1788913350768582652,0.058054,-367.568,128,0
1723,1788913350769524426,1788913350769821637,0.297211,238.985,128,0
1724,1788913350770524505,1788913350771039293,0.514788,217.656,128,0
1725,1788913350771524443,1788913350771693465,0.169022,-345.828,128,0
1726,1788913350772524492,1788913350772909848,0.385356,216.383,128,0
1727,1788913350773524561,1788913350774130839,0.606278,220.991,128,0
1728,1788913350774524529,1788913350774770895,0.246366,-359.944,128,0
1729,1788913350775526932,1788913350776000443,0.473511,229.548,128,0
1730,1788913350776524447,1788913350777217317,0.69287,216.874,128,0
1731,1788913350777524415,1788913350777867362,0.342947,-349.955,128,0
1732,1788913350778524714,1788913350779089165,0.564451,221.803,128,0
1733,1788913350779524473,1788913350779736675,0.212202,-352.49,128,0
1734,1788913350780538327,1788913350780959069,0.420742,222.394,128,0
1735,1788913350781524460,1788913350782171775,0.647315,212.706,128,0
1736,1788913350782524438,1788913350782820297,0.295859,-351.478,128,0
1737,1788913350783524457,1788913350784035899,0.511442,215.602,128,0
1738,1788913350784524906,1788913350784685683,0.160777,-350.216,128,0
1739,1788913350785524454,1788913350785900563,0.376109,214.88,128,0
1740,1788913350786524493,1788913350787130551,0.606058,229.988,128,0
1741,1788913350787524502,1788913350787766680,0.242178,-363.871,128,0
1742,1788913350788524380,1788913350788997580,0.4732,230.9,128,0
1743,1788913350789524389,1788913350790217209,0.69282,219.629,128,0
1744,1788913350790524588,1788913350790872093,0.347505,-345.116,128,0
1745,1788913350791524466,1788913350792090600,0.566134,218.507,128,0
1746,1788913350792524445,1788913350792733161,0.208716,-357.439,128,0
1747,1788913350793524483,1788913350793959733,0.43525,226.572,128,0
1748,1788913350794524482,1788913350795176757,0.652275,217.024,128,0
1749,1788913350795524481,1788913350795813046,0.288565,-363.711,128,0
1750,1788913350796524459,1788913350797061549,0.53709,248.503,128,0
1751,1788913350797524468,1788913350797680636,0.156168,-380.913,128,0
1752,1788913350798524417,1788913350798904222,0.379805,223.586,128,0
1753,1788913350799524535,1788913350800119794,0.595259,215.572,128,0
1754,1788913350800524464,1788913350800769858,0.245394,-349.936,128,0
1755,1788913350801524403,1788913350801988967,0.464564,219.109,128,0
1756,1788913350802524561,1788913350803212633,0.688072,223.666,128,0
1757,1788913350803526954,1788913350803852419,0.325465,-360.214,128,0
1758,1788913350804524429,1788913350805078059,0.55363,225.64,128,0
1759,1788913350805524417,1788913350805718897,0.19448,-359.162,128,0
1760,1788913350806524506,1788913350806943866,0.41936,224.969,128,0
1761,1788913350807524444,1788913350808133158,0.608714,189.292,128,0
1762,1788913350808524433,1788913350808816705,0.292272,-316.453,128,0
1763,1788913350809524432,1788913350810013111,0.488679,196.406,128,0
1764,1788913350810524430,1788913350810685627,0.161197,-327.484,128,0
1765,1788913350811524489,1788913350811864751,0.340262,179.124,128,0
1766,1788913350812524428,1788913350813116781,0.592353,252.03,128,0
1767,1788913350813524496,1788913350813745956,0.22146,-370.825,128,0
1768,1788913350814524455,1788913350814992876,0.468421,246.92,128,0
1769,1788913350815524564,1788913350815608096,0.083532,-384.78,128,0
1770,1788913350816524452,1788913350816847923,0.323471,239.827,128,0
1771,1788913350817524461,1788913350818081347,0.556886,233.424,128,0
1772,1788913350818524470,1788913350818716725,0.192255,-364.622,128,0
1773,1788913350819524548,1788913350819943788,0.41924,227.063,128,0
1774,1788913350820524417,1788913350821162365,0.637948,218.577,128,0
1775,1788913350821524505,1788913350821811979,0.287474,-350.386,128,0
1776,1788913350822524464,1788913350823042629,0.518165,230.65,128,0
1777,1788913350823524413,1788913350823687443,0.16303,-355.186,128,0
1778,1788913350824524522,1788913350824910709,0.386187,223.266,128,0
1779,1788913350825524430,1788913350826123586,0.599156,212.877,128,0
1780,1788913350826524389,1788913350826772889,0.2485,-350.697,128,0
1781,1788913350827524578,1788913350827990374,0.465796,217.485,128,0
1782,1788913350828524466,1788913350829204533,0.680067,214.159,128,0
1783,1788913350829524405,1788913350829856221,0.331816,-348.312,128,0
1784,1788913350830524474,1788913350831069778,0.545304,213.557,128,0
1785,1788913350831526876,1788913350831724802,0.197926,-344.976,128,0
1786,1788913350832524401,1788913350832934843,0.410442,210.041,128,0
1787,1788913350833524389,1788913350834158901,0.634512,224.058,128,0
1788,1788913350834524718,1788913350834803415,0.278697,-355.486,128,0
1789,1788913350835524507,1788913350836026881,0.502374,223.466,128,0
1790,1788913350836524415,1788913350837256209,0.731794,229.328,128,0
1791,1788913350837524614,1788913350837889582,0.364968,-366.627,128,0
1792,1788913350838524473,1788913350839121554,0.597081,231.972,128,0
1793,1788913350839524381,1788913350839771338,0.246957,-350.216,128,0
1794,1788913350840524500,1788913350840985547,0.461047,214.209,128,0
1795,1788913350841524458,1788913350842249710,0.725252,264.163,128,0
1796,1788913350842524437,1788913350842855191,0.330754,-394.519,128,0
1797,1788913350843524616,1788913350844070903,0.546287,215.712,128,0
1798,1788913350844524484,1788913350844719295,0.194811,-351.608,128,0
1799,1788913350845524493,1788913350845938533,0.41404,219.238,128,0
1800,1788913350846524472,1788913350847152271,0.627799,213.738,128,0
1801,1788913350847524470,1788913350847801795,0.277325,-350.476,128,0
1802,1788913350848524389,1788913350849018077,0.493688,216.282,128,0
1803,1788913350849538133,1788913350850243117,0.704984,225.04,128,0
1804,1788913350850524446,1788913350850883503,0.359057,-359.614,128,0
1805,1788913350851524385,1788913350852114153,0.589768,230.65,128,0
1806,1788913350852524604,1788913350852749470,0.224866,-364.683,128,0
1807,1788913350853524502,1788913350853981132,0.45663,231.662,128,0
1808,1788913350854524451,1788913350855180873,0.656422,199.741,128,0
1809,1788913350855524560,1788913350855854532,0.329972,-326.341,128,0
1810,1788913350856524428,1788913350857051729,0.527301,197.197,128,0
1811,1788913350857524387,1788913350857717574,0.193187,-334.155,128,0
1812,1788913350858524506,1788913350858915833,0.391327,198.259,128,0
1813,1788913350859524464,1788913350860152303,0.627839,236.47,128,0
1814,1788913350860524443,1788913350860774877,0.250434,-377.426,128,0
1815,1788913350861524391,1788913350862021787,0.497396,246.91,128,0
1816,1788913350862524600,1788913350862638730,0.11413,-383.057,128,0
1817,1788913350863524469,1788913350863881251,0.356782,242.521,128,0
1818,1788913350864524457,1788913350865112612,0.588155,231.361,128,0
1819,1788913350865524426,1788913350865749563,0.225137,-363.049,128,0
1820,1788913350866524445,1788913350866976165,0.45172,226.602,128,0
1821,1788913350867524483,1788913350868198960,0.674477,222.795,128,0
1822,1788913350868524492,1788913350868847161,0.322669,-351.799,128,0
1823,1788913350869524401,1788913350870060298,0.535897,213.137,128,0
1824,1788913350870524399,1788913350870710753,0.186354,-349.545,128,0
1825,1788913350871524518,1788913350871934660,0.410142,223.907,128,0
1826,1788913350872524477,1788913350873108424,0.583947,173.764,128,0
1827,1788913350873524455,1788913350873798654,0.274199,-309.77,128,0
1828,1788913350874524464,1788913350874972637,0.448173,173.983,128,0
1829,1788913350875524533,1788913350876232992,0.708459,260.355,128,0
1830,1788913350876524401,1788913350876841820,0.317419,-391.172,128,0
1831,1788913350877524550,1788913350878074053,0.549503,232.233,128,0
1832,1788913350878524498,1788913350878714139,0.189641,-359.914,128,0
1833,1788913350879524377,1788913350879969405,0.445028,255.266,128,0
1834,1788913350880524456,1788913350880582801,0.058345,-386.604,128,0
1835,1788913350881524414,1788913350881835131,0.310717,252.33,128,0
1836,1788913350882524443,1788913350883056623,0.53218,221.492,128,0
1837,1788913350883524452,1788913350883712519,0.188067,-344.104,128,0
1838,1788913350884524400,1788913350884919464,0.395064,206.945,128,0
1839,1788913350885524429,1788913350886148912,0.624483,229.448,128,0
