seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
2437,1788913450281230807,1788913450715346499,434.115692,797.478,128,0
2440,1788913450284230840,1788913450716539577,432.308737,193.078,128,0
2441,1788913450285230848,1788913450717780555,432.549707,240.978,128,0
2442,1788913450286230866,1788913450719628236,433.39737,847.681,128,0
2443,1788913450287230934,1788913450721385478,434.154544,757.242,128,0
2444,1788913450288230831,1788913450722615786,434.384955,230.308,128,0
2447,1788913450291230834,1788913450723247596,432.016762,-368.19,128,0
2448,1788913450292230862,1788913450725047778,432.816916,800.182,128,0
2449,1788913450293230840,1788913450726851697,433.620857,803.919,128,0
2450,1788913450294230828,1788913450728066697,433.835869,215.0,128,0
2451,1788913450295230785,1788913450729869904,434.639119,803.207,128,0
2454,1788913450298230799,1788913450731093349,432.86255,223.445,128,0
2455,1788913450299230836,1788913450732896768,433.665932,803.419,128,0
2456,1788913450300230844,1788913450734691400,434.460556,794.632,128,0
2457,1788913450301230782,1788913450735901810,434.671028,210.41,128,0
2461,1788913450305230833,1788913450737712763,432.48193,810.953,128,0
2462,1788913450306230890,1788913450739506283,433.275393,793.52,128,0
2463,1788913450307230798,1788913450740734637,433.503839,228.354,128,0
2464,1788913450308230856,1788913450742528738,434.297882,794.101,128,0
2468,1788913450312230817,1788913450744905006,432.674189,1376.268,128,0
2469,1788913450313230824,1788913450746151324,432.9205,246.318,128,0
2470,1788913450314230842,1788913450747900751,433.669909,749.427,128,0
2471,1788913450315230770,1788913450749712625,434.481855,811.874,128,0
2472,1788913450316230838,1788913450750988007,434.757169,275.382,128,0
2475,1788913450319230821,1788913450750997075,431.766254,-990.932,128,0
2476,1788913450320230799,1788913450752762572,432.531773,765.497,128,0
2477,1788913450321230776,1788913450754602859,433.372083,840.287,128,0
2478,1788913450322230764,1788913450755839339,433.608575,236.48,128,0
2479,1788913450323230822,1788913450757614975,434.384153,775.636,128,0
2483,1788913450327230823,1788913450758837759,431.606936,222.784,128,0
2484,1788913450328230860,1788913450760603346,432.372486,765.587,128,0
2485,1788913450329230788,1788913450761859532,432.628744,256.186,128,0
2486,1788913450330230826,1788913450763692416,433.46159,832.884,128,0
2490,1788913450334230827,1788913450766047394,431.816567,1354.978,128,0
2491,1788913450335230875,1788913450767259839,432.028964,212.445,128,0
2492,1788913450336230873,1788913450769056164,432.825291,796.325,128,0
2493,1788913450337230800,1788913450770854893,433.624093,798.729,128,0
2497,1788913450341230841,1788913450773232925,432.002084,1378.032,128,0
2498,1788913450342230839,1788913450775037876,432.807037,804.951,128,0
2499,1788913450343230856,1788913450776827078,433.596222,789.202,128,0
2500,1788913450344230824,1788913450778056905,433.826081,229.827,128,0
2501,1788913450345230802,1788913450779855454,434.624652,798.549,128,0
2502,1788913450346230810,1788913450781643664,435.412854,788.21,128,0
2507,1788913450351230798,1788913450782877388,431.64659,233.724,128,0
2508,1788913450352230926,1788913450784670908,432.439982,793.52,128,0
2509,1788913450353230834,1788913450785899012,432.668178,228.104,128,0
2510,1788913450354230852,1788913450787698673,433.467821,799.661,128,0
2511,1788913450355230749,1788913450789496040,434.265291,797.367,128,0
2514,1788913450358230892,1788913450789614141,431.383249,-881.899,128,0
2515,1788913450359230770,1788913450791348791,432.118021,734.65,128,0
2516,1788913450360230808,1788913450792583547,432.352739,234.756,128,0
2517,1788913450361230775,1788913450794371566,433.140791,788.019,128,0
2518,1788913450362230854,1788913450796162371,433.931517,790.805,128,0
2521,1788913450365230786,1788913450796803408,431.572622,-358.963,128,0
2522,1788913450366230914,1788913450798051880,431.820966,248.472,128,0
2523,1788913450367230842,1788913450799807393,432.576551,755.513,128,0
2524,1788913450368230830,1788913450801629777,433.398947,822.384,128,0
2525,1788913450369230848,1788913450802876455,433.645607,246.678,128,0
2528,1788913450372230881,1788913450803493668,431.262787,-382.787,128,0
2529,1788913450373230819,1788913450805287078,432.056259,793.41,128,0
2530,1788913450374230786,1788913450807102819,432.872033,815.741,128,0
2531,1788913450375230834,1788913450808286139,433.055305,183.32,128,0
2535,1788913450379230835,1788913450810689999,431.459164,1403.86,128,0
2536,1788913450380230853,1788913450812483880,432.253027,793.881,128,0
2537,1788913450381230830,1788913450814300823,433.069993,816.943,128,0
2538,1788913450382230768,1788913450815469115,433.238347,168.292,128,0
2542,1788913450386230829,1788913450818455172,432.224343,1986.057,128,0
2543,1788913450387230756,1788913450820289218,433.058462,834.046,128,0
2544,1788913450388230794,1788913450821449415,433.218621,160.197,128,0
2545,1788913450389230942,1788913450823284382,434.05344,834.967,128,0
2548,1788913450392230846,1788913450824502837,432.271991,218.455,128,0
2549,1788913450393230853,1788913450826284225,433.053372,781.388,128,0
2550,1788913450394230851,1788913450827525453,433.294602,241.228,128,0
2551,1788913450395230829,1788913450829287915,434.057086,762.462,128,0
2552,1788913450396230806,1788913450831133141,434.902335,845.226,128,0
2556,1788913450400230807,1788913450832344213,432.113406,211.072,128,0
2557,1788913450401230825,1788913450834139126,432.908301,794.913,128,0
2558,1788913450402230883,1788913450835942474,433.711591,803.348,128,0
2559,1788913450403230900,1788913450837131314,433.900414,188.84,128,0
2563,1788913450407230871,1788913450839542788,432.311917,1411.474,128,0
2564,1788913450408230819,1788913450841335496,433.104677,792.708,128,0
2565,1788913450409230787,1788913450842555926,433.325139,220.43,128,0
2566,1788913450410230845,1788913450844348354,434.117509,792.428,128,0
2570,1788913450414230775,1788913450846738147,432.507372,1389.793,128,0
2571,1788913450415230773,1788913450848521909,433.291136,783.762,128,0
2572,1788913450416230851,1788913450849750794,433.519943,228.885,128,0
2573,1788913450417230859,1788913450851545015,434.314156,794.221,128,0
2577,1788913450421230870,1788913450854497650,433.26678,1952.635,128,0
2578,1788913450422230947,1788913450855715605,433.484658,217.955,128,0
2579,1788913450423230785,1788913450857514324,434.283539,798.719,128,0
2580,1788913450424230793,1788913450859277547,435.046754,763.223,128,0
2584,1788913450428230924,1788913450860535187,432.304263,257.64,128,0
2585,1788913450429230861,1788913450862342302,433.111441,807.115,128,0
2586,1788913450430230779,1788913450864137835,433.907056,795.533,128,0
2587,1788913450431230797,1788913450865354578,434.123781,216.743,128,0
2591,1788913450435230798,1788913450867726598,432.4958,1372.02,128,0
2592,1788913450436230826,1788913450869526971,433.296145,800.373,128,0
2593,1788913450437230843,1788913450871341199,434.110356,814.228,128,0
2594,1788913450438230891,1788913450872546530,434.315639,205.331,128,0
2598,1788913450442230852,1788913450874920464,432.689612,1373.934,128,0
2599,1788913450443230870,1788913450876696792,433.465922,776.328,128,0
2600,1788913450444230888,1788913450877942278,433.71139,245.486,128,0
2601,1788913450445230885,1788913450879786493,434.555608,844.215,128,0
2605,1788913450449230736,1788913450882668956,433.43822,1882.463,128,0
2606,1788913450450230864,1788913450883912970,433.682106,244.014,128,0
2607,1788913450451230842,1788913450885761172,434.53033,848.202,128,0
2608,1788913450452230769,1788913450887512834,435.282065,751.662,128,0
2612,1788913450456230820,1788913450889886216,433.655396,1373.382,128,0
2613,1788913450457230798,1788913450891732404,434.501606,846.188,128,0
2614,1788913450458230836,1788913450893485058,435.254222,752.654,128,0
2615,1788913450459230763,1788913450894718261,435.487498,233.203,128,0
2618,1788913450462230817,1788913450895925787,433.69497,207.526,128,0
2619,1788913450463230864,1788913450897727001,434.496137,801.214,128,0
2620,1788913450464230802,1788913450899525059,435.294257,798.058,128,0
2621,1788913450465230760,1788913450900749466,435.518706,224.407,128,0
2622,1788913450466230787,1788913450902545821,436.315034,796.355,128,0
2625,1788913450469230841,1788913450902653262,433.422421,-892.559,128,0
2626,1788913450470230858,1788913450904428998,434.19814,775.736,128,0
2627,1788913450471230806,1788913450906202561,434.971755,773.563,128,0
2628,1788913450472230834,1788913450907426727,435.195893,224.166,128,0
2629,1788913450473230892,1788913450909283455,436.052563,856.728,128,0
2632,1788913450476230865,1788913450909871033,433.640168,-412.422,128,0
2633,1788913450477230873,1788913450911669913,434.43904,798.88,128,0
2634,1788913450478230880,1788913450912890562,434.659682,220.649,128,0
2635,1788913450479230888,1788913450914695053,435.464165,804.491,128,0
2639,1788913450483230789,1788913450916490987,433.260198,795.934,128,0
2640,1788913450484230887,1788913450917711767,433.48088,220.78,128,0
2641,1788913450485230885,1788913450919509074,434.278189,797.307,128,0
2642,1788913450486230852,1788913450921277707,435.046855,768.633,128,0
2643,1788913450487230790,1788913450922530237,435.299447,252.53,128,0
2647,1788913450491230801,1788913450924343383,433.112582,813.146,128,0
2648,1788913450492230819,1788913450926131924,433.901105,788.541,128,0
2649,1788913450493230896,1788913450927348806,434.11791,216.882,128,0
2650,1788913450494230804,1788913450929151524,434.92072,802.718,128,0
2654,1788913450498230875,1788913450931522241,433.291366,1370.717,128,0
2655,1788913450499230773,1788913450933276989,434.046216,754.748,128,0
2656,1788913450500230810,1788913450934543054,434.312244,266.065,128,0
2657,1788913450501230738,1788913450936344628,435.11389,801.574,128,0
2661,1788913450505230839,1788913450938678628,433.447789,1334.0,128,0
2662,1788913450506230747,1788913450939956545,433.725798,277.917,128,0
2663,1788913450507230795,1788913450941763028,434.532233,806.483,128,0
2664,1788913450508230782,1788913450943525530,435.294748,762.502,128,0
2668,1788913450512230743,1788913450944748875,432.518132,223.345,128,0
2669,1788913450513230831,1788913450946519122,433.288291,770.247,128,0
2670,1788913450514230859,1788913450948353177,434.122318,834.055,128,0
2671,1788913450515230846,1788913450949599816,434.36897,246.639,128,0
2672,1788913450516230834,1788913450951361245,435.130411,761.429,128,0
2675,1788913450519230817,1788913450952583568,433.352751,222.323,128,0
2676,1788913450520230915,1788913450954352903,434.121988,769.335,128,0
2677,1788913450521230763,1788913450955610141,434.379378,257.238,128,0
2678,1788913450522230861,1788913450957438867,435.208006,828.726,128,0
2682,1788913450526230811,1788913450959204835,432.974024,765.968,128,0
2683,1788913450527230799,1788913450961011570,433.780771,806.735,128,0
2684,1788913450528230907,1788913450962194369,433.963462,182.799,128,0
2685,1788913450529230795,1788913450964040447,434.809652,846.078,128,0
2689,1788913450533230776,1788913450966981179,433.750403,1940.732,128,0
2690,1788913450534230824,1788913450968168747,433.937923,187.568,128,0
2691,1788913450535230781,1788913450970019824,434.789043,851.077,128,0
2692,1788913450536230799,1788913450971806732,435.575933,786.908,128,0
2696,1788913450540230840,1788913450973595603,433.364763,788.871,128,0
2697,1788913450541230767,1788913450975394683,434.163916,799.08,128,0
2698,1788913450542230795,1788913450977226214,434.995419,831.531,128,0
2699,1788913450543230773,1788913450978411378,435.180605,185.164,128,0
2703,1788913450547230824,1788913450980797074,433.56625,1385.696,128,0
2704,1788913450548230812,1788913450982604780,434.373968,807.706,128,0
2705,1788913450549230940,1788913450984389363,435.158423,784.583,128,0
2706,1788913450550230857,1788913450985611616,435.380759,222.253,128,0
2710,1788913450554230778,1788913450987945605,433.714827,1333.989,128,0
2711,1788913450555230776,1788913450989784590,434.553814,838.985,128,0
2712,1788913450556230843,1788913450991063048,434.832205,278.458,128,0
2713,1788913450557230831,1788913450992800162,435.569331,737.114,128,0
2717,1788913450561230982,1788913450994612708,433.381726,812.546,128,0
2718,1788913450562230800,1788913450995791028,433.560228,178.32,128,0
2719,1788913450563230858,1788913450997623130,434.392272,832.102,128,0
2720,1788913450564242948,1788913450999423192,435.180244,800.062,128,0
2721,1788913450565230783,1788913451000638191,435.407408,214.999,128,0
2724,1788913450568230836,1788913451001284388,433.053552,-353.803,128,0
2725,1788913450569230844,1788913451003094159,433.863315,809.771,128,0
2726,1788913450570230832,1788913451004881627,434.650795,787.468,128,0
2727,1788913450571230799,1788913451006117215,434.886416,235.588,128,0
2728,1788913450572230817,1788913451007902610,435.671793,785.395,128,0
2731,1788913450575230790,1788913451009135262,433.904472,232.652,128,0
2732,1788913450576230868,1788913451010921188,434.69032,785.926,128,0
2733,1788913450577230846,1788913451012153329,434.922483,232.141,128,0
2734,1788913450578230944,1788913451013946117,435.715173,792.788,128,0
2738,1788913450582230805,1788913451015745498,433.514693,799.381,128,0
2739,1788913450583230812,1788913451017542935,434.312123,797.437,128,0
2740,1788913450584230750,1788913451018764697,434.533947,221.762,128,0
2741,1788913450585230828,1788913451020561753,435.330925,797.056,128,0
2745,1788913450589230799,1788913451022939845,433.709046,1378.092,128,0
2746,1788913450590230917,1788913451024161797,433.93088,221.952,128,0
2747,1788913450591230834,1788913451025955347,434.724513,793.55,128,0
2748,1788913450592230772,1788913451027753015,435.522243,797.668,128,0
2749,1788913450593230830,1788913451028977792,435.746962,224.777,128,0
2752,1788913450596230923,1788913451029006556,432.775633,-971.236,128,0
2753,1788913450597230771,1788913451030837876,433.607105,831.32,128,0
2754,1788913450598230908,1788913451032647095,434.416187,809.219,128,0
2755,1788913450599230906,1788913451033857827,434.626921,210.732,128,0
2756,1788913450600230794,1788913451035669280,435.438486,811.453,128,0
2760,1788913450604230855,1788913451037466447,433.235592,797.167,128,0
2761,1788913450605235711,1788913451039265998,434.030287,799.551,128,0
2762,1788913450606230860,1788913451040486568,434.255708,220.57,128,0
2763,1788913450607230788,1788913451042282712,435.051924,796.144,128,0
2766,1788913450610230791,1788913451043500527,433.269736,217.815,128,0
2767,1788913450611230939,1788913451045280251,434.049312,779.724,128,0
2768,1788913450612230807,1788913451046523653,434.292846,243.402,128,0
2769,1788913450613230804,1788913451048278190,435.047386,754.537,128,0
2773,1788913450617230835,1788913451050124438,432.893603,846.248,128,0
2774,1788913450618230783,1788913451051341391,433.110608,216.953,128,0
2775,1788913450619230771,1788913451053148988,433.918217,807.597,128,0
